corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,AYAPEL,ABEL DE JESUS REGINO CONTRERAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29070
Concejo,CORDOBA,AYAPEL,AIDA CAROLINA SALCEDO REGINO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29063
Concejo,CORDOBA,AYAPEL,ANDRES JOSE JIMENEZ CERRA,PARTIDO CONSERVADOR COLOMBIANO,29018
Concejo,CORDOBA,AYAPEL,ANUAR JOSE CADRASCO CURIEL,PARTIDO CONSERVADOR COLOMBIANO,29013
Concejo,CORDOBA,AYAPEL,ARLES RAFAEL SALAZAR MURILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29067
Concejo,CORDOBA,AYAPEL,AVINAEL  LOZANO ARIAS,PARTIDO LIBERAL COLOMBIANO,28991
Concejo,CORDOBA,AYAPEL,CARLOS ARTURO ZUÑIGA RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29068
Concejo,CORDOBA,AYAPEL,CARLOS MARIO ZULUAGA ZULUAGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29069
Concejo,CORDOBA,AYAPEL,CLAUDIA ESTELA ESPRIELLA MESA,PARTIDO CONSERVADOR COLOMBIANO,29024
Concejo,CORDOBA,AYAPEL,CRISTHIAN JESUS VERGARA DEMOYA,PARTIDO LIBERAL COLOMBIANO,28998
Concejo,CORDOBA,AYAPEL,DAGOBERTO ANTONIO TORRES AVILA,PARTIDO ALIANZA VERDE,29047
Concejo,CORDOBA,AYAPEL,DAIMER ANTONIO ATENCIO CORDERO,PARTIDO LIBERAL COLOMBIANO,28997
Concejo,CORDOBA,AYAPEL,DAIRO EMIRO BELTRAN MUÑOZ,PARTIDO CAMBIO RADICAL,29030
Concejo,CORDOBA,AYAPEL,DAIRO MANUEL COTERA ACEVEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29064
Concejo,CORDOBA,AYAPEL,DARIO ANTONIO LUNA URRUTIA,PARTIDO CAMBIO RADICAL,29027
Concejo,CORDOBA,AYAPEL,DAVID ONASIS DIAZ ROSARIO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,29002
Concejo,CORDOBA,AYAPEL,DAYANA YANETH POSSO MARQUEZ,PARTIDO ALIANZA VERDE,29044
Concejo,CORDOBA,AYAPEL,DELCY MARIA PEREZ OLIVERO,PARTIDO ALIANZA VERDE,29045
Concejo,CORDOBA,AYAPEL,DELCY ROSA DIAZ FERIA,PARTIDO CAMBIO RADICAL,29036
Concejo,CORDOBA,AYAPEL,DERIS LUCIA PERCY VILLADIEGO,PARTIDO LIBERAL COLOMBIANO,29000
Concejo,CORDOBA,AYAPEL,DIANA MILENA GUTIERREZ HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29062
Concejo,CORDOBA,AYAPEL,DIANA RICARDO MENDEZ ARRIETA,PARTIDO CAMBIO RADICAL,29028
Concejo,CORDOBA,AYAPEL,DIANARIS  VERGARA SIERRA,PARTIDO CONSERVADOR COLOMBIANO,29015
Concejo,CORDOBA,AYAPEL,DINA MARCELA VIDES MURILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29066
