corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,BETEITIVA,ABEL  MACHUCA ROJAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96791
Concejo,BOYACA,BETEITIVA,ADRIAN OSWALDO ACERO GIL,PARTIDO CONSERVADOR COLOMBIANO,96775
Concejo,BOYACA,BETEITIVA,ALBERTO  TRIANA REYES,PARTIDO CENTRO DEMOCRATICO,96762
Concejo,BOYACA,BETEITIVA,ARTURO  SILVA CELY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96772
Concejo,BOYACA,BETEITIVA,ASTRYD ROCIO VARGAS ANGARITA,PARTIDO CAMBIO RADICAL,96781
Concejo,BOYACA,BETEITIVA,BERNARDO  LEON ,PARTIDO CENTRO DEMOCRATICO,96765
Concejo,BOYACA,BETEITIVA,CRISTOBAL  ANGARITA CARDENAS,PARTIDO CENTRO DEMOCRATICO,96764
Concejo,BOYACA,BETEITIVA,DAISY CONSTANZA QUIMBAYO DAZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96773
Concejo,BOYACA,BETEITIVA,DANIEL  ROJAS CELY,PARTIDO CAMBIO RADICAL,96785
Concejo,BOYACA,BETEITIVA,DEISY YOLIMA ROJAS ARAQUE,PARTIDO LIBERAL COLOMBIANO,96760
Concejo,BOYACA,BETEITIVA,DIANA CONSUELO ROJAS ,PARTIDO CONSERVADOR COLOMBIANO,96779
Concejo,BOYACA,BETEITIVA,DIANA CRISTINA ANGARITA ALBARRACIN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96770
Concejo,BOYACA,BETEITIVA,DIANA MARCELA OJEDA CELY,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96789
Concejo,BOYACA,BETEITIVA,EDILBERTO  GIL CARDENAS,PARTIDO LIBERAL COLOMBIANO,96758
Concejo,BOYACA,BETEITIVA,ENIR LINDAURA SOLER CARO,PARTIDO CAMBIO RADICAL,96783
Concejo,BOYACA,BETEITIVA,ESPERANZA  ARAQUE ROJAS,PARTIDO CENTRO DEMOCRATICO,96767
Concejo,BOYACA,BETEITIVA,GLORIA INES ROJAS GIL,PARTIDO CAMBIO RADICAL,96784
Concejo,BOYACA,BETEITIVA,HELI  ALBARRACIN VERDUGO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96769
Concejo,BOYACA,BETEITIVA,HUMBERTO  ROJAS ARAQUE,PARTIDO CENTRO DEMOCRATICO,96763
Concejo,BOYACA,BETEITIVA,INES  ROJAS ,PARTIDO CENTRO DEMOCRATICO,96768
Concejo,BOYACA,BETEITIVA,JEFFERSON FERMIN MURILLO TORRES,PARTIDO CONSERVADOR COLOMBIANO,96777
Concejo,BOYACA,BETEITIVA,JESSICA  BUSTOS ACEVEDO,PARTIDO CONSERVADOR COLOMBIANO,96778
Concejo,BOYACA,BETEITIVA,JOHN EDISSON CORREA ALBARRACIN,PARTIDO LIBERAL COLOMBIANO,96761
Concejo,BOYACA,BETEITIVA,JOSE ANTONIO ALBARRACIN CELY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96774
Concejo,BOYACA,BETEITIVA,JOSE JAIME LEON VARGAS,PARTIDO CAMBIO RADICAL,96786
Concejo,BOYACA,BETEITIVA,LUZ MILA MARTINEZ GARCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,96771
Concejo,BOYACA,BETEITIVA,MARCO ANTONIO ROJAS ROJAS,PARTIDO CAMBIO RADICAL,96782
Concejo,BOYACA,BETEITIVA,MARIA DEL CARMEN ROJAS DIAZ,PARTIDO CENTRO DEMOCRATICO,96766
Concejo,BOYACA,BETEITIVA,MARY LUZ CELY CELY,PARTIDO LIBERAL COLOMBIANO,96756
Concejo,BOYACA,BETEITIVA,MARY LUZ VARGAS VARGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96788
Concejo,BOYACA,BETEITIVA,NIDIA  PEREZ FERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,96776
Concejo,BOYACA,BETEITIVA,VICTOR JULIO PEREZ ARAQUE,PARTIDO CAMBIO RADICAL,96780
Concejo,BOYACA,BETEITIVA,WILLMAN  CORREA CARDENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96787
Concejo,BOYACA,BETEITIVA,WILMER ALFONSO CORREA ALVAREZ,PARTIDO LIBERAL COLOMBIANO,96757
Concejo,BOYACA,BETEITIVA,YAMIRA  ARAQUE ESLAVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96790
Concejo,BOYACA,BETEITIVA,YULY NATALY LEON ESTEVEZ,PARTIDO LIBERAL COLOMBIANO,96759
