corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,CAICEDO,ABELARDO DE JESUS PEREZ RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19339
Concejo,ANTIOQUIA,CAICEDO,ADAN DE JESUS SERNA RUEDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19342
Concejo,ANTIOQUIA,CAICEDO,ANA LUCILA JIMENEZ HERNANDEZ,PARTIDO COLOMBIA RENACIENTE,19353
Concejo,ANTIOQUIA,CAICEDO,ARNULFO  FLOREZ VILLA,PARTIDO CONSERVADOR COLOMBIANO,19363
Concejo,ANTIOQUIA,CAICEDO,BALMORES ALBERTO TAMAYO VELEZ,PARTIDO CAMBIO RADICAL,19366
Concejo,ANTIOQUIA,CAICEDO,CARLOS ARTURO GOMEZ HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,19324
Concejo,ANTIOQUIA,CAICEDO,CARLOS MARIO ZAPATA BRAND,PARTIDO COLOMBIA RENACIENTE,19352
Concejo,ANTIOQUIA,CAICEDO,CLAUDIA ISABEL GOMEZ CASTRO,PARTIDO CONSERVADOR COLOMBIANO,19361
Concejo,ANTIOQUIA,CAICEDO,CLAUDIA PATRICIA MARIACA ,PARTIDO COLOMBIA RENACIENTE,19351
Concejo,ANTIOQUIA,CAICEDO,DAIRO LEON ARROYAVE MOLINA,PARTIDO LIBERAL COLOMBIANO,19327
Concejo,ANTIOQUIA,CAICEDO,DARSON FELIPE CARO GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19338
Concejo,ANTIOQUIA,CAICEDO,DIANA CECILIA CASTRO HERRERA,PARTIDO ALIANZA VERDE,19375
Concejo,ANTIOQUIA,CAICEDO,DIANA JANETH CARTAGENA RIVERA,PARTIDO CAMBIO RADICAL,19367
Concejo,ANTIOQUIA,CAICEDO,DIANA MARCELA PALACIO CANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19341
Concejo,ANTIOQUIA,CAICEDO,DIANA MARIA CARTAGENA LOPEZ,PARTIDO CENTRO DEMOCRATICO,19332
Concejo,ANTIOQUIA,CAICEDO,EINAR ALONSO SERNA MURILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19345
Concejo,ANTIOQUIA,CAICEDO,ELKIN DARIO URREGO BENITEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19381
Concejo,ANTIOQUIA,CAICEDO,ERIKA ALEXANDRA RUEDA GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19344
Concejo,ANTIOQUIA,CAICEDO,FERNANDO ALFERY GARCIA VARGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19343
Concejo,ANTIOQUIA,CAICEDO,FREDY ALBERTO DURANGO VIDALES,PARTIDO ALIANZA VERDE,19373
Concejo,ANTIOQUIA,CAICEDO,GISELA MARIA CANO SERNA,PARTIDO LIBERAL COLOMBIANO,19323
Concejo,ANTIOQUIA,CAICEDO,HECTOR FABIO CASTRO MONTOYA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19380
Concejo,ANTIOQUIA,CAICEDO,HENRY DE JESUS HIGUITA HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,19357
Concejo,ANTIOQUIA,CAICEDO,HERMIS IVAN MARIACA MONTOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19391
Concejo,ANTIOQUIA,CAICEDO,HILDEBRANDO DE JESUS ARENAS TABARES,PARTIDO COLOMBIA RENACIENTE,19354
Concejo,ANTIOQUIA,CAICEDO,HUGO FREDY ARBOLEDA RESTREPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19390
Concejo,ANTIOQUIA,CAICEDO,INES CECILIA ZAPATA FERRARO,PARTIDO CONSERVADOR COLOMBIANO,19362
Concejo,ANTIOQUIA,CAICEDO,ISABEL XIOMARA PEREZ MOLINA,PARTIDO CAMBIO RADICAL,19369
Concejo,ANTIOQUIA,CAICEDO,ISRAEL ANTONIO HOYOS ZAPATA,PARTIDO CENTRO DEMOCRATICO,19333
Concejo,ANTIOQUIA,CAICEDO,JAQUELINE  TABORDA ARREDONDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19379
Concejo,ANTIOQUIA,CAICEDO,JESUS ALBERTO MORALES CASTRO,PARTIDO ALIANZA VERDE,19371
Concejo,ANTIOQUIA,CAICEDO,JESUS ANTONIO GRACIANO AGUIRRE,PARTIDO CAMBIO RADICAL,19364
Concejo,ANTIOQUIA,CAICEDO,JESUS ANTONIO URREGO BRAN,PARTIDO ALIANZA VERDE,19376
Concejo,ANTIOQUIA,CAICEDO,JESUS ARNULFO PALACIO ,PARTIDO CENTRO DEMOCRATICO,19334
Concejo,ANTIOQUIA,CAICEDO,JHON EDINSON CASTRILLON TAMAYO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19340
Concejo,ANTIOQUIA,CAICEDO,JHON JAIRO MURILLO HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,19322
Concejo,ANTIOQUIA,CAICEDO,JHON JAIRO SEPULVEDA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19389
Concejo,ANTIOQUIA,CAICEDO,JHON JAIRO SEPULVEDA MURILLO,PARTIDO LIBERAL COLOMBIANO,19326
Concejo,ANTIOQUIA,CAICEDO,JORGE ELIECER AGUDELO ,PARTIDO LIBERAL COLOMBIANO,19329
Concejo,ANTIOQUIA,CAICEDO,JORGE MARIO CANO CORREA,PARTIDO CAMBIO RADICAL,19368
Concejo,ANTIOQUIA,CAICEDO,JOSE JOAQUIN SERNA ,PARTIDO COLOMBIA RENACIENTE,19355
Concejo,ANTIOQUIA,CAICEDO,JUAN CAMILO PALACIO RESTREPO,PARTIDO CONSERVADOR COLOMBIANO,19359
Concejo,ANTIOQUIA,CAICEDO,JUAN CARLOS SEPULVEDA VELASQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19383
Concejo,ANTIOQUIA,CAICEDO,JUAN DE DIOS TABARES HERRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19386
Concejo,ANTIOQUIA,CAICEDO,LEON JAIME TAMAYO QUIROZ,PARTIDO CENTRO DEMOCRATICO,19330
Concejo,ANTIOQUIA,CAICEDO,LEONARDO DE JESUS CARTAGENA GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,19356
Concejo,ANTIOQUIA,CAICEDO,LEOVARDO DE JESUS ZAPATA PALACIO,PARTIDO CONSERVADOR COLOMBIANO,19360
Concejo,ANTIOQUIA,CAICEDO,LINA MARCELA CASTRO GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19384
Concejo,ANTIOQUIA,CAICEDO,LUIS ALFONSO GRACIANO AGUIRRE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19388
Concejo,ANTIOQUIA,CAICEDO,LUIS ARISTOBULO GUZMAN AGUDELO,PARTIDO ALIANZA VERDE,19378
Concejo,ANTIOQUIA,CAICEDO,LUIS GUILLERMO VARELA VARGAS,PARTIDO COLOMBIA RENACIENTE,19348
Concejo,ANTIOQUIA,CAICEDO,LUIS OLIVIER MORENO PALACIO,PARTIDO COLOMBIA RENACIENTE,19350
Concejo,ANTIOQUIA,CAICEDO,LUZ ADRIANA ALCARAZ BERRIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19392
Concejo,ANTIOQUIA,CAICEDO,LUZ ELENA PALACIO CHAVARRIAGA,PARTIDO LIBERAL COLOMBIANO,19325
Concejo,ANTIOQUIA,CAICEDO,MARIA CAMILA CARO GRISALES,PARTIDO ALIANZA VERDE,19372
Concejo,ANTIOQUIA,CAICEDO,MARIA CRISTINA HOLGUIN ,PARTIDO COLOMBIA RENACIENTE,19349
Concejo,ANTIOQUIA,CAICEDO,MARIA DEL CARMEN PATIÑO MOLINA,PARTIDO CENTRO DEMOCRATICO,19335
Concejo,ANTIOQUIA,CAICEDO,MARIO DE JESUS MARIN VALLEJO,PARTIDO CENTRO DEMOCRATICO,19336
Concejo,ANTIOQUIA,CAICEDO,MARTHA CECILIA BERRIO QUICENO,PARTIDO LIBERAL COLOMBIANO,19328
Concejo,ANTIOQUIA,CAICEDO,MARTHA DEICY LEZCANO MONTOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19393
Concejo,ANTIOQUIA,CAICEDO,MAURICIO DE JESUS SARRAZOLA VARGAS,PARTIDO CAMBIO RADICAL,19365
Concejo,ANTIOQUIA,CAICEDO,NATALIA  LOPERA LEZCANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19382
Concejo,ANTIOQUIA,CAICEDO,NAYERY VANESA GARCES CARVAJAL,PARTIDO CENTRO DEMOCRATICO,19337
Concejo,ANTIOQUIA,CAICEDO,NILSON  QUICENO ALVAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19385
Concejo,ANTIOQUIA,CAICEDO,NOLBERTO ELMER RODRIGUEZ RIVERA,PARTIDO ALIANZA VERDE,19374
Concejo,ANTIOQUIA,CAICEDO,ONEIDA DEL SOCORRO BERRIO MARTINEZ,PARTIDO COLOMBIA RENACIENTE,19347
Concejo,ANTIOQUIA,CAICEDO,ROBER ERNEY CARO LEZCANO,PARTIDO LIBERAL COLOMBIANO,19321
Concejo,ANTIOQUIA,CAICEDO,RODRIGO ALBERTO BERRIO RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19387
Concejo,ANTIOQUIA,CAICEDO,SANDRA NURY MONTOYA MUÑOZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19346
Concejo,ANTIOQUIA,CAICEDO,URLEY DE JESUS ARENAS TABARES,PARTIDO CENTRO DEMOCRATICO,19331
