corp,dpto,mpio,name,party,wp_no
Alcaldía,RISARALDA,MISTRATO,GUILLERMO DE JESUS RENDON MEDINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,6121
Alcaldía,RISARALDA,MISTRATO,JORGE MARIO MEDINA GALEANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,6120
