corp,dpto,mpio,name,party,wp_no
Alcaldía,NORTE DE SANTANDER,ABREGO,FREDY  BAYONA CAÑIZAREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,6217
Alcaldía,NORTE DE SANTANDER,ABREGO,JHON ALDAIR ALVAREZ BACCA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,6221
Alcaldía,NORTE DE SANTANDER,ABREGO,JUAN CARLOS JACOME ROPERO,ABREGO EN MANOS DE LA EXPERIENCIA,6222
Alcaldía,NORTE DE SANTANDER,ABREGO,MARCO ANTONIO GARCIA ,PARTIDO ADA,6219
Alcaldía,NORTE DE SANTANDER,ABREGO,OLGER LEONARDO PALACIOS JAIME,PARTIDO CONSERVADOR COLOMBIANO,6220
Alcaldía,NORTE DE SANTANDER,ABREGO,RONAR RICARDO BAYONA NAVARRO,PARTIDO COLOMBIA JUSTA LIBRES,6218
