corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,LA ESTRELLA,ADRIANA MARIA ECHAVARRIA MEJIA,CREO,12041
Concejo,ANTIOQUIA,LA ESTRELLA,ALEJANDRO  DIAZ CANO,CREO,12049
Concejo,ANTIOQUIA,LA ESTRELLA,ALEJANDRO ANTONIO GONZALEZ PEREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,11949
Concejo,ANTIOQUIA,LA ESTRELLA,ALEX ALBERTO RAMIREZ GARCIA,CREO,12044
Concejo,ANTIOQUIA,LA ESTRELLA,AMADO DE JESUS ZAPATA VELEZ,PARTIDO CENTRO DEMOCRATICO,11934
Concejo,ANTIOQUIA,LA ESTRELLA,ANA PATRICIA TANGARIFE RAMIREZ,PARTIDO CAMBIO RADICAL,11964
Concejo,ANTIOQUIA,LA ESTRELLA,ANDRES CAMILO LONDOÑO VELEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12009
Concejo,ANTIOQUIA,LA ESTRELLA,ANDRES FELIPE ALVAREZ TABARES,JUNTOS POR LA ESTRELLA,12056
Concejo,ANTIOQUIA,LA ESTRELLA,ANDRES FELIPE COLORADO FLOREZ,PARTIDO LIBERAL COLOMBIANO,11903
Concejo,ANTIOQUIA,LA ESTRELLA,ANDRES FELIPE GOMEZ TOBON,PARTIDO CENTRO DEMOCRATICO,11928
Concejo,ANTIOQUIA,LA ESTRELLA,ANDRES FELIPE RUIZ ORREGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12012
Concejo,ANTIOQUIA,LA ESTRELLA,ANDY DE JESUS GARCIA PUERTA,JUNTOS POR LA ESTRELLA,12064
Concejo,ANTIOQUIA,LA ESTRELLA,BEATRIZ ELENA NOREÑA MEJIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,11948
Concejo,ANTIOQUIA,LA ESTRELLA,BEATRIZ ELENA RODRIGUEZ TORO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,11946
Concejo,ANTIOQUIA,LA ESTRELLA,BERNARDA LUCIA ARANGO RAMIREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,11945
Concejo,ANTIOQUIA,LA ESTRELLA,BETTY DEL SOCORRO SALDARRIAGA RESTREPO,PARTIDO ALIANZA VERDE,11973
Concejo,ANTIOQUIA,LA ESTRELLA,BILDER JULIAN CAÑAS CASTAÑO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,11944
Concejo,ANTIOQUIA,LA ESTRELLA,CAMILA  OSPINA SUAZA,JUNTOS POR LA ESTRELLA,12063
Concejo,ANTIOQUIA,LA ESTRELLA,CAMILO ANDRES TABORDA RESTREPO,PARTIDO CAMBIO RADICAL,11959
Concejo,ANTIOQUIA,LA ESTRELLA,CAMILO ERNESTO CORNEJO RUEDA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,11919
Concejo,ANTIOQUIA,LA ESTRELLA,CARLOS ANDRES GOMEZ PUERTA,PARTIDO COLOMBIA JUSTA LIBRES,11938
Concejo,ANTIOQUIA,LA ESTRELLA,CARLOS JAVIER VARGAS MUÑOZ,PARTIDO COLOMBIA JUSTA LIBRES,11942
Concejo,ANTIOQUIA,LA ESTRELLA,CARLOS MARIO RAMIREZ BARRERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12008
Concejo,ANTIOQUIA,LA ESTRELLA,CAROLINA  GUERRA CORDOBA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12016
Concejo,ANTIOQUIA,LA ESTRELLA,CINDY LORENA GIRALDO CASTRILLON,MOVIMIENTO COMPROMISO CIUDADANO LA ESTRELLA,12036
Concejo,ANTIOQUIA,LA ESTRELLA,CRISTIAN ANDRES RAMIREZ MEJIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12015
Concejo,ANTIOQUIA,LA ESTRELLA,CRISTIAN ANDRES ZULUAGA SEGURO,PARTIDO ALIANZA VERDE,11971
Concejo,ANTIOQUIA,LA ESTRELLA,DANIEL  OSPINA AYALA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12026
Concejo,ANTIOQUIA,LA ESTRELLA,DANIEL ESTEBAN ZULUAGA BEDOYA,CREO,12039
Concejo,ANTIOQUIA,LA ESTRELLA,DANIEL FELIPE MONTOYA SALAZAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12022
Concejo,ANTIOQUIA,LA ESTRELLA,DANIELA ALEJANDRA POSADA VILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12005
Concejo,ANTIOQUIA,LA ESTRELLA,DEISY TATIANA TORO SEPULVEDA,PARTIDO CAMBIO RADICAL,11967
Concejo,ANTIOQUIA,LA ESTRELLA,DIANA MARCELA CORREA MEJIA,CREO,12046
Concejo,ANTIOQUIA,LA ESTRELLA,DIANA MARIA GOMEZ PALACIO,MOVIMIENTO COMPROMISO CIUDADANO LA ESTRELLA,12031
Concejo,ANTIOQUIA,LA ESTRELLA,DIANA MARIA VALENCIA JARAMILLO,MOVIMIENTO COMPROMISO CIUDADANO LA ESTRELLA,12034
Concejo,ANTIOQUIA,LA ESTRELLA,DORA ELIZABETH ARANGO TRUJILLO,JUNTOS POR LA ESTRELLA,12061
Concejo,ANTIOQUIA,LA ESTRELLA,ELKIN DARIO GONZALEZ QUINTERO,PARTIDO ALIANZA VERDE,11977
Concejo,ANTIOQUIA,LA ESTRELLA,ELVIS LEONARDO MUÑOZ MORALES,PARTIDO ALIANZA VERDE,11978
Concejo,ANTIOQUIA,LA ESTRELLA,ENYI NATALIA CASTAÑEDA FLOREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12004
Concejo,ANTIOQUIA,LA ESTRELLA,ESTEBAN  RAMIREZ MONTOYA,PARTIDO COLOMBIA JUSTA LIBRES,11935
Concejo,ANTIOQUIA,LA ESTRELLA,FELIPE  HOYOS ALZATE,PARTIDO CAMBIO RADICAL,11968
Concejo,ANTIOQUIA,LA ESTRELLA,FERNANDO DE JESUS MORENO MORENO,MOVIMIENTO COMPROMISO CIUDADANO LA ESTRELLA,12027
Concejo,ANTIOQUIA,LA ESTRELLA,FRED OLEDIER MONCADA ARANGO,JUNTOS POR LA ESTRELLA,12059
Concejo,ANTIOQUIA,LA ESTRELLA,FREDY ESTEBAN BALBIN AGUDELO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,11990
Concejo,ANTIOQUIA,LA ESTRELLA,GLORIA CECILIA JIMENEZ ARRUBLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12025
