corp,dpto,mpio,name,party,wp_no
Concejo,QUINDIO,CIRCASIA,AARON  SALAZAR LATORRE,UNÁMONOS POR CIRCASIA,58216
Concejo,QUINDIO,CIRCASIA,ADRIANA RAFAELA BENITEZ RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58166
Concejo,QUINDIO,CIRCASIA,ALBA LUCIA MARIN MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58116
Concejo,QUINDIO,CIRCASIA,ALVARO JAVIER ZABALA YOTAGRI,UNÁMONOS POR CIRCASIA,58214
Concejo,QUINDIO,CIRCASIA,ANA ISABEL AMAYA TAPIERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58202
Concejo,QUINDIO,CIRCASIA,ANCIZAR  GARCIA GRANADA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58176
Concejo,QUINDIO,CIRCASIA,ANCIZAR  HERNANDEZ ,PARTIDO POLITICO MIRA,58188
Concejo,QUINDIO,CIRCASIA,ANDREA  GUZMAN VALDERRAMA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58128
Concejo,QUINDIO,CIRCASIA,ANDRES ANTONIO CASTRILLON RUA,PARTIDO CAMBIO RADICAL,58148
Concejo,QUINDIO,CIRCASIA,ANDRES FABIAN GONZALEZ CARDONA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58131
Concejo,QUINDIO,CIRCASIA,ANDRES GUILLERMO RODRIGUEZ VARGAS,PARTIDO LIBERAL COLOMBIANO,58087
Concejo,QUINDIO,CIRCASIA,ANGELA ELIANA JARAMILLO BALLEN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58165
Concejo,QUINDIO,CIRCASIA,ANTONIO MARIA RAMIREZ ARDILA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58124
Concejo,QUINDIO,CIRCASIA,ARTURO  RESTREPO OCAMPO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58177
Concejo,QUINDIO,CIRCASIA,BELLA NERY OROZCO COY,PARTIDO CAMBIO RADICAL,58155
Concejo,QUINDIO,CIRCASIA,BENJAMIN RICARDO TORRES NUÑEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58119
Concejo,QUINDIO,CIRCASIA,BERNARDO  HERRERA URREGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58184
Concejo,QUINDIO,CIRCASIA,BIBIANA MARIA AGUDELO GARCIA,PARTIDO POLITICO MIRA,58193
Concejo,QUINDIO,CIRCASIA,CAMILO  NARANJO MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58181
Concejo,QUINDIO,CIRCASIA,CARLOS ALBERTO CORREA GALVIS,PARTIDO LIBERAL COLOMBIANO,58090
Concejo,QUINDIO,CIRCASIA,CARLOS ANDRES FORONDA ZAPATA,PARTIDO POLITICO MIRA,58187
Concejo,QUINDIO,CIRCASIA,CARLOS HUMBERTO CASTRO SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58199
Concejo,QUINDIO,CIRCASIA,CARLOS HUMBERTO PARDO BRICEÑO,PARTIDO LIBERAL COLOMBIANO,58097
Concejo,QUINDIO,CIRCASIA,CARLOS JULIO RENDON ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58163
Concejo,QUINDIO,CIRCASIA,CARLOS LUIS LOAIZA RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58173
