corp,dpto,mpio,name,party,wp_no
Concejo,QUINDIO,QUIMBAYA,ABEL ERNESTO GIRALDO ALVAREZ,PARTIDO LIBERAL COLOMBIANO,58872
Concejo,QUINDIO,QUIMBAYA,ADORAYDA  DAVILA LOPEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58891
Concejo,QUINDIO,QUIMBAYA,ALEJANDRA  CORREA CASTRO,PARTIDO COLOMBIA JUSTA LIBRES,58899
Concejo,QUINDIO,QUIMBAYA,ALEJANDRO DE JESUS ORTIZ GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58953
Concejo,QUINDIO,QUIMBAYA,ALEXANDER  RAMIREZ MEJIA,PARTIDO CONSERVADOR COLOMBIANO,58930
Concejo,QUINDIO,QUIMBAYA,ALEXANDRA MILENA MENDOZA GARCIA,PARTIDO CONSERVADOR COLOMBIANO,58934
Concejo,QUINDIO,QUIMBAYA,ALEXIS  ZABALA BERNAL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58887
Concejo,QUINDIO,QUIMBAYA,ANA CAROLINA CASTAÑO GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,58932
Concejo,QUINDIO,QUIMBAYA,ANGIE MARCELA QUINTERO BETANCOURT,PARTIDO CAMBIO RADICAL,58938
Concejo,QUINDIO,QUIMBAYA,ANSELMO  BETANCOURT GALLEGO,PARTIDO CAMBIO RADICAL,58941
Concejo,QUINDIO,QUIMBAYA,ANTONIO JOSE RESTREPO ,PARTIDO CENTRO DEMOCRATICO,58880
Concejo,QUINDIO,QUIMBAYA,ANYI CAROLINA RIOS GALVIS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58956
Concejo,QUINDIO,QUIMBAYA,AURA YULIETH JARAMILLO LOPEZ,PARTIDO LIBERAL COLOMBIANO,58876
Concejo,QUINDIO,QUIMBAYA,BERNARDO ATILANO PAREJA COY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58890
Concejo,QUINDIO,QUIMBAYA,BIBIANA ANDREA LOAIZA CARMONA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58920
Concejo,QUINDIO,QUIMBAYA,BLANCA ALEIDA AGUIRRE ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58963
Concejo,QUINDIO,QUIMBAYA,BLANCA MARIA EMILIA CEBALLOS PORTILLA,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,58975
Concejo,QUINDIO,QUIMBAYA,BRAULIO YOHAN GIRALDO RESTREPO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58950
Concejo,QUINDIO,QUIMBAYA,BRAYAN FERNEY PELAEZ CARDONA,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,58977
Concejo,QUINDIO,QUIMBAYA,CARLOS ALBERTO ALBARAN RINCON,PARTIDO CONSERVADOR COLOMBIANO,58926
Concejo,QUINDIO,QUIMBAYA,CARLOS ARTURO CARDONA BERMUDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58946
Concejo,QUINDIO,QUIMBAYA,CARLOS ARTURO MOLINA MENDOZA,PARTIDO COLOMBIA RENACIENTE,58905
Concejo,QUINDIO,QUIMBAYA,CARLOS FABIAN GIRALDO LONDOÑO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58918
Concejo,QUINDIO,QUIMBAYA,CARLOS FERNANDO CASTAÑEDA FRANCO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58945
Concejo,QUINDIO,QUIMBAYA,CARLOS HUGO MEJIA VARGAS,PARTIDO LIBERAL COLOMBIANO,58867
Concejo,QUINDIO,QUIMBAYA,CESAR HERNANDO LOPEZ HINCAPIE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58883
Concejo,QUINDIO,QUIMBAYA,CLAUDIA  SUAREZ ,PARTIDO LIBERAL COLOMBIANO,58869
Concejo,QUINDIO,QUIMBAYA,DAVID STEVEN GARAY RAMIREZ,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,58974
Concejo,QUINDIO,QUIMBAYA,DIANA MILENA VALBUENA SOTO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58959
Concejo,QUINDIO,QUIMBAYA,DOUGLAS FRANCINY PINEDA ESPINOSA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58886
Concejo,QUINDIO,QUIMBAYA,DURLEY ANTONIO CORREA LONDOÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58958
Concejo,QUINDIO,QUIMBAYA,ESPERANZA  SILVA ESLAVA,PARTIDO CENTRO DEMOCRATICO,58877
Concejo,QUINDIO,QUIMBAYA,FERNANDO  ACEVEDO ANDRADE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58967
Concejo,QUINDIO,QUIMBAYA,FRANCISCO JAVIER LOPEZ DIAZ,PARTIDO LIBERAL COLOMBIANO,58871
Concejo,QUINDIO,QUIMBAYA,FRANCISCO JAVIER URBANO CALDERON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58968
Concejo,QUINDIO,QUIMBAYA,GERMAN ANDRES SALDARRIAGA GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,58935
Concejo,QUINDIO,QUIMBAYA,GLORIA ELCI ARANGO CARVAJAL,ALIANZA CON QUIMBAYA,58989
Concejo,QUINDIO,QUIMBAYA,GLORIA INES MARIN RAMIREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58915
Concejo,QUINDIO,QUIMBAYA,GLORIA INES QUESADA JARAMILLO,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,58972
Concejo,QUINDIO,QUIMBAYA,GLORIA MARCELA CASTRO OSUNA,PARTIDO COLOMBIA JUSTA LIBRES,58897
Concejo,QUINDIO,QUIMBAYA,GLORIA STELLA GIRALDO GARCIA,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,58970
Concejo,QUINDIO,QUIMBAYA,GUILLERMO  VEGA ALZATE,PARTIDO CONSERVADOR COLOMBIANO,58925
Concejo,QUINDIO,QUIMBAYA,GUSTAVO  HERRERA CASTAÑO,PARTIDO CAMBIO RADICAL,58942
Concejo,QUINDIO,QUIMBAYA,HAROLL ENRIQUE ESTRADA ,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,58979
Concejo,QUINDIO,QUIMBAYA,HECTOR JAIME FONSECA OSORIO,PARTIDO COLOMBIA RENACIENTE,58904
Concejo,QUINDIO,QUIMBAYA,HEILEN MARIETH ORTIZ PELAEZ,PARTIDO CONSERVADOR COLOMBIANO,58931
