corp,dpto,mpio,name,party,wp_no
Concejo,CAQUETA,MILAN,ROSARIO  SANCHEZ ESCANDON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81000
Concejo,CAQUETA,MILAN,SANDRA NORVEY VARGAS GALINDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80999
Concejo,CAQUETA,MILAN,SIGIFREDO  LOZANO CALDERON,PARTIDO LIBERAL COLOMBIANO,80949
Concejo,CAQUETA,MILAN,WILMER ALFREDO RESTREPO PLAZAS,PARTIDO ALIANZA VERDE,80992
Concejo,CAQUETA,MILAN,WILSON  SANCHEZ QUINTERO,PARTIDO LIBERAL COLOMBIANO,80947
Concejo,CAQUETA,MILAN,YERLY ANDREA CONDE MENDEZ,PARTIDO CAMBIO RADICAL,80982
Concejo,CAQUETA,MILAN,YINA FERNANDA PALENCIA SALAZAR,PARTIDO CONSERVADOR COLOMBIANO,80975
Concejo,CAQUETA,MILAN,YOHANA LILIANA MOTTA JARAMILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80998
Concejo,CAQUETA,MILAN,YOVANNY  RIVERA CORTES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80997
Concejo,CAQUETA,MILAN,YUDY YOANA HOYOS OTERO,PARTIDO CONSERVADOR COLOMBIANO,80973
