corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,AMBALEMA,MARIA TERESA RODRIGUEZ SALAZAR,PARTIDO CAMBIO RADICAL,68286
Concejo,TOLIMA,AMBALEMA,MARILYN  MUR HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,68262
Concejo,TOLIMA,AMBALEMA,MAURICIO  DIAZ MENDEZ,PARTIDO ADA,68274
Concejo,TOLIMA,AMBALEMA,MAYERLI  GARZON PERALTA,PARTIDO ALIANZA VERDE,68297
Concejo,TOLIMA,AMBALEMA,MELQUICEDEC  SANCHEZ LOZANO,PARTIDO CENTRO DEMOCRATICO,68260
Concejo,TOLIMA,AMBALEMA,MERCEDES  JARABA CERPA,PARTIDO ADA,68270
Concejo,TOLIMA,AMBALEMA,MILTON ARMANDO GIRALDO LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68309
Concejo,TOLIMA,AMBALEMA,NADIA ALEXANDRA MARTINEZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68303
Concejo,TOLIMA,AMBALEMA,NURY YANETH LUNA VERGARA,PARTIDO CONSERVADOR COLOMBIANO,68275
Concejo,TOLIMA,AMBALEMA,OLGA  LEZAMA OSPINA,PARTIDO ALIANZA VERDE,68295
Concejo,TOLIMA,AMBALEMA,OSCAR  SAAVEDRA RIOS,PARTIDO CONSERVADOR COLOMBIANO,68279
Concejo,TOLIMA,AMBALEMA,PABLO JAVIER MACHADO HERRERA,PARTIDO ADA,68269
Concejo,TOLIMA,AMBALEMA,PEDRO  ALFONSO BERNAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68311
Concejo,TOLIMA,AMBALEMA,PEDRO ALEXANDER MARTINEZ CALLEJAS,PARTIDO LIBERAL COLOMBIANO,68246
Concejo,TOLIMA,AMBALEMA,PEDRO JOSE ROBLEDO GIRON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68316
Concejo,TOLIMA,AMBALEMA,RICARDO ARIEL QUEZADA BOHORQUEZ,PARTIDO ALIANZA VERDE,68294
Concejo,TOLIMA,AMBALEMA,ROSA CRISTINA ALARCON TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68314
Concejo,TOLIMA,AMBALEMA,SERAFIN  BOLIVAR GARZON,PARTIDO COLOMBIA JUSTA LIBRES,68266
Concejo,TOLIMA,AMBALEMA,SILVANA ANDREA CONTRERAS LEON,PARTIDO CENTRO DEMOCRATICO,68258
Concejo,TOLIMA,AMBALEMA,SINDY TATIANA MANCILLA PARRA,PARTIDO CAMBIO RADICAL,68292
Concejo,TOLIMA,AMBALEMA,VICTOR MANUEL RAMIREZ DAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68312
Concejo,TOLIMA,AMBALEMA,WILSON HERNANDO ARANZALEZ CABRERA,PARTIDO ALIANZA VERDE,68299
Concejo,TOLIMA,AMBALEMA,YEISON FERNANDO BRAVO MARTINEZ,PARTIDO CENTRO DEMOCRATICO,68259
Concejo,TOLIMA,AMBALEMA,YERLY ISABEL PLAZAS VALDES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68315
Concejo,TOLIMA,AMBALEMA,YESICA FERNANDA ÑUNGO HURTADO,PARTIDO CAMBIO RADICAL,68291
Concejo,TOLIMA,AMBALEMA,YURI MILDRED VELASQUEZ MENESES,PARTIDO LIBERAL COLOMBIANO,68248
