corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,PADILLA,ADRIANA LICETH DIAZ VELAZCO,PARTIDO CENTRO DEMOCRATICO,21953
Concejo,CAUCA,PADILLA,ALEJANDRO  ANGEL RODAS,PARTIDO CONSERVADOR COLOMBIANO,21989
Concejo,CAUCA,PADILLA,ALEXANDER  JIMENEZ ARARAT,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21965
Concejo,CAUCA,PADILLA,ANA NOLVI CAMPO PALACIOS,PARTIDO ADA,21982
Concejo,CAUCA,PADILLA,ANDRES EDUARDO JIMENEZ LOZANO,PARTIDO ADA,21987
Concejo,CAUCA,PADILLA,ANGELA YULIETH VIVEROS COSME,PARTIDO LIBERAL COLOMBIANO,21951
Concejo,CAUCA,PADILLA,ARCESIO  BALANTA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22011
Concejo,CAUCA,PADILLA,ARSENIO  REINOSA GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22018
Concejo,CAUCA,PADILLA,BEATRIZ  RENGIFO CANTILLO,PARTIDO CAMBIO RADICAL,22000
Concejo,CAUCA,PADILLA,CARLOS ALBERTO VELASCO GOMEZ,PARTIDO ADA,21984
Concejo,CAUCA,PADILLA,CARLOS HUMBERTO MENDOZA MENESES,PARTIDO LIBERAL COLOMBIANO,21945
Concejo,CAUCA,PADILLA,DANNA LISBEHT GOMEZ ULABARRI,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21966
Concejo,CAUCA,PADILLA,DEIFA ENIDIA SALDAÑA BARONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22017
Concejo,CAUCA,PADILLA,DIEGO FERNANDO VALENCIA SOTO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21962
Concejo,CAUCA,PADILLA,DUARLESTON  GARCIA TAMAYO,PARTIDO COLOMBIA RENACIENTE,21980
Concejo,CAUCA,PADILLA,EDISON IVAN ALVAREZ POSSU,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21964
