corp,dpto,mpio,name,party,wp_no
Alcaldía,CHOCO,EL LITORAL DEL SAN JUAN,ELIO CARLINO MORENO IBARGUEN,PARTIDO LIBERAL COLOMBIANO,5448
Alcaldía,CHOCO,EL LITORAL DEL SAN JUAN,JHON JAIRO GUTIERREZ PRETEL,PARTIDO ALIANZA VERDE,5450
Alcaldía,CHOCO,EL LITORAL DEL SAN JUAN,LIBORIO  ROSERO CACERES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,5451
Alcaldía,CHOCO,EL LITORAL DEL SAN JUAN,MILTON  MENA MORENO,PARTIDO CONSERVADOR COLOMBIANO,5449
