corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,SACHICA,ALBANIS LIONELIS OBANDO SABA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,97635
Concejo,BOYACA,SACHICA,ANGELA PATRICIA CUADRADO RUBIO,PARTIDO LIBERAL COLOMBIANO,97595
Concejo,BOYACA,SACHICA,ANGY KATHERIN RODRIGUEZ AMADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,97606
Concejo,BOYACA,SACHICA,ARMANDO  RODRIGUEZ PARRA,PARTIDO LIBERAL COLOMBIANO,97594
Concejo,BOYACA,SACHICA,BERNARDO  YAGAMA YAGAMA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97628
Concejo,BOYACA,SACHICA,CAMPO ALVERCIO ALBA TORRES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,97609
Concejo,BOYACA,SACHICA,CARLOS ALBERTO SABA SIERRA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,97634
Concejo,BOYACA,SACHICA,CARLOS ALDRUBAL TORRES CORREDOR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97630
Concejo,BOYACA,SACHICA,DANIEL FERNEY DURAN YAGAMA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,97617
Concejo,BOYACA,SACHICA,DAVID FERNANDO GALINDO VELANDIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97629
Concejo,BOYACA,SACHICA,DEYCI ALEXANDRA CUADRADO CUADRADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,97619
Concejo,BOYACA,SACHICA,DIANA TERESA MARTINEZ MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,97607
Concejo,BOYACA,SACHICA,EDY JOHANA MEDINA MEDINA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,97636
Concejo,BOYACA,SACHICA,ELVIS MARIA DURAN IBAÑEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,97625
Concejo,BOYACA,SACHICA,EVELIN YULEIDY CABEZAS ORDOÑEZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,97645
Concejo,BOYACA,SACHICA,FREDY ORLANDO CASTELLANOS PARDO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,97639
Concejo,BOYACA,SACHICA,GILBERTO  LOPEZ PARDO,PARTIDO LIBERAL COLOMBIANO,97596
Concejo,BOYACA,SACHICA,HERNANDO  GONZALEZ SIERRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,97622
Concejo,BOYACA,SACHICA,IVAN DARIO CUADRADO LOPEZ,PARTIDO ALIANZA VERDE,97610
Concejo,BOYACA,SACHICA,JAIRO  REYES PARDO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,97644
Concejo,BOYACA,SACHICA,JESUS ALFREDO BUITRAGO ALBA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,97637
Concejo,BOYACA,SACHICA,JHONATAN JAVIER YAGAMA DURAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,97618
Concejo,BOYACA,SACHICA,JOHANDRA VANESSA MANTILLA RINCON,PARTIDO ALIANZA VERDE,97615
Concejo,BOYACA,SACHICA,JORGE ENRIQUE MONROY SIERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97631
Concejo,BOYACA,SACHICA,JOSE BERNARDO REYES ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,97616
Concejo,BOYACA,SACHICA,JOSE ELIECER GIL DURAN,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,97641
Concejo,BOYACA,SACHICA,JOSE ISNARDO GIL VARGAS,PARTIDO LIBERAL COLOMBIANO,97599
Concejo,BOYACA,SACHICA,JOSE JERONIMO REYES REYES,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,97640
Concejo,BOYACA,SACHICA,JOSE RAMIRO SIERRA CAMARGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,97624
Concejo,BOYACA,SACHICA,JOSE ROQUE VARGAS YAGAMA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,97626
Concejo,BOYACA,SACHICA,JUAN EDUARDO DURAN YAGAMA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,97638
Concejo,BOYACA,SACHICA,JUAN PABLO SIERRA AMADO,PARTIDO LIBERAL COLOMBIANO,97597
Concejo,BOYACA,SACHICA,JULIO ALEJANDRO MONROY BUITRAGO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,97608
Concejo,BOYACA,SACHICA,LINA MARIA SIERRA MEDINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,97623
Concejo,BOYACA,SACHICA,LISBE CONSUELO VEGA ESPITIA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,97600
Concejo,BOYACA,SACHICA,LUIS ANATOLIO ESPITIA IBAÑEZ,PARTIDO ALIANZA VERDE,97611
Concejo,BOYACA,SACHICA,MAELA  SIERRA MEDINA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,97642
Concejo,BOYACA,SACHICA,MARIA DEL ROSARIO JEREZ ALBA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,97643
Concejo,BOYACA,SACHICA,MARIA ISABEL CUADRADO ESPITIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97632
Concejo,BOYACA,SACHICA,MARIA LUZ HERMINDA JEREZ HEREDIA,PARTIDO ALIANZA VERDE,97612
Concejo,BOYACA,SACHICA,PEDRO NEL YAGAMA CORREDOR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,97605
Concejo,BOYACA,SACHICA,RAUL ALFONSO SANCHEZ ABRIL,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,97603
Concejo,BOYACA,SACHICA,RAUL EMILIO RUBIO PARDO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,97602
Concejo,BOYACA,SACHICA,ROSA CECILIA MARTINEZ VARGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,97621
Concejo,BOYACA,SACHICA,SANDRA MILENA MONTAÑA PINZON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,97627
Concejo,BOYACA,SACHICA,SAUL  CASTELLANOS CASTELLANOS,PARTIDO ALIANZA VERDE,97613
Concejo,BOYACA,SACHICA,SINDY PAOLA AMADO NIÑO,PARTIDO LIBERAL COLOMBIANO,97598
Concejo,BOYACA,SACHICA,TATIANA CATALINA PARDO RUBIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97633
Concejo,BOYACA,SACHICA,WILMAR ALFONSO NOVA CASTELLANOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,97620
Concejo,BOYACA,SACHICA,WILMER ANDRES GOMEZ ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,97604
Concejo,BOYACA,SACHICA,WILSON MARIA SIERRA HURTADO,PARTIDO ALIANZA VERDE,97614
Concejo,BOYACA,SACHICA,YOANA ANDREA RAMIREZ JIMENEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,97601
