corp,dpto,mpio,name,party,wp_no
Concejo,CHOCO,ISTMINA,ABRAHAM  HURTADO IBARGUEN,PARTIDO ADA,41235
Concejo,CHOCO,ISTMINA,ADRIANA MARCELA GAMBOA LERMA,PARTIDO ADA,41240
Concejo,CHOCO,ISTMINA,AILER  VALDERRAMA WALDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41297
Concejo,CHOCO,ISTMINA,ALEXIS  MARTINEZ MOSQUERA,PARTIDO ADA,41245
Concejo,CHOCO,ISTMINA,AMERICO  MOSQUERA MOSQUERA,PARTIDO CAMBIO RADICAL,41269
Concejo,CHOCO,ISTMINA,ANA LEIDYS MOSQUERA QUINTO,PARTIDO COLOMBIA JUSTA LIBRES,41233
Concejo,CHOCO,ISTMINA,ARMANDO  MOSQUERA MORENO,PARTIDO CONSERVADOR COLOMBIANO,41247
Concejo,CHOCO,ISTMINA,BEATRIZ  MURILLO MURILLO,PARTIDO POLITICO MIRA,41281
Concejo,CHOCO,ISTMINA,BERNARDO  MURILLO MURILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41294
Concejo,CHOCO,ISTMINA,CARLOS ANDRES HURTADO RENTERIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41288
Concejo,CHOCO,ISTMINA,CARLOS ARCINDO PEREA VIVERO,PARTIDO LIBERAL COLOMBIANO,41210
Concejo,CHOCO,ISTMINA,CARLOS MARIO CETREE MOSQUERA,PARTIDO LIBERAL COLOMBIANO,41212
Concejo,CHOCO,ISTMINA,CLEMENTE CELESTINO GIRON ASPRILLA,PARTIDO CAMBIO RADICAL,41267
Concejo,CHOCO,ISTMINA,DAISIRYS YOANA RIVAS VALENCIA,PARTIDO CAMBIO RADICAL,41262
Concejo,CHOCO,ISTMINA,DARLYN WILMINTON GUTIERREZ PALACIOS,PARTIDO CAMBIO RADICAL,41260
Concejo,CHOCO,ISTMINA,DAVID ALBERTO MOSQUERA QUINTO,PARTIDO CAMBIO RADICAL,41265
Concejo,CHOCO,ISTMINA,DAVID DARIO PEÑA MOSQUERA,PARTIDO POLITICO MIRA,41280
Concejo,CHOCO,ISTMINA,DIANA MARCELA MURILLO SANTIESTEBAN,PARTIDO ADA,41238
Concejo,CHOCO,ISTMINA,DIEGO ARMANDO MURILLO PALACIOS,PARTIDO ADA,41234
Concejo,CHOCO,ISTMINA,DIGNA JOHANA MOSQUERA IBARGUEN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41287
Concejo,CHOCO,ISTMINA,DORALINA  BERRIO IBARGUEN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41215
Concejo,CHOCO,ISTMINA,EDUAR  IZQUIERDO PALACIO,PARTIDO COLOMBIA JUSTA LIBRES,41226
Concejo,CHOCO,ISTMINA,EDUARDO  LOPEZ MURILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41217
Concejo,CHOCO,ISTMINA,EDWIN  NAVARRO VALDERRAMA,PARTIDO CONSERVADOR COLOMBIANO,41250
Concejo,CHOCO,ISTMINA,ELIZABETH  MOSQUERA MENDOZA,PARTIDO CONSERVADOR COLOMBIANO,41257
Concejo,CHOCO,ISTMINA,EMIRO  CORDOBA MARTINEZ,PARTIDO ADA,41242
Concejo,CHOCO,ISTMINA,FABIO  MOSQUERA URRUTIA,PARTIDO LIBERAL COLOMBIANO,41214
Concejo,CHOCO,ISTMINA,FEDER IVAN GOMEZ ORTIZ,PARTIDO ALIANZA VERDE,41278
Concejo,CHOCO,ISTMINA,FREDY  RENTERIA URRUTIA,PARTIDO ALIANZA VERDE,41275
Concejo,CHOCO,ISTMINA,GENNY MARCELA BORJA MOSQUERA,PARTIDO COLOMBIA JUSTA LIBRES,41225
Concejo,CHOCO,ISTMINA,GLORIA PATRICIA ARBOLEDA MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41290
Concejo,CHOCO,ISTMINA,HUGO ALEXANDER ACEVEDO ZAPATA,PARTIDO CONSERVADOR COLOMBIANO,41256
Concejo,CHOCO,ISTMINA,HUMBERTO ALCIDES MURILLO LOPEZ,PARTIDO COLOMBIA JUSTA LIBRES,41230
Concejo,CHOCO,ISTMINA,INGRID PAOLA MINOTA MOSQUERA,PARTIDO POLITICO MIRA,41282
Concejo,CHOCO,ISTMINA,INGRID SHIRLEY CORDOBA MOSQUERA,PARTIDO CAMBIO RADICAL,41261
Concejo,CHOCO,ISTMINA,JESUS ALBERTO MOSQUERA RAMIREZ,PARTIDO CAMBIO RADICAL,41270
Concejo,CHOCO,ISTMINA,JESUS ANTONIO GUTIERREZ CAICEDO,PARTIDO CONSERVADOR COLOMBIANO,41248
Concejo,CHOCO,ISTMINA,JHAYSON  WALDO QUINTO,PARTIDO LIBERAL COLOMBIANO,41202
Concejo,CHOCO,ISTMINA,JHEYMAR  QUINTO GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41293
Concejo,CHOCO,ISTMINA,JHON STIVINSON CANO NEIZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41289
Concejo,CHOCO,ISTMINA,JORGE LUIS ASPRILLA RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41295
Concejo,CHOCO,ISTMINA,JOSE  RIVAS ,PARTIDO CONSERVADOR COLOMBIANO,41253
Concejo,CHOCO,ISTMINA,JOSE ANIBAL BORJA MARTINEZ,PARTIDO COLOMBIA JUSTA LIBRES,41229
Concejo,CHOCO,ISTMINA,JOSE ELICEO RIVAS LOPEZ,PARTIDO COLOMBIA JUSTA LIBRES,41227
Concejo,CHOCO,ISTMINA,JOSE GREGORIO CORDOBA URRUTIA,PARTIDO ADA,41236
Concejo,CHOCO,ISTMINA,JOSE JOEL RAMOS MOSQUERA,PARTIDO ALIANZA VERDE,41277
Concejo,CHOCO,ISTMINA,JUAN DE DIOS MURILLO MOSQUERA,PARTIDO ADA,41243
Concejo,CHOCO,ISTMINA,KARIN ARLEISON MOSQUERA MURILLO,PARTIDO CAMBIO RADICAL,41264
Concejo,CHOCO,ISTMINA,KENNY YADIRA RIVAS ASPRILLA,PARTIDO LIBERAL COLOMBIANO,41207
Concejo,CHOCO,ISTMINA,LEIDY JOHANA SANCHEZ RIVAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41292
Concejo,CHOCO,ISTMINA,LEONARDO CARLAZAN RIVAS DOMINGUEZ,PARTIDO CONSERVADOR COLOMBIANO,41255
Concejo,CHOCO,ISTMINA,LEYDER  MORENO CAICEDO,PARTIDO CAMBIO RADICAL,41268
Concejo,CHOCO,ISTMINA,LUIS ANGEL MOSQUERA URRUTIA,PARTIDO POLITICO MIRA,41283
Concejo,CHOCO,ISTMINA,LUIS ANTONIO IBARGUEN MORENO,PARTIDO ADA,41244
Concejo,CHOCO,ISTMINA,LUIS BERNARDO QUINTO WALDO,PARTIDO LIBERAL COLOMBIANO,41204
Concejo,CHOCO,ISTMINA,LUIS EDUARDO PEREA GUZMAN,PARTIDO ADA,41239
Concejo,CHOCO,ISTMINA,LUIS EDWIN LEUDO LEDESMA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41296
Concejo,CHOCO,ISTMINA,LUIS FERNANDO SOTO GARCES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41219
Concejo,CHOCO,ISTMINA,LUIS HERNAN HURTADO BORJA,PARTIDO CONSERVADOR COLOMBIANO,41252
Concejo,CHOCO,ISTMINA,LUZ ESPERANZA VELASCO MORENO,PARTIDO CONSERVADOR COLOMBIANO,41251
Concejo,CHOCO,ISTMINA,LUZ EVERNIS PEREA RAMIREZ,PARTIDO POLITICO MIRA,41284
Concejo,CHOCO,ISTMINA,LUZ YAJAIRA MOSQUERA CAÑIZALES,PARTIDO CONSERVADOR COLOMBIANO,41258
Concejo,CHOCO,ISTMINA,MANUEL ANTONIO MURILLO LONGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41222
Concejo,CHOCO,ISTMINA,MANUEL EFRAIN MORENO MOSQUERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41223
Concejo,CHOCO,ISTMINA,MARIA DEL CARMEN RUIZ CACERES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41220
Concejo,CHOCO,ISTMINA,MARIA ISABEL URRUTIA MOSQUERA,PARTIDO CAMBIO RADICAL,41263
Concejo,CHOCO,ISTMINA,MARIA LILI RIOS HURTADO,PARTIDO ADA,41246
Concejo,CHOCO,ISTMINA,MARIA LIMBANIA MOSQUERA ,PARTIDO CONSERVADOR COLOMBIANO,41249
Concejo,CHOCO,ISTMINA,MARIELA  BORJA MOSQUERA,PARTIDO CAMBIO RADICAL,41272
Concejo,CHOCO,ISTMINA,MARTHA NILIS MOSQUERA SALAZAR,PARTIDO COLOMBIA JUSTA LIBRES,41231
Concejo,CHOCO,ISTMINA,MERLYN ELENA RENTERIA LOZANO,PARTIDO COLOMBIA JUSTA LIBRES,41224
Concejo,CHOCO,ISTMINA,MICHAEL ZAMIR ROJAS AMUD,PARTIDO LIBERAL COLOMBIANO,41205
Concejo,CHOCO,ISTMINA,MILTON JAVIER MURILLO MORENO,PARTIDO CONSERVADOR COLOMBIANO,41259
Concejo,CHOCO,ISTMINA,NILSO YAIR CAICEDO MOSQUERA,PARTIDO LIBERAL COLOMBIANO,41206
Concejo,CHOCO,ISTMINA,PABLO ANDRES MOSQUERA QUINTO,PARTIDO COLOMBIA JUSTA LIBRES,41228
Concejo,CHOCO,ISTMINA,RAFAEL ANGEL MURILLO MOSQUERA,PARTIDO CONSERVADOR COLOMBIANO,41254
Concejo,CHOCO,ISTMINA,ROBINSON  JORDAN MOSQUERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41291
Concejo,CHOCO,ISTMINA,SAMANTA  MORENO SANCHEZ,PARTIDO LIBERAL COLOMBIANO,41209
Concejo,CHOCO,ISTMINA,SANDRA CECILIA MOSQUERA SANCHEZ,PARTIDO ALIANZA VERDE,41276
Concejo,CHOCO,ISTMINA,TEYLOR SPENSER AMUD NIEZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41285
