corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,MAHATES,ADAN JOSE COCK MARTELO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87230
Concejo,BOLIVAR,MAHATES,ADAULFO ANTONIO PARRA LEDEZMA,PARTIDO LIBERAL COLOMBIANO,87173
Concejo,BOLIVAR,MAHATES,ADOLFREDO  ROMERO MORENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87233
Concejo,BOLIVAR,MAHATES,ADONIS JOSE HERRERA PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87238
Concejo,BOLIVAR,MAHATES,ADRIANA PAOLA AGAMEZ JULIO,PARTIDO CONSERVADOR COLOMBIANO,87208
Concejo,BOLIVAR,MAHATES,ALBERTO  PUERTA ANILLO,PARTIDO LIBERAL COLOMBIANO,87175
Concejo,BOLIVAR,MAHATES,ALFONSO  CASSIANI ESQUIVIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87243
Concejo,BOLIVAR,MAHATES,ALFREDO  MARTELO LOPEZ,PARTIDO CENTRO DEMOCRATICO,87182
Concejo,BOLIVAR,MAHATES,ALFREDO ENRIQUE ARNEDO CANOLES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87232
Concejo,BOLIVAR,MAHATES,ALI SAID MARQUEZ MARQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87237
Concejo,BOLIVAR,MAHATES,ALIRIS ANGELICA RIVERA GUTIERREZ,PARTIDO CONSERVADOR COLOMBIANO,87213
Concejo,BOLIVAR,MAHATES,AMIN ABEL AGUIRRE ALCALA,PARTIDO CENTRO DEMOCRATICO,87176
Concejo,BOLIVAR,MAHATES,ANA MIRLENA MERCADO LANDERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87241
Concejo,BOLIVAR,MAHATES,ANAIDIS MARIA FELIPE MARTINEZ,PARTIDO LIBERAL COLOMBIANO,87172
Concejo,BOLIVAR,MAHATES,ANDRES FELIPE MOYA HERRERA,PARTIDO CAMBIO RADICAL,87222
Concejo,BOLIVAR,MAHATES,ANGYEE JOHANA SALAS RIVERA,PARTIDO COLOMBIA RENACIENTE,87206
Concejo,BOLIVAR,MAHATES,BERNARDO ANDRES AGAMEZ SALVADOR,PARTIDO LIBERAL COLOMBIANO,87168
Concejo,BOLIVAR,MAHATES,BIRLEIDYS  MARTELO CARCAMO,PARTIDO COLOMBIA RENACIENTE,87204
Concejo,BOLIVAR,MAHATES,BRISLEIDIS MARIA PULIDO OROZCO,PARTIDO CONSERVADOR COLOMBIANO,87209
Concejo,BOLIVAR,MAHATES,CAMILO  MEZA OROZCO,PARTIDO LIBERAL COLOMBIANO,87164
Concejo,BOLIVAR,MAHATES,CARLOS ANDRES LOPEZ OROZCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87246
Concejo,BOLIVAR,MAHATES,CLAUDIA ROCIO SARABIA PEREZ,PARTIDO LIBERAL COLOMBIANO,87174
Concejo,BOLIVAR,MAHATES,DAGOBERTO  CARABALLO VENECIA,PARTIDO CENTRO DEMOCRATICO,87181
Concejo,BOLIVAR,MAHATES,DAYSI PATRICIA PAJARO PADILLA,PARTIDO CENTRO DEMOCRATICO,87185
Concejo,BOLIVAR,MAHATES,DOIGER JESUS SIERRA VENECIA,PARTIDO CONSERVADOR COLOMBIANO,87211
Concejo,BOLIVAR,MAHATES,ELKIS MANUEL PIMIENTEL PALACIO,PARTIDO CENTRO DEMOCRATICO,87187
Concejo,BOLIVAR,MAHATES,GEOVALDIS  RAMOS VALDES,PARTIDO CONSERVADOR COLOMBIANO,87212
