corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,CHINU,AGUSTIN MANUEL FLOREZ MONTERROZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,27584
Concejo,CORDOBA,CHINU,ALDAIR JOSE TEJADA TEJADA,PARTIDO CENTRO DEMOCRATICO,27523
Concejo,CORDOBA,CHINU,ALFONSO CARLOS GONZALEZ BELLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,27533
Concejo,CORDOBA,CHINU,ALFREDO PLUTARCO TORRENTE PUPO,PARTIDO LIBERAL COLOMBIANO,27513
Concejo,CORDOBA,CHINU,ALONSO RAFAEL CASTILLO DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,27532
Concejo,CORDOBA,CHINU,ANA CAROLINA DE HOYOS MORALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,27579
Concejo,CORDOBA,CHINU,ANA KARINA SALGADO ORTEGA,PARTIDO LIBERAL COLOMBIANO,27506
Concejo,CORDOBA,CHINU,ANDREA CAROLINA DIAZ AVILEZ,PARTIDO CAMBIO RADICAL,27556
Concejo,CORDOBA,CHINU,ANDRES ALBERTO ALVAREZ JARAMILLO,PARTIDO CAMBIO RADICAL,27563
Concejo,CORDOBA,CHINU,ANDRES MAURICIO BARCENAS BARBOZA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,27516
Concejo,CORDOBA,CHINU,ANGELA VICTORIA NEIRA MORENO,PARTIDO ALIANZA VERDE,27575
Concejo,CORDOBA,CHINU,ANIBAL MANUEL GIL PILA,PARTIDO ALIANZA VERDE,27571
Concejo,CORDOBA,CHINU,BARBARA MARIA PUENTES PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,27540
Concejo,CORDOBA,CHINU,CAMILO JAVIER AVILEZ VILLEGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,27599
Concejo,CORDOBA,CHINU,CARLA MARGARITA ALVAREZ SARMIENTO,PARTIDO CENTRO DEMOCRATICO,27527
Concejo,CORDOBA,CHINU,CARLOS EUGENIO PACHECO MUÑOZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,27528
Concejo,CORDOBA,CHINU,CARLOS MARIO DOMINGUEZ ALVIS,PARTIDO LIBERAL COLOMBIANO,27512
Concejo,CORDOBA,CHINU,CARMEN LUCIA PACHECO DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,27597
Concejo,CORDOBA,CHINU,CAROLINA VICTORIA ORDOSGOITIA MORENO,PARTIDO CONSERVADOR COLOMBIANO,27550
Concejo,CORDOBA,CHINU,DAMIAN ALFONSO BELLO ARIAS,MOVIMIENTO POPULAR INDEPENDIENTE - MPI,27615
Concejo,CORDOBA,CHINU,DANIEL EMIRO DIAZ BELLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,27534
Concejo,CORDOBA,CHINU,DANIEL ESTEBAN SALGADO CARDOSO,PARTIDO CAMBIO RADICAL,27560
Concejo,CORDOBA,CHINU,DANIELA  MENDOZA CARLEO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,27605
Concejo,CORDOBA,CHINU,DIEGO JESUS MORALES LOZANO,PARTIDO CAMBIO RADICAL,27561
Concejo,CORDOBA,CHINU,DIEGO SALVADOR DIAZ MORENO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,27536
Concejo,CORDOBA,CHINU,DINA LUZ ARRIETA LOZANO,PARTIDO ALIANZA VERDE,27572
Concejo,CORDOBA,CHINU,DIVINA LUZ OTERO MORENO,PARTIDO CONSERVADOR COLOMBIANO,27554
Concejo,CORDOBA,CHINU,DOMINGO EDGAR VERGARA BETTIN,PARTIDO LIBERAL COLOMBIANO,27510
Concejo,CORDOBA,CHINU,DOMINGO FABIO MIZGER PACHECO,PARTIDO CENTRO DEMOCRATICO,27521
Concejo,CORDOBA,CHINU,EDER JOSE DIAZ ALMANZA,MOVIMIENTO POPULAR INDEPENDIENTE - MPI,27613
Concejo,CORDOBA,CHINU,EDUARDO EZEQUIEL ROMERO PORTACIO,PARTIDO CENTRO DEMOCRATICO,27522
Concejo,CORDOBA,CHINU,EDUIN MANUEL ALVAREZ ROJAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,27529
Concejo,CORDOBA,CHINU,EFRAIN ALFONSO MARTINEZ BLANCO,PARTIDO ALIANZA VERDE,27573
Concejo,CORDOBA,CHINU,ELADIO LEON MARTINEZ RAMOS,PARTIDO CAMBIO RADICAL,27567
Concejo,CORDOBA,CHINU,ELIDA DEL CARMEN PACHECO MEJIA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,27515
Concejo,CORDOBA,CHINU,ELKIN DAVID ALVAREZ RIVERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,27588
Concejo,CORDOBA,CHINU,ENEIDA SOFIA RAMOS ALVIS,PARTIDO CENTRO DEMOCRATICO,27525
Concejo,CORDOBA,CHINU,FRANKIN JOSE SALGADO BELLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,27586
Concejo,CORDOBA,CHINU,FREDIS FERNANDO FIGUEROA ORDOSGOITIA,PARTIDO CAMBIO RADICAL,27562
Concejo,CORDOBA,CHINU,FREDY MANUEL PACHECO MADERA,PARTIDO LIBERAL COLOMBIANO,27508
Concejo,CORDOBA,CHINU,GUSTAVO RAFAEL ALVAREZ VASQUEZ,PARTIDO CONSERVADOR COLOMBIANO,27555
Concejo,CORDOBA,CHINU,HENRY DEL CRISTO RUIZ PEREZ,PARTIDO CAMBIO RADICAL,27566
Concejo,CORDOBA,CHINU,HERNANDO ANDRES FLOREZ OJEDA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,27585
Concejo,CORDOBA,CHINU,HERNANDO DANIEL NARVAEZ VERGARA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,27582
Concejo,CORDOBA,CHINU,ILDA ELENA CASTILLO RUIZ,PARTIDO CAMBIO RADICAL,27557
Concejo,CORDOBA,CHINU,INGRID JUDITH PRETELT BUSTOS,PARTIDO ADA,27545
Concejo,CORDOBA,CHINU,ISKIAN  FUENTES GONZALEZ,MOVIMIENTO POPULAR INDEPENDIENTE - MPI,27618
Concejo,CORDOBA,CHINU,IVAN JOSE STANFORD GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,27549
Concejo,CORDOBA,CHINU,IVAN RENE VELEZ RIVAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,27592
Concejo,CORDOBA,CHINU,IVO RAFAEL MENDOZA CARLEO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,27604
Concejo,CORDOBA,CHINU,JACNLYN MILENA FLOREZ PORTACIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,27531
Concejo,CORDOBA,CHINU,JADER JOSE DIAZ BUELVAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,27601
Concejo,CORDOBA,CHINU,JADER MANUEL ALVAREZ ENSUNCHO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,27517
Concejo,CORDOBA,CHINU,JESUS ALBERTO NAVARRO LEDESMA,MOVIMIENTO POPULAR INDEPENDIENTE - MPI,27617
Concejo,CORDOBA,CHINU,JHONYS MIGUEL CUELLO LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,27591
Concejo,CORDOBA,CHINU,JOEL SEBASTIAN CASTILLO GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,27596
Concejo,CORDOBA,CHINU,JORGE ELIAS MORENO BELLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,27538
Concejo,CORDOBA,CHINU,JOSE ANGEL MIJER BETIN,MOVIMIENTO POPULAR INDEPENDIENTE - MPI,27610
Concejo,CORDOBA,CHINU,JOSE GREGORIO BETIN MARTINEZ,PARTIDO ADA,27544
Concejo,CORDOBA,CHINU,JOSE RAFAEL PORTACIO MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,27598
Concejo,CORDOBA,CHINU,JUAN CARLOS CASTILLO PACHECO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,27583
Concejo,CORDOBA,CHINU,JUAN CARLOS SEPULVEDA FIGUEROA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,27587
