corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,UNE,ALEJANDRO  HERNANDEZ MURCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36585
Concejo,CUNDINAMARCA,UNE,ANA LUCILA VANEGAS ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36574
Concejo,CUNDINAMARCA,UNE,ANDERSON DAVEY BARBOSA BAQUERO,PARTIDO CENTRO DEMOCRATICO,36539
Concejo,CUNDINAMARCA,UNE,ARISTOBULO  ROMERO BAQUERO,PARTIDO ALIANZA VERDE,36567
Concejo,CUNDINAMARCA,UNE,CARLOS ALBERTO CHINGATE CHINGATE,PARTIDO CAMBIO RADICAL,36559
Concejo,CUNDINAMARCA,UNE,CARLOS ALBERTO LEAL VILLALBA,PARTIDO CENTRO DEMOCRATICO,36544
Concejo,CUNDINAMARCA,UNE,CARLOS ALBERTO MUÑOZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36578
Concejo,CUNDINAMARCA,UNE,CARLOS ANDRES LOPEZ USME,PARTIDO ALIANZA VERDE,36571
Concejo,CUNDINAMARCA,UNE,CARLOS ARTURO TORRES HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36553
Concejo,CUNDINAMARCA,UNE,CARLOS EDUARDO RUIZ VILLALBA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36552
Concejo,CUNDINAMARCA,UNE,CESAR ALFONSO ROMERO PARDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36577
Concejo,CUNDINAMARCA,UNE,CLAUDIA CONSUELO HERRERA HUERFANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36550
Concejo,CUNDINAMARCA,UNE,DEISSY LILIANA HERNANDEZ GARCIA,PARTIDO ALIANZA VERDE,36568
Concejo,CUNDINAMARCA,UNE,DORA ISABEL BAQUERO SUSA,PARTIDO CENTRO DEMOCRATICO,36543
Concejo,CUNDINAMARCA,UNE,EDGAR ALFONSO DIMATE ANGEL,PARTIDO CAMBIO RADICAL,36554
Concejo,CUNDINAMARCA,UNE,EDGAR ANTONIO POVEDA PULIDO,PARTIDO LIBERAL COLOMBIANO,36529
Concejo,CUNDINAMARCA,UNE,EDIER DANIEL CARDENAS MENESES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36551
Concejo,CUNDINAMARCA,UNE,ELIANA PATRICIA PARDO ,PARTIDO CAMBIO RADICAL,36558
Concejo,CUNDINAMARCA,UNE,EVERARDO  ROMERO ROMERO,PARTIDO CAMBIO RADICAL,36562
Concejo,CUNDINAMARCA,UNE,FABIO ALONSO DIAZ ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36572
Concejo,CUNDINAMARCA,UNE,FREDY GERARDO SUSA RAMOS,PARTIDO CAMBIO RADICAL,36561
Concejo,CUNDINAMARCA,UNE,GEIDY JOHANA PASTOR VARGAS,PARTIDO CAMBIO RADICAL,36557
Concejo,CUNDINAMARCA,UNE,GLORIA MARIA ROJAS SUSA,PARTIDO ALIANZA VERDE,36566
Concejo,CUNDINAMARCA,UNE,GLORIA MARINA SILVA VILLALOBOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36576
Concejo,CUNDINAMARCA,UNE,HECTOR HERNANDO ROJAS RODRIGUEZ,PARTIDO ALIANZA VERDE,36564
Concejo,CUNDINAMARCA,UNE,HELBER YAIR SIMBAQUEVA HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36545
Concejo,CUNDINAMARCA,UNE,JAIRO IVAN ROMERO RIOS,PARTIDO CAMBIO RADICAL,36555
Concejo,CUNDINAMARCA,UNE,JEIMY LORENA MEDINA SABOGAL,PARTIDO ALIANZA VERDE,36569
Concejo,CUNDINAMARCA,UNE,JESUS DAVID ONTIBON GUZMAN,PARTIDO CENTRO DEMOCRATICO,36541
Concejo,CUNDINAMARCA,UNE,JOSE RODRIGO SUSA VILLALBA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36583
Concejo,CUNDINAMARCA,UNE,JUAN PABLO MOLINA VANEGAS,PARTIDO LIBERAL COLOMBIANO,36528
Concejo,CUNDINAMARCA,UNE,JUAN SEBASTIAN ARDILA MORA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36547
Concejo,CUNDINAMARCA,UNE,JUAN SEBASTIAN CELEITA ROMERO,PARTIDO LIBERAL COLOMBIANO,36535
Concejo,CUNDINAMARCA,UNE,JUAN SEBASTIAN SERRATO CELEITA,PARTIDO ALIANZA VERDE,36570
Concejo,CUNDINAMARCA,UNE,JULIAN FERNANDO DIAZ SIERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36581
Concejo,CUNDINAMARCA,UNE,JULIO EDUARDO MORA ARDILA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36546
Concejo,CUNDINAMARCA,UNE,LEIDY GISELA CUBILLOS CELEITA,PARTIDO LIBERAL COLOMBIANO,36534
Concejo,CUNDINAMARCA,UNE,LEIDY NATALIA SANABRIA ARDILA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,36548
Concejo,CUNDINAMARCA,UNE,LISXA MINNEYI RAMOS IPUS,PARTIDO LIBERAL COLOMBIANO,36533
Concejo,CUNDINAMARCA,UNE,MARIA CAMILA CUBILLOS ROMERO,PARTIDO CENTRO DEMOCRATICO,36538
Concejo,CUNDINAMARCA,UNE,MARIBEL  DIMATE MENDOZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36582
Concejo,CUNDINAMARCA,UNE,MARTHA JANETH CASTAÑEDA FLOREZ,PARTIDO LIBERAL COLOMBIANO,36530
Concejo,CUNDINAMARCA,UNE,MERY  FORERO ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36573
Concejo,CUNDINAMARCA,UNE,NANCY YADIRA MORA GAONA,PARTIDO LIBERAL COLOMBIANO,36531
Concejo,CUNDINAMARCA,UNE,NATALIA SIRLEY SIMBAQUEVA VILLALBA,PARTIDO CAMBIO RADICAL,36556
