corp,dpto,mpio,name,party,wp_no
Concejo,CESAR,PAILITAS,ADA MARIA MIER PALLARES,PARTIDO LIBERAL COLOMBIANO,25697
Concejo,CESAR,PAILITAS,AHIDE  DONADO PABON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25720
Concejo,CESAR,PAILITAS,ALCIRO RAFAEL MEJIA ARAUJO,PARTIDO COLOMBIA JUSTA LIBRES,25729
Concejo,CESAR,PAILITAS,ANGEL AUSBERTO LARGO PINO,PARTIDO CAMBIO RADICAL,25757
Concejo,CESAR,PAILITAS,ARELIS  MONTAÑO GALVIS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,25778
Concejo,CESAR,PAILITAS,BENJAMIN  CHONA CHONA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,25780
Concejo,CESAR,PAILITAS,BLANCA RUTH ANDRADES CHOGO,PARTIDO CENTRO DEMOCRATICO,25717
Concejo,CESAR,PAILITAS,CANDELARIA  MENESES FLOREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,25785
Concejo,CESAR,PAILITAS,CARMELO  SUAREZ VELASQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25721
Concejo,CESAR,PAILITAS,CARMEN EDITH PEREZ QUINTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25722
Concejo,CESAR,PAILITAS,CLAUDIA ROCIO GRIMALDOS GRIMALDOS,PARTIDO CAMBIO RADICAL,25763
Concejo,CESAR,PAILITAS,CRISTIAN  RICARDO RANGEL,PARTIDO ALIANZA VERDE,25775
Concejo,CESAR,PAILITAS,CRISTIAN ANDRES GIL MORENO,PARTIDO ADA,25745
Concejo,CESAR,PAILITAS,CRISTIAN FABIAN GARCIA ANDRADES,PARTIDO CONSERVADOR COLOMBIANO,25750
Concejo,CESAR,PAILITAS,DAIRO  CALDERON ROPERO,PARTIDO CONSERVADOR COLOMBIANO,25747
Concejo,CESAR,PAILITAS,DANIT MARIA CAÑIZARES PUENTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25719
Concejo,CESAR,PAILITAS,DANNY JOHANA VIDES OVALLOS,PARTIDO LIBERAL COLOMBIANO,25698
Concejo,CESAR,PAILITAS,DARIS PATRICIA RANGEL MARQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,25783
Concejo,CESAR,PAILITAS,DARLYS PAOLA MARTINEZ QUINTERO,PARTIDO ADA,25743
Concejo,CESAR,PAILITAS,DAVID  LOPEZ MADARIAGA,PARTIDO CONSERVADOR COLOMBIANO,25746
Concejo,CESAR,PAILITAS,DELFIDA  ALVEAR PINEDA,PARTIDO CENTRO DEMOCRATICO,25708
Concejo,CESAR,PAILITAS,DERLI TATIANA PAVA CARDILES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,25793
Concejo,CESAR,PAILITAS,DIANA LICETH DURAN ROMERO,PARTIDO CONSERVADOR COLOMBIANO,25751
Concejo,CESAR,PAILITAS,DIANA PATRICIA VALDERRAMA HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,25749
Concejo,CESAR,PAILITAS,DIGNERIS  COLMENARES BONILLA,PARTIDO ALIANZA VERDE,25774
Concejo,CESAR,PAILITAS,DORIS MARIA CALDERON BARBOSA,PARTIDO CENTRO DEMOCRATICO,25709
Concejo,CESAR,PAILITAS,EDEMIR  CUELLAR FUENTES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,25792
Concejo,CESAR,PAILITAS,EDILSA  CARVAJAL PEREZ,PARTIDO COLOMBIA JUSTA LIBRES,25733
Concejo,CESAR,PAILITAS,EDINSON  FLOREZ CARDENAS,PARTIDO CAMBIO RADICAL,25760
Concejo,CESAR,PAILITAS,ELIAS  CLAVIJO CONTRERAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,25718
Concejo,CESAR,PAILITAS,ELIBER  SANTIAGO BAYONA,PARTIDO LIBERAL COLOMBIANO,25702
Concejo,CESAR,PAILITAS,ELKIN  PICON CHAPARRO,PARTIDO CAMBIO RADICAL,25762
Concejo,CESAR,PAILITAS,ENA  GOMEZ DELGADO,PARTIDO ADA,25741
