corp,dpto,mpio,name,party,wp_no
Alcaldía,META,EL DORADO,JHON EDISON VELASQUEZ MORENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,8089
Alcaldía,META,EL DORADO,JHON FREYDMAN RONDON LARA,EL DORADO,8091
Alcaldía,META,EL DORADO,LUIS HUGO ARCILA GUARIN,PARTIDO CONSERVADOR COLOMBIANO -PL - AV - PU,8090
