corp,dpto,mpio,name,party,wp_no
Concejo,ARAUCA,TAME,GLORIA SOFIA GARCIA PEÑA,PARTIDO LIBERAL COLOMBIANO,80425
Concejo,ARAUCA,TAME,GUILLERMO  ACOSTA MOLINA,PARTIDO CONSERVADOR COLOMBIANO,80473
Concejo,ARAUCA,TAME,HECTOR LIBARDO LAMUS HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80525
Concejo,ARAUCA,TAME,HELMER YESID ACOSTA TORRES,PARTIDO CENTRO DEMOCRATICO,80427
Concejo,ARAUCA,TAME,HENRY  COGOLLO VELANDIA,PARTIDO CONSERVADOR COLOMBIANO,80479
Concejo,ARAUCA,TAME,HERLYS ARLEY GONZALEZ TAPIAS,PARTIDO CONSERVADOR COLOMBIANO,80481
Concejo,ARAUCA,TAME,HIGINIA MILENA SANCHEZ SANDOVAL,ALTERNATIVA TAMEÑA,80546
Concejo,ARAUCA,TAME,HONALDO FRANCISCO PARADA MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80500
Concejo,ARAUCA,TAME,HUGO OSWALDO RODRIGUEZ ROA,PARTIDO LIBERAL COLOMBIANO,80415
Concejo,ARAUCA,TAME,INES CLARENA SOLORZANO ANAVE,PARTIDO LIBERAL COLOMBIANO,80417
Concejo,ARAUCA,TAME,IVAN RENE VERGARA SUAREZ,PARTIDO LIBERAL COLOMBIANO,80419
Concejo,ARAUCA,TAME,JAIME  VASQUEZ CALDERON,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,80454
Concejo,ARAUCA,TAME,JAIME RAUL HERNANDEZ GARCIA,ALTERNATIVA TAMEÑA,80538
Concejo,ARAUCA,TAME,JAIRO  JIMENEZ RUGELES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80446
Concejo,ARAUCA,TAME,JAVIER  FUENTES CALDERON,PARTIDO ALIANZA VERDE,80492
Concejo,ARAUCA,TAME,JAVIER ALBERTO DAZA SUPELANO,PARTIDO COLOMBIA JUSTA LIBRES,117992
Concejo,ARAUCA,TAME,JAVIER ANTONIO CHAVEZ CHAMORRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80498
Concejo,ARAUCA,TAME,JEFFER ALEXANDER VELANDIA CASTILLO,ALTERNATIVA TAMEÑA,80537
Concejo,ARAUCA,TAME,JENIFFER  LIZARAZO ,PARTIDO POLITICO MIRA,80517
Concejo,ARAUCA,TAME,JENNY RAQUEL SILVA NEIVA,PARTIDO LIBERAL COLOMBIANO,80423
Concejo,ARAUCA,TAME,JHEISON  CABALLERO RAMIREZ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,80457
Concejo,ARAUCA,TAME,JHON JAIRO FUENTES PANQUEVA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80452
Concejo,ARAUCA,TAME,JHONNATAN HENRY PATIÑO MALPICA,PARTIDO CONSERVADOR COLOMBIANO,80484
Concejo,ARAUCA,TAME,JOHN WILMER REYES SALINAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80442
Concejo,ARAUCA,TAME,JONNY SAIR REYES OLIVOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80522
Concejo,ARAUCA,TAME,JOSE  QUIMBAYO SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80534
Concejo,ARAUCA,TAME,JOSE ADRIAN ROJAS ,ALTERNATIVA TAMEÑA,80535
Concejo,ARAUCA,TAME,JOSE ALIRIO RIOS LANDAETA,PARTIDO LIBERAL COLOMBIANO,80414
Concejo,ARAUCA,TAME,JOSE ANTONIO TOROCA ANAVE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80504
Concejo,ARAUCA,TAME,JOSE LUIS VEGA DUARTE,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,80461
Concejo,ARAUCA,TAME,JUAN  PACAVITA CARDENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80529
Concejo,ARAUCA,TAME,JUAN CARLOS TORRES PEÑA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,80458
Concejo,ARAUCA,TAME,JULIANA  CHAPARRO BAREÑO,PARTIDO LIBERAL COLOMBIANO,80418
Concejo,ARAUCA,TAME,JUVENAL  AMU CAVICHE,ALTERNATIVA TAMEÑA,80539
Concejo,ARAUCA,TAME,JUVENAL  NAVAS DURAN,PARTIDO POLITICO MIRA,80520
Concejo,ARAUCA,TAME,LESLI KATHERINE BAUTISTA RAMIREZ,PARTIDO CENTRO DEMOCRATICO,80435
Concejo,ARAUCA,TAME,LIBARDO  UPEGUI GOYENECHE,PARTIDO ALIANZA VERDE,80485
Concejo,ARAUCA,TAME,LINA MARIA CARRILLO MADRID,PARTIDO ALIANZA VERDE,80491
Concejo,ARAUCA,TAME,LUCAS TOMAS COBOS PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80444
Concejo,ARAUCA,TAME,LUDY DIRLEY VELANDIA TUNAROZA,PARTIDO CONSERVADOR COLOMBIANO,80475
Concejo,ARAUCA,TAME,LUIS ANGEL ROMERO LARA,PARTIDO ADA,80471
Concejo,ARAUCA,TAME,LUIX ENRIQUE BENITEZ GONZALEZ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,80462
Concejo,ARAUCA,TAME,LUZ MARLENY ALARCON PORTILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80530
Concejo,ARAUCA,TAME,LUZ NELLY ALFONSO VEGA,PARTIDO POLITICO MIRA,80515
Concejo,ARAUCA,TAME,LUZBEY  AGUIRRE ESPINOSA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80502
Concejo,ARAUCA,TAME,MARIA DAYRA KATHERINE VILLAMIZAR PABON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80445
Concejo,ARAUCA,TAME,MARIA STELLA NAVAS DURAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80448
Concejo,ARAUCA,TAME,MARTHA LUCIA QUITIAN MARIN,PARTIDO CENTRO DEMOCRATICO,80428
Concejo,ARAUCA,TAME,MARTHA LUCIA ROA LEAL,ALTERNATIVA TAMEÑA,80544
Concejo,ARAUCA,TAME,MAYERLI  BECERRA MUÑOZ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,80465
Concejo,ARAUCA,TAME,MIGUEL ANTONIO APARICIO QUENZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80523
Concejo,ARAUCA,TAME,MILTON GUSTAVO CARREÑO SEMANATE,PARTIDO CENTRO DEMOCRATICO,80433
Concejo,ARAUCA,TAME,MIRTA YADIRA ZAMBRANO VELANDIA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,80460
Concejo,ARAUCA,TAME,NADIA ZULAY ESCOBAR BASTOS,PARTIDO LIBERAL COLOMBIANO,80416
Concejo,ARAUCA,TAME,NEFAR CAROLA BAREÑO REUTER,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80510
Concejo,ARAUCA,TAME,NELCY MAOLY LOPEZ DIAZ,PARTIDO CONSERVADOR COLOMBIANO,80476
Concejo,ARAUCA,TAME,NELLY  ORTIZ RINCON,PARTIDO POLITICO MIRA,80521
Concejo,ARAUCA,TAME,NELSON  FONSECA GOMEZ,PARTIDO ALIANZA VERDE,80486
Concejo,ARAUCA,TAME,NELSON  QUINTERO ESTEVEZ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,80464
Concejo,ARAUCA,TAME,NEYDA MARIA ESLAVA GOMEZ,ALTERNATIVA TAMEÑA,80547
Concejo,ARAUCA,TAME,OLIDER  CAMPO AMU,PARTIDO CONSERVADOR COLOMBIANO,80483
Concejo,ARAUCA,TAME,OLMAN  ARIAS SEPULVEDA,PARTIDO ALIANZA VERDE,80489
Concejo,ARAUCA,TAME,OMAIRA  FUENTES ORELLANOS,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,80453
Concejo,ARAUCA,TAME,ORLANDO  CABAL PEREZ,PARTIDO ALIANZA VERDE,80487
Concejo,ARAUCA,TAME,OSCAR ANDRES ATUESTA ESCALANTE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80449
Concejo,ARAUCA,TAME,OVIDIO  DIAZ JELVES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,80447
Concejo,ARAUCA,TAME,PABLO ENRIQUE CARVAJAL VACA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80499
Concejo,ARAUCA,TAME,PARMENIO  BARRETO PADILLA,PARTIDO CENTRO DEMOCRATICO,80432
Concejo,ARAUCA,TAME,PAULA ANDREA SANCHEZ ROJAS,PARTIDO ADA,80472
Concejo,ARAUCA,TAME,PEDRO HENRRY MENDEZ TORRES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,80508
Concejo,ARAUCA,TAME,RAMON DEL CARMEN FLOREZ MEJIA,PARTIDO ADA,80470
Concejo,ARAUCA,TAME,REYNALDO  ALVARADO TARAZONA,PARTIDO ALIANZA VERDE,80495
Concejo,ARAUCA,TAME,RODRIGO  RIAÑO RANGEL,PARTIDO ALIANZA VERDE,80490
Concejo,ARAUCA,TAME,ROSABELL  SERRANO ACEVEDO,ALTERNATIVA TAMEÑA,80543
Concejo,ARAUCA,TAME,SANTIAGO  CIFUENTES MEJIA,PARTIDO LIBERAL COLOMBIANO,80422
Concejo,ARAUCA,TAME,SERGIO  CAPACHO SUAREZ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,80463
Concejo,ARAUCA,TAME,TULIO ANTONIO ORTEGA SOTELO,PARTIDO CENTRO DEMOCRATICO,80437
Concejo,ARAUCA,TAME,VICKY ENEYDA LANDAETA ULEJELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80532
Concejo,ARAUCA,TAME,VIVIANA DEL PILAR ABRIL BERNAL,PARTIDO COLOMBIA JUSTA LIBRES,80469
Concejo,ARAUCA,TAME,WILFREDO  MALAVER RUBIO,PARTIDO LIBERAL COLOMBIANO,80420
Concejo,ARAUCA,TAME,WILMER  ALVARADO URIBE,PARTIDO CONSERVADOR COLOMBIANO,80474
Concejo,ARAUCA,TAME,WILMER SEBASTIAN RIOS RODRIGUEZ,ALTERNATIVA TAMEÑA,80540
Concejo,ARAUCA,TAME,WILSON  CHAPARRO ALFARO,PARTIDO CENTRO DEMOCRATICO,80434
Concejo,ARAUCA,TAME,XIOMARA  ROMERO VALDERRAMA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80528
Concejo,ARAUCA,TAME,YULIER KATHERINE BOHORQUEZ ESCOBAR,PARTIDO ALIANZA VERDE,80488
Concejo,ARAUCA,TAME,YULY MARGOTH CUEVAS ESTEPA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,80456
