corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,TUTA,ALFONSO  FIGUEREDO FIGUEREDO,PARTIDO LIBERAL COLOMBIANO,99880
Concejo,BOYACA,TUTA,ANA ELIZABETH ALVAREZ FONSECA,PARTIDO ALIANZA VERDE,99923
Concejo,BOYACA,TUTA,ANGIE TATIANA OCHOA BARON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99940
Concejo,BOYACA,TUTA,ANGY LIZETH RODRIGUEZ FONSECA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99930
Concejo,BOYACA,TUTA,BERNARDO  BOHORQUEZ CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99941
Concejo,BOYACA,TUTA,BETSY ASTRID ARAUJO VASQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99889
Concejo,BOYACA,TUTA,BLANCA AIDEE OQUENDO ACOSTA,PARTIDO CONSERVADOR COLOMBIANO,99903
Concejo,BOYACA,TUTA,CARLOS ALBERTO ROJAS URIBE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99929
Concejo,BOYACA,TUTA,CLAUDIA ALEJANDRA GRANADOS MOLINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99933
Concejo,BOYACA,TUTA,CLAUDIA IBETH MEDINA DIAZ,PARTIDO CONSERVADOR COLOMBIANO,99906
Concejo,BOYACA,TUTA,DARZY LIZETH HUERTAS BOLIVAR,PARTIDO COLOMBIA RENACIENTE,99893
Concejo,BOYACA,TUTA,DAVID FERNANDO RIVERA VARGAS,PARTIDO ALIANZA VERDE,99918
Concejo,BOYACA,TUTA,DIEGO FELIPE MONTAÑEZ SALAMANCA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99942
Concejo,BOYACA,TUTA,DORA LILIA RODRIGUEZ BOLIVAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99887
Concejo,BOYACA,TUTA,EDGAR JOSE VARGAS RUBIO,PARTIDO LIBERAL COLOMBIANO,99879
Concejo,BOYACA,TUTA,EDUAR ALBERTO RIAÑO AVILA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99925
Concejo,BOYACA,TUTA,ELEAZAR  NIÑO BOLIVAR,PARTIDO CAMBIO RADICAL,99915
Concejo,BOYACA,TUTA,EPIMENIO  CORREDOR ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99884
Concejo,BOYACA,TUTA,ERIKA MARCELA LOPEZ TOVAR,PARTIDO LIBERAL COLOMBIANO,99873
Concejo,BOYACA,TUTA,FABIO ANDRES CORONADO VIASUS,PARTIDO CAMBIO RADICAL,99910
Concejo,BOYACA,TUTA,FLOR MARINA FONSECA CIFUENTES,PARTIDO LIBERAL COLOMBIANO,99881
Concejo,BOYACA,TUTA,HECTOR  JIMENEZ SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99926
Concejo,BOYACA,TUTA,HECTOR FLAMINIO CANO ACUÑA,PARTIDO LIBERAL COLOMBIANO,99878
