corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,BELEN,AIDE  ORTEGA ORDOÑEZ,PARTIDO LIBERAL COLOMBIANO,50803
Concejo,NARIÑO,BELEN,ANDREA CATERINE GOMEZ DELGADO,PARTIDO ALIANZA VERDE,50826
Concejo,NARIÑO,BELEN,ANGELA ROSARIO RUIZ MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50836
Concejo,NARIÑO,BELEN,ARQUIMEDES  ARGOTE PASAJE,PARTIDO ALIANZA VERDE,50827
Concejo,NARIÑO,BELEN,BERNABE  CERON GOMEZ,PARTIDO LIBERAL COLOMBIANO,50800
Concejo,NARIÑO,BELEN,DAICY  MARTINEZ CERON,PARTIDO CONSERVADOR COLOMBIANO,50816
Concejo,NARIÑO,BELEN,DOMINGO LEON ORDOÑEZ ORTEGA,PARTIDO CONSERVADOR COLOMBIANO,50814
Concejo,NARIÑO,BELEN,ELVIO  PARDO BOLAÑOS,PARTIDO ALIANZA VERDE,50828
Concejo,NARIÑO,BELEN,ENITH  ZAMBRANO ORTEGA,PARTIDO CONSERVADOR COLOMBIANO,50811
Concejo,NARIÑO,BELEN,FAVIO ENRIQUE CHATES ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50831
Concejo,NARIÑO,BELEN,FLOR  NOPAN SOSCUE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50834
Concejo,NARIÑO,BELEN,HEBER  ORTEGA ORDOÑEZ,PARTIDO CAMBIO RADICAL,50824
Concejo,NARIÑO,BELEN,HENRY HERNEY DELGADO PALECHOR,PARTIDO CONSERVADOR COLOMBIANO,50809
Concejo,NARIÑO,BELEN,JADHE  DELGADO GAVIRIA,PARTIDO CAMBIO RADICAL,50820
Concejo,NARIÑO,BELEN,JAIRO ROBINSON OBANDO BOLAÑOS,PARTIDO ALIANZA VERDE,50829
Concejo,NARIÑO,BELEN,JAVIER  ANDRADE MOLINA,PARTIDO CONSERVADOR COLOMBIANO,50812
Concejo,NARIÑO,BELEN,JESUS  GONZALEZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50838
Concejo,NARIÑO,BELEN,JESUS ALVEN GENOY OBANDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50837
Concejo,NARIÑO,BELEN,JESUS RODRIGO JURADO PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50835
Concejo,NARIÑO,BELEN,JOSE ERNEY TRULLO URBANO,PARTIDO LIBERAL COLOMBIANO,50806
Concejo,NARIÑO,BELEN,LORENA  OBANDO BRAVO,PARTIDO ALIANZA VERDE,50830
Concejo,NARIÑO,BELEN,LUIS ARMANDO ORDOÑEZ BOLAÑOS,PARTIDO CAMBIO RADICAL,50825
Concejo,NARIÑO,BELEN,LYGNE  ORDOÑEZ ARGOTE,PARTIDO CAMBIO RADICAL,50822
Concejo,NARIÑO,BELEN,MARCO  ORDOÑEZ BOLAÑOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50832
Concejo,NARIÑO,BELEN,MARIA DEL CARMEN MUÑOZ RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50833
Concejo,NARIÑO,BELEN,MARIA EDILMA ZAMBRANO TORO,PARTIDO LIBERAL COLOMBIANO,50805
Concejo,NARIÑO,BELEN,MARTHA  ORDOÑEZ SOLARTE,PARTIDO CAMBIO RADICAL,50823
Concejo,NARIÑO,BELEN,MICHAEL ULISES ARCOS BOLAÑOS,PARTIDO LIBERAL COLOMBIANO,50804
Concejo,NARIÑO,BELEN,NORVEY  ÑAÑEZ ,PARTIDO CONSERVADOR COLOMBIANO,50813
Concejo,NARIÑO,BELEN,OMAIRA  URBANO BOLAÑOS,PARTIDO CONSERVADOR COLOMBIANO,50817
Concejo,NARIÑO,BELEN,OSCAR ALVEIRO GOMEZ BOLAÑOS,PARTIDO LIBERAL COLOMBIANO,50801
Concejo,NARIÑO,BELEN,ROSIO  ORTEGA NARVAEZ,PARTIDO LIBERAL COLOMBIANO,50807
Concejo,NARIÑO,BELEN,RUBIO  ORDOÑEZ PALADINES,PARTIDO CAMBIO RADICAL,50818
Concejo,NARIÑO,BELEN,SEGUNDO ARQUIMEDES ZUÑIGA LUNA,PARTIDO CONSERVADOR COLOMBIANO,50810
Concejo,NARIÑO,BELEN,SEGUNDO AZAEL GALLARDO ORTEGA,PARTIDO LIBERAL COLOMBIANO,50802
Concejo,NARIÑO,BELEN,SEGUNDO ELIECER MOLINA LEDEZMA,PARTIDO CONSERVADOR COLOMBIANO,50815
Concejo,NARIÑO,BELEN,WILDER  ORDOÑEZ MOLINA,PARTIDO CAMBIO RADICAL,50821
Concejo,NARIÑO,BELEN,WILLIAM ALEXANDER MUÑOZ ORDOÑEZ,PARTIDO LIBERAL COLOMBIANO,50808
Concejo,NARIÑO,BELEN,YULY NATHALY ORDOÑEZ PAZ,PARTIDO CAMBIO RADICAL,50819
