corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,EL TAMBO,ANA DOLLY PANCHALO BOTINA,PARTIDO ALIANZA VERDE,51629
Concejo,NARIÑO,EL TAMBO,ANDREA ALEJANDRA ESPAÑA RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51645
Concejo,NARIÑO,EL TAMBO,CAMILO ANDRES ZAMORA CHUD,PARTIDO CENTRO DEMOCRATICO,51606
Concejo,NARIÑO,EL TAMBO,CARLOS ALEJANDRO BURBANO RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51646
Concejo,NARIÑO,EL TAMBO,CARLOS HERNAN LOPEZ MAYA,PARTIDO ALIANZA VERDE,51625
Concejo,NARIÑO,EL TAMBO,CARMEN ELENA MELO ARMERO,PARTIDO CAMBIO RADICAL,51622
Concejo,NARIÑO,EL TAMBO,CLAUDIA MILENA DAVID BURBANO,CONCEJO POR EL TAMBO,51659
Concejo,NARIÑO,EL TAMBO,CLAUDIO MARCELO BURBANO ,PARTIDO CENTRO DEMOCRATICO,51607
Concejo,NARIÑO,EL TAMBO,CONSTANTINO CIRO PUPIALES GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,51610
Concejo,NARIÑO,EL TAMBO,CRISTIAN ESTEBAN FAJARDO CORDOBA,PARTIDO ALIANZA VERDE,51624
Concejo,NARIÑO,EL TAMBO,DANIEL OSWALDO DAVILA MENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51652
Concejo,NARIÑO,EL TAMBO,DARIO FERNANDO HIDALGO MENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51653
Concejo,NARIÑO,EL TAMBO,DARIO SANTIAGO HERNANDEZ ZAMORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51654
Concejo,NARIÑO,EL TAMBO,DIEGO ALIRIO TORRES ORDOÑEZ,PARTIDO CAMBIO RADICAL,51617
Concejo,NARIÑO,EL TAMBO,DORI LILIANA FIGUEROA ZAMBRANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51643
Concejo,NARIÑO,EL TAMBO,EDGAR HERNANDO GUSTIN BURBANO,PARTIDO CENTRO DEMOCRATICO,51597
Concejo,NARIÑO,EL TAMBO,EDISON GUILLERMO ROJAS BURGOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51651
Concejo,NARIÑO,EL TAMBO,ELIANA ALEXANDRA MUÑOZ MELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51648
Concejo,NARIÑO,EL TAMBO,ELVIA LUCIA NARVAEZ DIAZ,PARTIDO LIBERAL COLOMBIANO,51589
Concejo,NARIÑO,EL TAMBO,ESTELA DEL CARMEN BOTINA ACOSTA,PARTIDO CENTRO DEMOCRATICO,51598
Concejo,NARIÑO,EL TAMBO,EVERTH AUDELO ARTEAGA RIOS,PARTIDO LIBERAL COLOMBIANO,51586
Concejo,NARIÑO,EL TAMBO,GIOVANNY  NARVAEZ LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51644
Concejo,NARIÑO,EL TAMBO,GLADYS CARINA CABRERA SALAS,PARTIDO CENTRO DEMOCRATICO,51605
Concejo,NARIÑO,EL TAMBO,HECTOR FAUSTO FAJARDO ENRIQUEZ,PARTIDO CONSERVADOR COLOMBIANO,51608
Concejo,NARIÑO,EL TAMBO,HENRRY ARTEMIO ACOSTA OBANDO,CONCEJO POR EL TAMBO,51655
Concejo,NARIÑO,EL TAMBO,IVAN UBEIMAR VALENCIA ENRIQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51636
Concejo,NARIÑO,EL TAMBO,JAIRO ANDRES ARCOS ANDRADE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51632
Concejo,NARIÑO,EL TAMBO,JEISSON JAVIER ENRIQUEZ FIGUEROA,PARTIDO CENTRO DEMOCRATICO,51601
Concejo,NARIÑO,EL TAMBO,JENNIFER STEFFY ROSERO ACOSTA,CONCEJO POR EL TAMBO,51660
Concejo,NARIÑO,EL TAMBO,JHON HAROLD GUERRA FAJARDO,PARTIDO LIBERAL COLOMBIANO,51594
Concejo,NARIÑO,EL TAMBO,JORGE ANTONIO AROS RODRIGUEZ,CONCEJO POR EL TAMBO,51656
Concejo,NARIÑO,EL TAMBO,JOSE ANTONIO ZAMORA PAZOS,PARTIDO LIBERAL COLOMBIANO,51595
Concejo,NARIÑO,EL TAMBO,JOSE DIGNAEL ARTEAGA BURBANO,PARTIDO CAMBIO RADICAL,51616
