corp,dpto,mpio,name,party,wp_no
Concejo,META,RESTREPO,LUZ DARY MOSQUERA MATEUS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91835
Concejo,META,RESTREPO,MAGALDY  CRUZ BAQUERO,PARTIDO CAMBIO RADICAL,91804
Concejo,META,RESTREPO,MARCELA  CORRALES ,PARTIDO ADA,91788
Concejo,META,RESTREPO,MARCO FIDEL SABOYA ORTEGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91822
Concejo,META,RESTREPO,MARGARITA ROCIO JAIME DE CHAPARRO,PARTIDO CENTRO DEMOCRATICO,91756
Concejo,META,RESTREPO,MARIA ESILDA AGUILERA DE GUAUTA,PARTIDO ALIANZA VERDE,91810
Concejo,META,RESTREPO,MARIO ANDRES GONZALEZ MINA,PARTIDO COLOMBIA JUSTA LIBRES,91781
Concejo,META,RESTREPO,MAURICIO  GELVEZ ALEMAN,PARTIDO CENTRO DEMOCRATICO,91757
Concejo,META,RESTREPO,MICHAEL JAVIER CASTILLO FORERO,PARTIDO CENTRO DEMOCRATICO,91762
Concejo,META,RESTREPO,NELSON  HERNANDEZ RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91768
Concejo,META,RESTREPO,NHORALBA ROSA FUENTES DE RAMOS,PARTIDO CENTRO DEMOCRATICO,91758
Concejo,META,RESTREPO,NORBEY ALEXIS TRIANA LOZANO,PARTIDO CENTRO DEMOCRATICO,91760
Concejo,META,RESTREPO,ORLANDO  SUESCUN SALAZAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91775
Concejo,META,RESTREPO,PEDRO EBERTO GONZALEZ RINCON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91832
Concejo,META,RESTREPO,PEDRO ELIAS PARDO BOBADILLA,PARTIDO ADA,91793
Concejo,META,RESTREPO,PEDRO FERNED HERRERA MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91820
Concejo,META,RESTREPO,PEDRO JOSE LESMES JARA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91823
Concejo,META,RESTREPO,PEDRO LEON MORENO BELTRAN,PARTIDO CAMBIO RADICAL,91802
Concejo,META,RESTREPO,RAUL  DIAZ SUAREZ,PARTIDO CAMBIO RADICAL,91800
Concejo,META,RESTREPO,RIGOBERTO  FUENTES REYES,PARTIDO ADA,91784
Concejo,META,RESTREPO,RUBEN ANTONIO PERILLA SANABRIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91770
Concejo,META,RESTREPO,SALLY LORENA CABAL GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91827
Concejo,META,RESTREPO,SANDRA MARITZA CHITIVA RAMIREZ,PARTIDO ADA,91786
Concejo,META,RESTREPO,SIXTO AURELIO CORTES PARRADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91773
Concejo,META,RESTREPO,TOMAS JHON ALEXIS SEGURA GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91836
Concejo,META,RESTREPO,URIEL ARBEY RAMOS GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,91797
Concejo,META,RESTREPO,WILLBERTHS LEANDRO SABOYA TURRIAGO,PARTIDO ADA,91787
Concejo,META,RESTREPO,YANETH ROCIO MARTINEZ GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91826
Concejo,META,RESTREPO,YENI CATERINE PULIDO RUIZ,PARTIDO CAMBIO RADICAL,91807
Concejo,META,RESTREPO,YENY FERNANDA CASTILLO LANCHEROS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91766
Concejo,META,RESTREPO,YOLANDA  ACOSTA HERNANDEZ,PARTIDO COLOMBIA JUSTA LIBRES,91779
