corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,GRANADA,ALCIDES DE JESUS QUINTERO HOYOS,PARTIDO ALIANZA VERDE,10849
Concejo,ANTIOQUIA,GRANADA,ANA BEIBA GIRALDO ARISTIZABAL,PARTIDO CONSERVADOR COLOMBIANO,10842
Concejo,ANTIOQUIA,GRANADA,ANDERSON ESTIVEN MONSALVE PORRAS,PARTIDO CONSERVADOR COLOMBIANO,10846
Concejo,ANTIOQUIA,GRANADA,ANDRES FELIPE GUERRA GARCIA,PARTIDO COLOMBIA RENACIENTE,10838
Concejo,ANTIOQUIA,GRANADA,ANIBAL EMIDIO MARTINEZ GOMEZ,PARTIDO CENTRO DEMOCRATICO,10828
Concejo,ANTIOQUIA,GRANADA,BERTA OLIVA LOPEZ OCAMPO,PARTIDO CONSERVADOR COLOMBIANO,10847
Concejo,ANTIOQUIA,GRANADA,BLANCA NORHA OSSA HOYOS,PARTIDO COLOMBIA RENACIENTE,10836
Concejo,ANTIOQUIA,GRANADA,CARLOS ABEL ARISTIZABAL LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,10845
Concejo,ANTIOQUIA,GRANADA,CESAR AUGUSTO GOMEZ BURITICA,PARTIDO COLOMBIA RENACIENTE,10837
Concejo,ANTIOQUIA,GRANADA,CESAR DE JESUS GIRALDO RAMIREZ,PARTIDO ALIANZA VERDE,10854
Concejo,ANTIOQUIA,GRANADA,DAVID ANCIZAR ARISTIZABAL GIRALDO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,10857
Concejo,ANTIOQUIA,GRANADA,DIEGO ALEJANDRO QUINTERO GIRALDO,PARTIDO CENTRO DEMOCRATICO,10827
Concejo,ANTIOQUIA,GRANADA,EDWIN ALIRIO GIRALDO GIRALDO,PARTIDO ALIANZA VERDE,10852
Concejo,ANTIOQUIA,GRANADA,EDWIN FERNANDO GIRALDO ARISTIZABAL,PARTIDO CONSERVADOR COLOMBIANO,10840
Concejo,ANTIOQUIA,GRANADA,ESNEIDER  GIRALDO HERNANDEZ,PARTIDO ALIANZA VERDE,10856
Concejo,ANTIOQUIA,GRANADA,FERNANDO ANTONIO GIRALDO HOYOS,PARTIDO CENTRO DEMOCRATICO,10831
Concejo,ANTIOQUIA,GRANADA,FLOR MORELIA ARISTIZABAL AGUIRRE,PARTIDO CENTRO DEMOCRATICO,10833
Concejo,ANTIOQUIA,GRANADA,FRANCISCO JAVIER GRANADA HIGUITA,PARTIDO LIBERAL COLOMBIANO,10823
Concejo,ANTIOQUIA,GRANADA,GLORIA CECILIA LOTERO GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,10843
Concejo,ANTIOQUIA,GRANADA,GLORIA ELCY QUINTERO GIRALDO,PARTIDO ALIANZA VERDE,10853
Concejo,ANTIOQUIA,GRANADA,HERSILIA ROSA LOPEZ LOPEZ,PARTIDO ALIANZA VERDE,10850
Concejo,ANTIOQUIA,GRANADA,ISAIAS REINEL LOPEZ VERGARA,PARTIDO LIBERAL COLOMBIANO,10825
Concejo,ANTIOQUIA,GRANADA,IVAN DARIO HOYOS JIMENEZ,PARTIDO LIBERAL COLOMBIANO,10818
Concejo,ANTIOQUIA,GRANADA,JAROL LUIS VALDES URRUCHURTU,PARTIDO CENTRO DEMOCRATICO,10830
Concejo,ANTIOQUIA,GRANADA,JESUS MARIA GOMEZ GOMEZ,PARTIDO LIBERAL COLOMBIANO,10824
Concejo,ANTIOQUIA,GRANADA,JOSE ALFREDO ARISTIZABAL ARISTIZABAL,PARTIDO CENTRO DEMOCRATICO,10832
Concejo,ANTIOQUIA,GRANADA,JULIO CESAR GIRALDO HOYOS,PARTIDO ALIANZA VERDE,10848
Concejo,ANTIOQUIA,GRANADA,LEINER ESTIVEN BARRERA NOREÑA,PARTIDO ALIANZA VERDE,10851
Concejo,ANTIOQUIA,GRANADA,LUIS FERNANDO GOMEZ GIRALDO,PARTIDO CONSERVADOR COLOMBIANO,10841
Concejo,ANTIOQUIA,GRANADA,LUZ DARY PARRA GIRALDO,PARTIDO LIBERAL COLOMBIANO,10821
Concejo,ANTIOQUIA,GRANADA,LUZ FANY GUARIN GUARIN,PARTIDO LIBERAL COLOMBIANO,10826
Concejo,ANTIOQUIA,GRANADA,LUZ MARINA NOREÑA GIRALDO,PARTIDO ALIANZA VERDE,10855
Concejo,ANTIOQUIA,GRANADA,MANUEL ANTONIO SEPULVEDA GONZALEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,10859
Concejo,ANTIOQUIA,GRANADA,MARIA NELLY SUAREZ DE ALVAREZ,PARTIDO CENTRO DEMOCRATICO,10835
Concejo,ANTIOQUIA,GRANADA,MARIA YOLANDA LOPEZ CLAVIJO,PARTIDO LIBERAL COLOMBIANO,10822
Concejo,ANTIOQUIA,GRANADA,MARIO WILSON MUÑOZ CARO,PARTIDO CENTRO DEMOCRATICO,10829
Concejo,ANTIOQUIA,GRANADA,NOHEMY  ARISTIZABAL GIRALDO,PARTIDO CENTRO DEMOCRATICO,10834
Concejo,ANTIOQUIA,GRANADA,OCTAVIO DE JESUS GALEANO TOBON,PARTIDO CONSERVADOR COLOMBIANO,10844
Concejo,ANTIOQUIA,GRANADA,PEDRO PABLO ARISTIZABAL HOYOS,PARTIDO CONSERVADOR COLOMBIANO,10839
Concejo,ANTIOQUIA,GRANADA,RAMON IGNACIO ARIAS GIRALDO,PARTIDO LIBERAL COLOMBIANO,10820
Concejo,ANTIOQUIA,GRANADA,WILSON ENRIQUE GIRALDO NARANJO,PARTIDO LIBERAL COLOMBIANO,10819
Concejo,ANTIOQUIA,GRANADA,YUDY YOANA GARCIA GIRALDO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,10858
