corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,PAZ DE RIO,EDWARD EDIXON ARCHILA GONZALEZ,PAZ DE RÍO AVANZA,8479
Alcaldía,BOYACA,PAZ DE RIO,EZEQUIEL  JIMENEZ CELY,PARTIDO CAMBIO RADICAL,8478
