corp,dpto,mpio,name,party,wp_no
Concejo,CALDAS,SAMANA,ALBA LILIANA DUARTE VILLEGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,102696
Concejo,CALDAS,SAMANA,AMPARO  ARANGO DE QUINTERO,PARTIDO CENTRO DEMOCRATICO,102653
Concejo,CALDAS,SAMANA,ANYI YOMAIDA CORREA ORTIZ,PARTIDO CENTRO DEMOCRATICO,102654
Concejo,CALDAS,SAMANA,CARLOS ARMANDO ARROYAVE ORTIZ,PARTIDO LIBERAL COLOMBIANO,102638
Concejo,CALDAS,SAMANA,CESAR AUGUSTO ZULUAGA BUITRAGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102700
Concejo,CALDAS,SAMANA,CLAUDIA LORENA GARZON ALVAREZ,PARTIDO ADA,102663
Concejo,CALDAS,SAMANA,CLAUDIA MARIA GOMEZ BEDOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102710
Concejo,CALDAS,SAMANA,DANI FAUBRICIO HINCAPIE MONTOYA,PARTIDO CAMBIO RADICAL,102679
Concejo,CALDAS,SAMANA,DIANA PAOLA GARCIA OSORIO,PARTIDO LIBERAL COLOMBIANO,102646
Concejo,CALDAS,SAMANA,DORALICE  GARCIA ARISTIZABAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102702
Concejo,CALDAS,SAMANA,DUBER ALCIBER ARIAS ZAPATA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102705
Concejo,CALDAS,SAMANA,EDILMA  ROJAS RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102708
Concejo,CALDAS,SAMANA,EDUARDO  ARIAS HENAO,PARTIDO ADA,102668
Concejo,CALDAS,SAMANA,FABIAN DE JESUS CARDENAS OSORIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102701
Concejo,CALDAS,SAMANA,FABIO NELSON VARGAS AGUIRRE,PARTIDO CAMBIO RADICAL,102675
Concejo,CALDAS,SAMANA,FERNANDO  DUQUE MEZA,PARTIDO CONSERVADOR COLOMBIANO,102670
Concejo,CALDAS,SAMANA,FRANCY NELLY GARCIA GALVIS,PARTIDO CONSERVADOR COLOMBIANO,102672
Concejo,CALDAS,SAMANA,GENY FARLEY GONZALEZ ALVAREZ,PARTIDO ALIANZA VERDE,102685
Concejo,CALDAS,SAMANA,GLORIA INES PARRA ARROYAVE,PARTIDO ADA,102666
Concejo,CALDAS,SAMANA,GUILLERMO  MANRIQUE CARDENAS,PARTIDO CONSERVADOR COLOMBIANO,102669
Concejo,CALDAS,SAMANA,GUILLERMO LEON GARCIA CASTAÑO,PARTIDO LIBERAL COLOMBIANO,102641
Concejo,CALDAS,SAMANA,HECTOR JAVIER ALZATE OROZCO,PARTIDO ADA,102662
Concejo,CALDAS,SAMANA,HECTOR MANUEL CARDONA ARISTIZABAL,PARTIDO CENTRO DEMOCRATICO,102656
Concejo,CALDAS,SAMANA,HELY  ALZATE MUÑOZ,PARTIDO CENTRO DEMOCRATICO,102647
Concejo,CALDAS,SAMANA,HENRY  MONTOYA GIRALDO,PARTIDO LIBERAL COLOMBIANO,102642
Concejo,CALDAS,SAMANA,HERNEY DE JESUS LOPEZ GRISALES,PARTIDO ADA,102661
Concejo,CALDAS,SAMANA,ISAI  CAÑIZARES QUINTERO,PARTIDO CONSERVADOR COLOMBIANO,102673
Concejo,CALDAS,SAMANA,JAVIER ANTONIO BERNAL CEBALLOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102699
Concejo,CALDAS,SAMANA,JESUS  PINEDA MARQUEZ,PARTIDO ALIANZA VERDE,102690
Concejo,CALDAS,SAMANA,JESUS ANTONIO OSORIO LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,102671
Concejo,CALDAS,SAMANA,JHOANA LISNEY OSPINA GARCIA,PARTIDO CENTRO DEMOCRATICO,102650
Concejo,CALDAS,SAMANA,JOHN FREDY CARDENAS MUÑOZ,PARTIDO CENTRO DEMOCRATICO,102652
Concejo,CALDAS,SAMANA,JOHN FREDY GARCIA MANRIQUE,PARTIDO ADA,102660
Concejo,CALDAS,SAMANA,JOHN JAIRO GARCIA ARIAS,PARTIDO CAMBIO RADICAL,102676
Concejo,CALDAS,SAMANA,JOHN WILMAR RINCON CARDONA,PARTIDO CAMBIO RADICAL,102680
Concejo,CALDAS,SAMANA,JORGE ENRIQUE GARZON ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,102697
Concejo,CALDAS,SAMANA,JORGE HERNAN SANCHEZ ,PARTIDO LIBERAL COLOMBIANO,102644
Concejo,CALDAS,SAMANA,JOSE ALBEIRO MUÑOZ CASTAÑO,PARTIDO LIBERAL COLOMBIANO,102639
Concejo,CALDAS,SAMANA,JOSE ARIEL CIFUENTES BEDOYA,PARTIDO CAMBIO RADICAL,102678
Concejo,CALDAS,SAMANA,JOSE GUILLERMO MONTOYA TORRES,PARTIDO CENTRO DEMOCRATICO,102651
Concejo,CALDAS,SAMANA,JOSE IGNACIO MUÑOZ QUINTERO,PARTIDO ADA,102658
Concejo,CALDAS,SAMANA,JOSE LUIS ROSENDO SANCHEZ RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102706
Concejo,CALDAS,SAMANA,LEIDY YOHANA ZULUAGA YEPEZ,PARTIDO ALIANZA VERDE,102687
