corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,SAN ANTONIO DEL TEQUENDAMA,JOSE ANIBAL MANRIQUE AREVALO,SAN ANTONIO MISIÓN DE TODOS,5059
Alcaldía,CUNDINAMARCA,SAN ANTONIO DEL TEQUENDAMA,JOSE FLAMINIO VANEGAS ,JUNTOS POR EL SAN ANTONIO QUE QUEREMOS,5058
