corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,OIBA,ALBA MILENA SUAREZ GIL,PARTIDO CAMBIO RADICAL,60685
Concejo,SANTANDER,OIBA,ALFONSO  RIOS MURILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60702
Concejo,SANTANDER,OIBA,AMBROCIO  CASTELLANOS NIÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,60695
Concejo,SANTANDER,OIBA,ANA MARLE TAPIAS DIAZ,PARTIDO CENTRO DEMOCRATICO,60664
Concejo,SANTANDER,OIBA,ANGELA LIZETH GARNICA BELTRAN,PARTIDO LIBERAL COLOMBIANO,60660
Concejo,SANTANDER,OIBA,ANGGIE MARCELA SANCHEZ SERRANO,PARTIDO CAMBIO RADICAL,60683
Concejo,SANTANDER,OIBA,BERNARDO  MORENO CHOCONTA,PARTIDO CENTRO DEMOCRATICO,60663
Concejo,SANTANDER,OIBA,CRISTIAN ANDRES TAPIAS ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60704
Concejo,SANTANDER,OIBA,CRISTOBAL  CORREDOR COY,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,60698
Concejo,SANTANDER,OIBA,DIANA  FONSECA TAPIAS,PARTIDO LIBERAL COLOMBIANO,60656
Concejo,SANTANDER,OIBA,EDGAR  OSORIO PINZON,PARTIDO LIBERAL COLOMBIANO,60652
Concejo,SANTANDER,OIBA,EDWARD URIEL LOPEZ MANCILLA,PARTIDO CAMBIO RADICAL,60680
Concejo,SANTANDER,OIBA,ERIKA YULIETH NEIRA GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,60701
Concejo,SANTANDER,OIBA,FELIX  GARCIA COLMENARES,PARTIDO LIBERAL COLOMBIANO,60659
Concejo,SANTANDER,OIBA,FLEDIMAR  BLANCO ANGULO,PARTIDO LIBERAL COLOMBIANO,60655
Concejo,SANTANDER,OIBA,FRANCISCO JAVIER PEREIRA ARDILA,PARTIDO CENTRO DEMOCRATICO,60669
Concejo,SANTANDER,OIBA,GONZALO  DIAZ ESTEVEZ,PARTIDO CENTRO DEMOCRATICO,60668
Concejo,SANTANDER,OIBA,HECTOR JULIO MAHECHA ,PARTIDO LIBERAL COLOMBIANO,60657
Concejo,SANTANDER,OIBA,HENRY  SANTAMARIA HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,60675
Concejo,SANTANDER,OIBA,HERNAN  GUTIERREZ LOPEZ,PARTIDO CENTRO DEMOCRATICO,60662
Concejo,SANTANDER,OIBA,INES  LEON DE PATIÑO,PARTIDO CAMBIO RADICAL,60681
Concejo,SANTANDER,OIBA,IRMA ROCIO CORREDOR PIZARRO,PARTIDO CENTRO DEMOCRATICO,60670
Concejo,SANTANDER,OIBA,ISRAEL  AGREDO MARTINEZ,PARTIDO LIBERAL COLOMBIANO,60651
Concejo,SANTANDER,OIBA,JENNY KATERINE LOPEZ AGUILAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,60700
Concejo,SANTANDER,OIBA,JHON FERNEY DIAZ LAGOS,PARTIDO LIBERAL COLOMBIANO,60650
Concejo,SANTANDER,OIBA,JOHN JAIRO ARTEAGA GOMEZ,PARTIDO CAMBIO RADICAL,60686
Concejo,SANTANDER,OIBA,JORGE ANDRES TORRES PEREZ,PARTIDO CAMBIO RADICAL,60682
Concejo,SANTANDER,OIBA,JUAN DE LA CRUZ GARCIA COLMENARES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60706
Concejo,SANTANDER,OIBA,JUAN MIGUEL CARDOZO OSMA,PARTIDO CAMBIO RADICAL,60688
Concejo,SANTANDER,OIBA,JULIO CESAR SANTAMARIA PACHECO,PARTIDO CENTRO DEMOCRATICO,60665
Concejo,SANTANDER,OIBA,LEIDY ROCIO QUITIAN CARREÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,60692
Concejo,SANTANDER,OIBA,LEONOR  NARANJO CARDENAS,PARTIDO CONSERVADOR COLOMBIANO,117916
