corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,CORDOBA,ADRIANA CAROLINA CEBALLOS TOBAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51081
Concejo,NARIÑO,CORDOBA,ANALY IRENE CHAPUEL CUELTAN,PARTIDO CONSERVADOR COLOMBIANO,51069
Concejo,NARIÑO,CORDOBA,AURA PIEDAD CASANOVA HENAO,PARTIDO CONSERVADOR COLOMBIANO,51072
Concejo,NARIÑO,CORDOBA,AYDA PATRICIA ROSERO YAMA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51098
Concejo,NARIÑO,CORDOBA,BERNARDO JESUS BRAVO MORAN,PARTIDO CONSERVADOR COLOMBIANO,51068
Concejo,NARIÑO,CORDOBA,BERTHA CECILIA MORAN GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51100
Concejo,NARIÑO,CORDOBA,CARLOS ALBERTO IMBACUAN LUCERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51058
Concejo,NARIÑO,CORDOBA,CASTULO OLMEDO BURGOS ARTEAGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51059
Concejo,NARIÑO,CORDOBA,DAIRA CELINA CANACUAN MUESES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51094
Concejo,NARIÑO,CORDOBA,DALIS CAROLINA HERNANDEZ LEITON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51083
Concejo,NARIÑO,CORDOBA,DIANA LORENA MALES CUARAN,PARTIDO CONSERVADOR COLOMBIANO,51071
Concejo,NARIÑO,CORDOBA,EDGAR GERARDO CHAMORRO GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51097
Concejo,NARIÑO,CORDOBA,EDISON ARMANDO MORAN MUESES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51085
Concejo,NARIÑO,CORDOBA,EDUARDO HERMILO CHAPID GUERRERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51092
Concejo,NARIÑO,CORDOBA,EGDALY CONSUELO IMBACUAN CUARAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51091
Concejo,NARIÑO,CORDOBA,ERMINSUL  REVELO TOVAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51060
Concejo,NARIÑO,CORDOBA,FABER LISARDO PALECHOR PALECHOR,PARTIDO CONSERVADOR COLOMBIANO,51067
Concejo,NARIÑO,CORDOBA,FABIAN HERNAN CALDERON ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51104
Concejo,NARIÑO,CORDOBA,FAVIO NELSON CEPEDA HERNANDEZ,PARTIDO CAMBIO RADICAL,51074
Concejo,NARIÑO,CORDOBA,FREDA ALICIA NAVISOY CABRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51102
Concejo,NARIÑO,CORDOBA,GENTIL HERMES CUARAN CHIRAN,PARTIDO LIBERAL COLOMBIANO,51051
Concejo,NARIÑO,CORDOBA,GERMAN JAVIER GUANCHA RUANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51061
Concejo,NARIÑO,CORDOBA,GIOVANNY ALBEIRO CANDO CEBALLOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51062
Concejo,NARIÑO,CORDOBA,GLORIA LUPERCIA BOTINA CUARAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51055
Concejo,NARIÑO,CORDOBA,GUILLERMO  CAIPE FLORES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51096
Concejo,NARIÑO,CORDOBA,HECTOR JULIAN CUARAN ,PARTIDO CONSERVADOR COLOMBIANO,51065
Concejo,NARIÑO,CORDOBA,HILARIO  CUARAN PERENGUEZ,PARTIDO LIBERAL COLOMBIANO,51047
Concejo,NARIÑO,CORDOBA,HUMBERTO RAMON ROSERO MENA,PARTIDO CAMBIO RADICAL,51077
Concejo,NARIÑO,CORDOBA,IVETH CATHERINE GUARANGUAY CONSTAIN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51056
Concejo,NARIÑO,CORDOBA,JAIR GIOVANNI TELLO BURGOS,PARTIDO LIBERAL COLOMBIANO,51050
Concejo,NARIÑO,CORDOBA,JAVIER IGNACIO CERON HERNANDEZ,PARTIDO CAMBIO RADICAL,51076
Concejo,NARIÑO,CORDOBA,JERONIMO FEDIRNANDO MENA BURGOS,PARTIDO CONSERVADOR COLOMBIANO,51063
Concejo,NARIÑO,CORDOBA,JESUS GERARDO HERNANDEZ BURBANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51103
Concejo,NARIÑO,CORDOBA,JOHN JAIRO IMBACUAN IMBACUAN,PARTIDO CAMBIO RADICAL,51078
Concejo,NARIÑO,CORDOBA,JUAN CARLOS CHINDE SALCEDO,PARTIDO LIBERAL COLOMBIANO,51049
Concejo,NARIÑO,CORDOBA,JUAN CARLOS PINCHAO CUARAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51087
Concejo,NARIÑO,CORDOBA,JULIO CESAR BRAVO BENAVIDES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51086
Concejo,NARIÑO,CORDOBA,LUIS ALBERTO REVELO GUANCHA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51099
Concejo,NARIÑO,CORDOBA,LUIS FERNANDO ARTEAGA REVELO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51054
Concejo,NARIÑO,CORDOBA,LUIS RUPERTO CANACUAN CUARAN,PARTIDO CONSERVADOR COLOMBIANO,51070
Concejo,NARIÑO,CORDOBA,MARIA JENIT CUARAN ,PARTIDO CONSERVADOR COLOMBIANO,51064
Concejo,NARIÑO,CORDOBA,NURY AIDE CUARAN CORTEZ,PARTIDO CONSERVADOR COLOMBIANO,51066
Concejo,NARIÑO,CORDOBA,ORFELINO  NASAMUES ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51089
Concejo,NARIÑO,CORDOBA,OSCAR JOSE GUERRA SARASTY,PARTIDO CONSERVADOR COLOMBIANO,51073
Concejo,NARIÑO,CORDOBA,OSMAN JAVIER PATIÑO GUERRERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51088
Concejo,NARIÑO,CORDOBA,PABLO ANTONIO CUELTAN CUARAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51090
