corp,dpto,mpio,name,party,wp_no
Alcaldía,SANTANDER,GUAPOTA,EDISSON ARLEY CORTES VALLEJO,SI PODEMOS CAMBIAR,6396
Alcaldía,SANTANDER,GUAPOTA,ORLANDO  MILLAN AGUILAR,LOS GUAPOTEÑOS CREEMOS EN LO NUESTRO,6397
