corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,CHITARAQUE,ADIELA  SANCHEZ LEON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101157
Concejo,BOYACA,CHITARAQUE,ALBERTO  RIVERA NOGUERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101153
Concejo,BOYACA,CHITARAQUE,ALDEMAR  LOZANO ROMAN,PARTIDO COLOMBIA JUSTA LIBRES,101114
Concejo,BOYACA,CHITARAQUE,ALEXANDER  CALVO LOPEZ,PARTIDO CENTRO DEMOCRATICO,101101
Concejo,BOYACA,CHITARAQUE,ALVARO  NIÑO URREA,PARTIDO CENTRO DEMOCRATICO,101104
Concejo,BOYACA,CHITARAQUE,ANA LICINIA RUIZ NARANJO,PARTIDO LIBERAL COLOMBIANO,101091
Concejo,BOYACA,CHITARAQUE,ANA VICTORIA HAMON MUÑOZ,PARTIDO LIBERAL COLOMBIANO,101094
Concejo,BOYACA,CHITARAQUE,ARIEL  IGLESIAS ,PARTIDO COLOMBIA JUSTA LIBRES,101113
Concejo,BOYACA,CHITARAQUE,BERNARDINO  ARANDA GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101145
Concejo,BOYACA,CHITARAQUE,CARMEN ROSA CALVO MOLINA,PARTIDO CENTRO DEMOCRATICO,101100
Concejo,BOYACA,CHITARAQUE,CLARIZA  SANCHEZ RODRIGUEZ,PARTIDO CAMBIO RADICAL,101125
Concejo,BOYACA,CHITARAQUE,CLAUDIA  PARRA ABAUNZA,PARTIDO CONSERVADOR COLOMBIANO,101116
Concejo,BOYACA,CHITARAQUE,DOLLY MAYERLY TIBAMBRE LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101147
Concejo,BOYACA,CHITARAQUE,EDILBERTO  ROBLES GOMEZ,PARTIDO CAMBIO RADICAL,101128
Concejo,BOYACA,CHITARAQUE,EDITH YOHANA CALDERON HOLGUIN,PARTIDO CONSERVADOR COLOMBIANO,101122
Concejo,BOYACA,CHITARAQUE,ELEHAZAR EFREN ABAUNZA MEJIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101110
Concejo,BOYACA,CHITARAQUE,ELIANA ALEJANDRA ROA RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101112
Concejo,BOYACA,CHITARAQUE,EMIR  BARON URREA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101107
Concejo,BOYACA,CHITARAQUE,ERNESTO  VARGAS ,PARTIDO CONSERVADOR COLOMBIANO,101117
Concejo,BOYACA,CHITARAQUE,FABIOLA  RAMIREZ GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101155
Concejo,BOYACA,CHITARAQUE,FERNANDO  AVILA FAJARDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101108
Concejo,BOYACA,CHITARAQUE,FLOR DE MARIA PARRA CALVO,PARTIDO CONSERVADOR COLOMBIANO,101120
Concejo,BOYACA,CHITARAQUE,FRANCISCO IGNACIO ESPITIA MARTINEZ,PARTIDO LIBERAL COLOMBIANO,101093
Concejo,BOYACA,CHITARAQUE,HENRY ALFREDO CRUZ RAMOS,PARTIDO CENTRO DEMOCRATICO,101102
Concejo,BOYACA,CHITARAQUE,HERMILDA  SANABRIA GUERRERO,PARTIDO CAMBIO RADICAL,101127
Concejo,BOYACA,CHITARAQUE,JAIME ENRIQUE BAUTISTA CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101149
Concejo,BOYACA,CHITARAQUE,JORGE ENRIQUE HERNANDEZ GOMEZ,PARTIDO ALIANZA VERDE,101134
Concejo,BOYACA,CHITARAQUE,JOSE DANIEL POVEDA VELASCO,PARTIDO CAMBIO RADICAL,101130
Concejo,BOYACA,CHITARAQUE,JOSE GONZALO MUÑOZ CARMONA,PARTIDO CENTRO DEMOCRATICO,101103
Concejo,BOYACA,CHITARAQUE,JOSE MANUEL GARCIA REYES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101150
Concejo,BOYACA,CHITARAQUE,JUAN CAMILO RAMIREZ CARMONA,PARTIDO CONSERVADOR COLOMBIANO,101119
Concejo,BOYACA,CHITARAQUE,LIBARDO  LOPEZ GUERRERO,PARTIDO CAMBIO RADICAL,101132
Concejo,BOYACA,CHITARAQUE,LILIANA PATRICIA CAMACHO CASTELLANOS,PARTIDO CAMBIO RADICAL,101131
