corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,SORACA,ALEXANDER  ESPITIA REYES,PARTIDO CAMBIO RADICAL,98978
Concejo,BOYACA,SORACA,ALFONSO  GONZALEZ RAMIREZ,PARTIDO LIBERAL COLOMBIANO,98948
Concejo,BOYACA,SORACA,ALFONSO  MARTINEZ URIAN,PARTIDO CENTRO DEMOCRATICO,98950
Concejo,BOYACA,SORACA,ALFONSO  MEDINA MEDINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98997
Concejo,BOYACA,SORACA,ALONSO  BERNAL HUERTAS,PARTIDO LIBERAL COLOMBIANO,98941
Concejo,BOYACA,SORACA,ANA SOFIA AYALA AMAYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98959
Concejo,BOYACA,SORACA,ANDREY ANTONIO MEDINA CRUZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98958
Concejo,BOYACA,SORACA,ANGELA LILIANA MEDINA MEDINA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98965
Concejo,BOYACA,SORACA,BELMAN DARIO YANQUEN FUNEME,PARTIDO LIBERAL COLOMBIANO,98947
Concejo,BOYACA,SORACA,BERSELI  SOSA MEDINA,PARTIDO CENTRO DEMOCRATICO,98951
Concejo,BOYACA,SORACA,CAMILA ANDREA MOZO GALLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98962
Concejo,BOYACA,SORACA,CESAR AUGUSTO ROJAS SUESCA,PARTIDO CAMBIO RADICAL,98979
Concejo,BOYACA,SORACA,DIANA MARITZA YANQUEN MONTAÑA,PARTIDO LIBERAL COLOMBIANO,98944
Concejo,BOYACA,SORACA,DIANA PATRICIA NIÑO SUAREZ,PARTIDO LIBERAL COLOMBIANO,98946
Concejo,BOYACA,SORACA,DORIS ROCIO VEGA GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98998
Concejo,BOYACA,SORACA,EDILBERTO  SOSA PAIPA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98963
Concejo,BOYACA,SORACA,EDISON BENIGNO MORENO PULIDO,PARTIDO LIBERAL COLOMBIANO,98942
Concejo,BOYACA,SORACA,ELIZABEHT  CRUZ RAQUIRA,PARTIDO CENTRO DEMOCRATICO,98952
Concejo,BOYACA,SORACA,ERIKA TATIANA YANQUEN URIAN,PARTIDO LIBERAL COLOMBIANO,98943
Concejo,BOYACA,SORACA,FABIO NELSON TIBAGAN FUQUEN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98995
Concejo,BOYACA,SORACA,HECTOR ORLANDO ACUÑA LARA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98957
Concejo,BOYACA,SORACA,IMELDA  LOPEZ MEDINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99000
Concejo,BOYACA,SORACA,JAIME BENITO PAIPA LANCHEROS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98964
Concejo,BOYACA,SORACA,JENNY JOHANA URIAN QUINTERO,PARTIDO ALIANZA VERDE,98991
Concejo,BOYACA,SORACA,JERMAN  NOVA LEON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98996
Concejo,BOYACA,SORACA,JORGE ARVEY JIMENEZ RUIZ,PARTIDO CAMBIO RADICAL,98982
Concejo,BOYACA,SORACA,JOSE ALCIDEZ HERNANDEZ VELANDIA,PARTIDO ALIANZA VERDE,98986
Concejo,BOYACA,SORACA,JOSE EDUARDO PAIPA LEON,PARTIDO CONSERVADOR COLOMBIANO,98973
Concejo,BOYACA,SORACA,JOSE FABIO ESPITIA AGUILAR,PARTIDO CONSERVADOR COLOMBIANO,98969
Concejo,BOYACA,SORACA,JOSE LAURENTINO AMAYA PIRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98993
Concejo,BOYACA,SORACA,JOSE MANUEL VARGAS BERNAL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98961
Concejo,BOYACA,SORACA,JOSE PACIFICO PINEDA HERNANDEZ,PARTIDO ALIANZA VERDE,98984
Concejo,BOYACA,SORACA,JOSE SAUL PEREZ YANQUEN,PARTIDO ALIANZA VERDE,98988
Concejo,BOYACA,SORACA,JULIAN DAVID GONZALEZ AVILA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98960
Concejo,BOYACA,SORACA,LINA PATRICIA GONZALEZ BERNAL,PARTIDO CENTRO DEMOCRATICO,98954
Concejo,BOYACA,SORACA,LUIS ALFREDO GUZMAN PRIMICIERO,PARTIDO CONSERVADOR COLOMBIANO,98968
Concejo,BOYACA,SORACA,MARIA AMPARO VARGAS BERNAL,PARTIDO CAMBIO RADICAL,98976
Concejo,BOYACA,SORACA,MARIA CECILIA HERNANDEZ HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,98971
Concejo,BOYACA,SORACA,MARIA CRISTINA URIAN GONZALEZ,PARTIDO ALIANZA VERDE,98989
Concejo,BOYACA,SORACA,MARIA DEL CARMEN DURAN FERRUCHO,PARTIDO CONSERVADOR COLOMBIANO,98972
Concejo,BOYACA,SORACA,MARIA DEL PILAR GUERRERO BAUTISTA,PARTIDO ALIANZA VERDE,98985
Concejo,BOYACA,SORACA,MARIA ELVIRA MARTINEZ RAQUIRA,PARTIDO CAMBIO RADICAL,98981
Concejo,BOYACA,SORACA,MARTHA LUCIA TORRES MUÑOZ,PARTIDO LIBERAL COLOMBIANO,98945
Concejo,BOYACA,SORACA,NESTOR CAMILO QUEMBA ARIAS,PARTIDO CAMBIO RADICAL,98975
Concejo,BOYACA,SORACA,NILSON  VALENTIN YANQUEN,PARTIDO CENTRO DEMOCRATICO,98956
Concejo,BOYACA,SORACA,NOE  YANQUEN GONZALEZ,PARTIDO CENTRO DEMOCRATICO,98955
Concejo,BOYACA,SORACA,NUBIA  QUEMBA CASTRO,PARTIDO CENTRO DEMOCRATICO,98949
Concejo,BOYACA,SORACA,OMAR EDUARDO TIBATA LOPEZ,PARTIDO ALIANZA VERDE,98992
Concejo,BOYACA,SORACA,OVIDIO  ORTEGA MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98999
Concejo,BOYACA,SORACA,PAOLA YERALDIN HUERTAS CASTELBLANCO,PARTIDO ALIANZA VERDE,98990
Concejo,BOYACA,SORACA,PEDRO JOSE AUZAQUE BARON,PARTIDO CONSERVADOR COLOMBIANO,98967
Concejo,BOYACA,SORACA,RODRIGO  CASTELBLANCO HUERTAS,PARTIDO CONSERVADOR COLOMBIANO,98966
Concejo,BOYACA,SORACA,SONIA MILENA HERNANDEZ ARIAS,PARTIDO CAMBIO RADICAL,98977
Concejo,BOYACA,SORACA,TERESA DE JESUS CASTELBLANCO HUERTAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98994
Concejo,BOYACA,SORACA,WILINTON  RAQUIRA NEVA,PARTIDO CAMBIO RADICAL,98983
Concejo,BOYACA,SORACA,WILSON  LEON MEDINA,PARTIDO CONSERVADOR COLOMBIANO,98974
Concejo,BOYACA,SORACA,YENY MARCELA PAIPA LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,98970
Concejo,BOYACA,SORACA,YUDY ANDREA FUQUEN URIAN,PARTIDO ALIANZA VERDE,98987
Concejo,BOYACA,SORACA,YULI MARLEY PACAZUCA BAUTIZTA,PARTIDO CENTRO DEMOCRATICO,98953
