corp,dpto,mpio,name,party,wp_no
Concejo,META,CUMARAL,ALVARO  JIMENEZ MELO,PARTIDO LIBERAL COLOMBIANO,89910
Concejo,META,CUMARAL,ALVARO SALOMON SILVA AMIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,90001
Concejo,META,CUMARAL,AMALFI  GOMEZ ARCE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89939
Concejo,META,CUMARAL,AMALIA  CEBALLOS VANEGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89933
Concejo,META,CUMARAL,ANA LUCIA GUALTEROS CRUZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,89993
Concejo,META,CUMARAL,ANDRES  VIVI RAIGOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,90007
Concejo,META,CUMARAL,ANGIE BIBIANA BELTRAN BARRERA,PARTIDO LIBERAL COLOMBIANO,89917
Concejo,META,CUMARAL,ANGIE LIZZETH BRAVO HERRERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89931
Concejo,META,CUMARAL,ARTURO  PEREZ LOPEZ,PARTIDO ADA,89961
Concejo,META,CUMARAL,BENJAMIN ELIAS TRIANA VALERO,PARTIDO COLOMBIA RENACIENTE,89951
Concejo,META,CUMARAL,BLANCA JUDITH PIÑEROS JIMENEZ,PARTIDO CENTRO DEMOCRATICO,89924
Concejo,META,CUMARAL,BLANCA YENIVER CARDENAS GONZALEZ,PARTIDO COLOMBIA JUSTA LIBRES,89948
Concejo,META,CUMARAL,CARLOS ALBERTO BELTRAN CIRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89937
Concejo,META,CUMARAL,CARLOS ALBERTO MORA BERNAL,PARTIDO CENTRO DEMOCRATICO,89918
Concejo,META,CUMARAL,CARLOS ALEXANDER AGUILAR NIÑO,CAMBIEMOS,90022
Concejo,META,CUMARAL,CARLOS JULIO GONZALEZ HERNANDEZ,PARTIDO CAMBIO RADICAL,89978
