corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,YARUMAL,ADRIANA LUCIA ARIAS ARANGO,PARTIDO ALIANZA VERDE,17327
Concejo,ANTIOQUIA,YARUMAL,ALEJANDRO  CASAS CELADA,PARTIDO CONSERVADOR COLOMBIANO,17306
Concejo,ANTIOQUIA,YARUMAL,ALEXANDER JAVIER SALAS SUAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17357
Concejo,ANTIOQUIA,YARUMAL,ANDRES FELIPE ZAPATA MEJIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17356
Concejo,ANTIOQUIA,YARUMAL,ANGEL EMILIO GRACIANO ,PARTIDO LIBERAL COLOMBIANO,17263
Concejo,ANTIOQUIA,YARUMAL,ANGELA CRISTINA ZAPATA VASQUEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,17372
Concejo,ANTIOQUIA,YARUMAL,ANGELA PATRICIA SEPULVEDA JIMENEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,17339
Concejo,ANTIOQUIA,YARUMAL,ARLINSON  GOMEZ PORRAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,17367
Concejo,ANTIOQUIA,YARUMAL,ASLY JOHANNA VARELAS RESTREPO,PARTIDO LIBERAL COLOMBIANO,17267
Concejo,ANTIOQUIA,YARUMAL,BIBIANA ANDREA GUERRA AGUDELO,PARTIDO CENTRO DEMOCRATICO,17277
Concejo,ANTIOQUIA,YARUMAL,CARLOS HUMBERTO HERNANDEZ ,PARTIDO COLOMBIA RENACIENTE,17288
Concejo,ANTIOQUIA,YARUMAL,CAROLINA  MADRIGAL MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17355
Concejo,ANTIOQUIA,YARUMAL,CECILIO HERNAN ALZATE CASAS,PARTIDO CONSERVADOR COLOMBIANO,17304
Concejo,ANTIOQUIA,YARUMAL,CLAUDIA NATHALIA PARDO MONSALVE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,17341
Concejo,ANTIOQUIA,YARUMAL,DANIEL ESTEBAN CHAVARRIA BETANCUR,PARTIDO POLO DEMOCRATICO ALTERNATIVO,17360
Concejo,ANTIOQUIA,YARUMAL,DAVIER OCARIS YEPES ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17351
Concejo,ANTIOQUIA,YARUMAL,DAVINSON ARBEY MARTINEZ VILLEGAS,PARTIDO LIBERAL COLOMBIANO,17269
Concejo,ANTIOQUIA,YARUMAL,DAYANA  ELORZA OSORIO,PARTIDO ALIANZA VERDE,17329
Concejo,ANTIOQUIA,YARUMAL,DEISI JANET JARAMILLO PANIAGUA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17348
Concejo,ANTIOQUIA,YARUMAL,DEIYER DAVIAN JIMENEZ POSADA,PARTIDO CAMBIO RADICAL,17321
Concejo,ANTIOQUIA,YARUMAL,DIEGO ALBERTO RESTREPO CASTAÑEDA,PARTIDO ALIANZA VERDE,17333
Concejo,ANTIOQUIA,YARUMAL,EDILSON  JARAMILLO ARANGO,PARTIDO CENTRO DEMOCRATICO,17273
Concejo,ANTIOQUIA,YARUMAL,EDUARDO ALBERTO VILLEGAS SERNA,PARTIDO CONSERVADOR COLOMBIANO,17301
Concejo,ANTIOQUIA,YARUMAL,ELIZABETH  CUADROS PATIÑO,PARTIDO CENTRO DEMOCRATICO,17274
Concejo,ANTIOQUIA,YARUMAL,ELKIN DAVID ESTRADA CUARTAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17347
Concejo,ANTIOQUIA,YARUMAL,ELSY AMPARO ORREGO ROJAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,17346
Concejo,ANTIOQUIA,YARUMAL,EVENIDE DEL SOCORRO CEBALLOS BETANCURTH,PARTIDO CENTRO DEMOCRATICO,17279
Concejo,ANTIOQUIA,YARUMAL,FABIO ANDRES RESTREPO PALACIO,PARTIDO CAMBIO RADICAL,17318
Concejo,ANTIOQUIA,YARUMAL,FEDERICO ANTONIO ALZATE GUERRA,PARTIDO CENTRO DEMOCRATICO,17282
Concejo,ANTIOQUIA,YARUMAL,FRANKLIN ALFONSO MESTRA RIVERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,17370
Concejo,ANTIOQUIA,YARUMAL,GABRIEL ALGIRO ORREGO SERNA,PARTIDO LIBERAL COLOMBIANO,17270
Concejo,ANTIOQUIA,YARUMAL,GIOMAR ALBERNIZ FRANCO ,PARTIDO COLOMBIA JUSTA LIBRES,17285
Concejo,ANTIOQUIA,YARUMAL,GLORIA CRISTINA SUAREZ SALAZAR,PARTIDO CENTRO DEMOCRATICO,17275
Concejo,ANTIOQUIA,YARUMAL,GUILLERMO ADAN BUSTAMANTE TORRES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,17366
Concejo,ANTIOQUIA,YARUMAL,HECTOR DARIO MESA MAZO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,17336
Concejo,ANTIOQUIA,YARUMAL,HENRY DE JESUS TORRES CARDONA,PARTIDO CAMBIO RADICAL,17319
Concejo,ANTIOQUIA,YARUMAL,HERNAN DARIO VARGAS SANCHEZ,PARTIDO CAMBIO RADICAL,17322
Concejo,ANTIOQUIA,YARUMAL,HERNANDO ALBEIRO OSORNO CHAVARRIA,PARTIDO LIBERAL COLOMBIANO,17271
Concejo,ANTIOQUIA,YARUMAL,ISABEL CRISTINA ECHEVERRI PALACIO,PARTIDO CAMBIO RADICAL,17324
