corp,dpto,mpio,name,party,wp_no
Alcaldía,SANTANDER,BUCARAMANGA,ARIEL GERARDO GARCIA GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,6381
Alcaldía,SANTANDER,BUCARAMANGA,CARLOS FRANCISCO TOLEDO FLOREZ,UNIDAD ALTERNATIVA,6387
Alcaldía,SANTANDER,BUCARAMANGA,CLAUDIA LUCERO LOPEZ RODRIGUEZ,HAGAMOS CIUDADANIA POR BUCARAMANGA,6389
Alcaldía,SANTANDER,BUCARAMANGA,FREDY ANTONIO ANAYA MARTINEZ,BUCARAMANGA EMPRENDEDORA,6386
Alcaldía,SANTANDER,BUCARAMANGA,JAIME ANDRES BELTRAN MARTINEZ,PARTIDO COLOMBIA JUSTA LIBRES,6388
Alcaldía,SANTANDER,BUCARAMANGA,JHAN CARLOS ALVERNIA VERGEL,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,6380
Alcaldía,SANTANDER,BUCARAMANGA,JUAN CARLOS CARDENAS REY,CIUDADANOS LIBRES,6382
Alcaldía,SANTANDER,BUCARAMANGA,PEDRO NILSON AMAYA MARTINEZ,BUCARAMANGA CON ACCIONES REALES,6383
Alcaldía,SANTANDER,BUCARAMANGA,SERGIO EDUARDO PRADA MARIN,SEGURO SERGIO PRADA,6385
Alcaldía,SANTANDER,BUCARAMANGA,SERGIO ISNARDO MUÑOZ VILLARREAL,SERGIO ISNARDO ALCALDE,6384
