corp,dpto,mpio,name,party,wp_no
Alcaldía,CHOCO,BAHIA SOLANO (MUTIS),CARLOS IVAN GONZALEZ NEITA,PARTIDO ALIANZA VERDE,5504
Alcaldía,CHOCO,BAHIA SOLANO (MUTIS),JAIRSON LEONEL VALENCIA PINILLA,CON LA FUERZA DE LA GENTE HACEMOS MAS,5505
Alcaldía,CHOCO,BAHIA SOLANO (MUTIS),JAMES  MURILLO GAMBOA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,5502
Alcaldía,CHOCO,BAHIA SOLANO (MUTIS),LUIS ALFONSO LOZANO BERMUDEZ,PARTIDO ADA,5503
Alcaldía,CHOCO,BAHIA SOLANO (MUTIS),ULMER  MOSQUERA GUTIERREZ,PARTIDO LIBERAL COLOMBIANO,5501
