corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,CAMPAMENTO,ALCIDES DE JESUS TORRES ARENAS,PARTIDO COLOMBIA RENACIENTE,19571
Concejo,ANTIOQUIA,CAMPAMENTO,ANA MILENA JARAMILLO CARDONA,PARTIDO LIBERAL COLOMBIANO,19549
Concejo,ANTIOQUIA,CAMPAMENTO,ARNOVIO ANTONIO HINCAPIE HINCAPIE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19592
Concejo,ANTIOQUIA,CAMPAMENTO,BERTHA INES MUÑOZ ,PARTIDO LIBERAL COLOMBIANO,19553
Concejo,ANTIOQUIA,CAMPAMENTO,CARLOS ALFONSO PEREZ ATEHORTUA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19558
Concejo,ANTIOQUIA,CAMPAMENTO,CESAR HUMBERTO VELASQUEZ GALEANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19588
Concejo,ANTIOQUIA,CAMPAMENTO,DABIAN  RESTREPO PELAEZ,PARTIDO COLOMBIA RENACIENTE,19567
Concejo,ANTIOQUIA,CAMPAMENTO,DUBAN ALIRIO FORONDA AGUDELO,PARTIDO CONSERVADOR COLOMBIANO,19575
Concejo,ANTIOQUIA,CAMPAMENTO,FANGEL ABAD BLANDON ARANGO,PARTIDO CONSERVADOR COLOMBIANO,19577
Concejo,ANTIOQUIA,CAMPAMENTO,FANNY EDILMA JIMENEZ HIGUITA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,19564
Concejo,ANTIOQUIA,CAMPAMENTO,FERNANDO ALFREDY GONZALEZ MADRIGAL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19561
Concejo,ANTIOQUIA,CAMPAMENTO,FRANCISCO JAVIER FRANCO SANABRIA,PARTIDO LIBERAL COLOMBIANO,19550
Concejo,ANTIOQUIA,CAMPAMENTO,GLORIA PATRICIA VERGARA PEREZ,PARTIDO LIBERAL COLOMBIANO,19551
Concejo,ANTIOQUIA,CAMPAMENTO,GUSTAVO ALBERTO ATEHORTUA VELASQUEZ,PARTIDO LIBERAL COLOMBIANO,19554
Concejo,ANTIOQUIA,CAMPAMENTO,GUSTAVO IVAN CARO LOPEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19560
Concejo,ANTIOQUIA,CAMPAMENTO,HECTOR GUILLERMO VELASQUEZ LOPEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19557
Concejo,ANTIOQUIA,CAMPAMENTO,HELMES ALBERTO ECHAVARRIA ADARVE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19589
Concejo,ANTIOQUIA,CAMPAMENTO,IVAN FERNANDO BARRIENTOS BARRIENTOS,PARTIDO CONSERVADOR COLOMBIANO,19581
Concejo,ANTIOQUIA,CAMPAMENTO,JAVIER ALONSO ALVAREZ CARDONA,PARTIDO LIBERAL COLOMBIANO,19552
Concejo,ANTIOQUIA,CAMPAMENTO,JAVIER ANDRES ALVAREZ ALVAREZ,PARTIDO LIBERAL COLOMBIANO,19556
Concejo,ANTIOQUIA,CAMPAMENTO,JOAQUIN BERNARDO GARCIA BARRIENTOS,PARTIDO CAMBIO RADICAL,19584
Concejo,ANTIOQUIA,CAMPAMENTO,JOSE GUILLERMO VASQUEZ BARRIENTOS,PARTIDO LIBERAL COLOMBIANO,19548
Concejo,ANTIOQUIA,CAMPAMENTO,JOSE MANUEL CANO HENAO,PARTIDO COLOMBIA RENACIENTE,19573
Concejo,ANTIOQUIA,CAMPAMENTO,JUAN DAVID MORA BARRIENTOS,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,19565
Concejo,ANTIOQUIA,CAMPAMENTO,JUAN ESTEBAN CARDENAS AGUDELO,PARTIDO CAMBIO RADICAL,19582
Concejo,ANTIOQUIA,CAMPAMENTO,LEONARDO DE JESUS JIMENEZ GARCIA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,19563
Concejo,ANTIOQUIA,CAMPAMENTO,LINA MARIA RODRIGUEZ RUA,PARTIDO CAMBIO RADICAL,19583
Concejo,ANTIOQUIA,CAMPAMENTO,LUZ ADRIANA PEREZ ZAPATA,PARTIDO COLOMBIA RENACIENTE,19569
Concejo,ANTIOQUIA,CAMPAMENTO,LUZ ELENA CANO TORRES,PARTIDO CONSERVADOR COLOMBIANO,19578
Concejo,ANTIOQUIA,CAMPAMENTO,MARIA ADIELA JIMENEZ ,PARTIDO CONSERVADOR COLOMBIANO,19580
Concejo,ANTIOQUIA,CAMPAMENTO,MARIA CRISTINA MIRA ECHAVARRIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,19559
Concejo,ANTIOQUIA,CAMPAMENTO,MARIA PATRICIA CARDENAS TABARES,PARTIDO CONSERVADOR COLOMBIANO,19579
Concejo,ANTIOQUIA,CAMPAMENTO,MARIBEL  VELASQUEZ LONDOÑO,PARTIDO LIBERAL COLOMBIANO,19555
