corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,DUITAMA,ADRIANA  SANTANA CONTRERAS,PARTIDO ADA,101302
Concejo,BOYACA,DUITAMA,ALIRIO  ALVARADO CALDERON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101385
Concejo,BOYACA,DUITAMA,AMELIA PATRICIA BUSTACARA GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101391
Concejo,BOYACA,DUITAMA,ANA BELEN VARGAS BECERRA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,101311
Concejo,BOYACA,DUITAMA,ANA ELVIA PEREZ PINZON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101281
Concejo,BOYACA,DUITAMA,ANA JEANNETTE TORRES RUEDA,PARTIDO CAMBIO RADICAL,101349
Concejo,BOYACA,DUITAMA,ANDREA ESPERANZA SALAZAR ROJAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,101405
Concejo,BOYACA,DUITAMA,ANGELA PATRICIA PEREZ LEMUS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101377
Concejo,BOYACA,DUITAMA,ANGELMIRO  VARGAS TORRES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,101401
Concejo,BOYACA,DUITAMA,ANGIE KATHERINE RIAÑO ALBARRACIN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101374
Concejo,BOYACA,DUITAMA,ANGIE PAOLA LOPEZ CHIRIVI,PARTIDO ADA,101301
Concejo,BOYACA,DUITAMA,ANIBAL  RUBIO RINCON,PARTIDO COLOMBIA JUSTA LIBRES,101293
Concejo,BOYACA,DUITAMA,ANYI DAHIANA BECERRA BECERRA,PARTIDO ALIANZA VERDE,101361
Concejo,BOYACA,DUITAMA,ARLEX ANTONIO MONTAÑA ROBLES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,101414
Concejo,BOYACA,DUITAMA,BELEN GABRIELA ESCARRIA PEÑA,PARTIDO CAMBIO RADICAL,101343
Concejo,BOYACA,DUITAMA,BRAYAN JOSE GONZALEZ HOSTOS,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,101422
Concejo,BOYACA,DUITAMA,CAMILO ALEJANDRO TAMARA PUERTO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101390
Concejo,BOYACA,DUITAMA,CANDELARIA  BELTRAN GARCES,PARTIDO CONSERVADOR COLOMBIANO,101330
Concejo,BOYACA,DUITAMA,CANDIDA ROSA ROJAS PINZON,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,101430
Concejo,BOYACA,DUITAMA,CARLOS ALBERTO MEDINA CACERES,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,101424
Concejo,BOYACA,DUITAMA,CARLOS ANDRES URRUTIA VELANDIA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,101413
Concejo,BOYACA,DUITAMA,CARLOS ARTURO POVEDA MONTES,PARTIDO ALIANZA VERDE,101358
Concejo,BOYACA,DUITAMA,CARLOS ENRIQUE TORRES TOBITO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101288
Concejo,BOYACA,DUITAMA,CARLOS JULIO VARGAS VALDERAMA,PARTIDO ALIANZA VERDE,101354
Concejo,BOYACA,DUITAMA,CARLOS OTTO PEREZ OVIEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101388
Concejo,BOYACA,DUITAMA,CARMEN DEL PILAR HERNANDEZ FERNANDEZ,PARTIDO COLOMBIA JUSTA LIBRES,101294
Concejo,BOYACA,DUITAMA,CARMEN LUZ REYES LEON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101386
Concejo,BOYACA,DUITAMA,CARMEN ROSA PITA MORENO,PARTIDO COLOMBIA JUSTA LIBRES,101298
Concejo,BOYACA,DUITAMA,CAROLINA  CORREDOR VIVAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,101409
Concejo,BOYACA,DUITAMA,CHRISTIAN GABRIEL ALBARRACIN VASQUEZ,PARTIDO LIBERAL COLOMBIANO,101253
Concejo,BOYACA,DUITAMA,CLAUDIA LILIANA BECERRA CACERES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101396
Concejo,BOYACA,DUITAMA,CLAUDIA MILENA ANDRADE SANCHEZ,PARTIDO CAMBIO RADICAL,101342
Concejo,BOYACA,DUITAMA,CONSUELO  GARCIA AVENDAÑO,PARTIDO ALIANZA VERDE,101365
Concejo,BOYACA,DUITAMA,DANIEL HUMBERTO CAMARGO TIBAMOSCA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101274
Concejo,BOYACA,DUITAMA,DAVID GUILLERMO DELGADO SANABRIA,PARTIDO ALIANZA VERDE,101364
Concejo,BOYACA,DUITAMA,DIANA CAROLINA ACERO VARGAS,PARTIDO CAMBIO RADICAL,101344
Concejo,BOYACA,DUITAMA,DIEGO ALEJANDRO ESTUPIÑAN CHAPARRO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,101270
Concejo,BOYACA,DUITAMA,DIEGO LEONARDO SANDOVAL CEPEDA,PARTIDO LIBERAL COLOMBIANO,101258
Concejo,BOYACA,DUITAMA,DIOMEDES  GOMEZ BARON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101369
Concejo,BOYACA,DUITAMA,DORA INES VARGAS BENITEZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,101428
Concejo,BOYACA,DUITAMA,DORA YANETH CRISTANCHO PATIÑO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,101310
Concejo,BOYACA,DUITAMA,DORIS YOLANDA CASTILLO NIÑO,PARTIDO CONSERVADOR COLOMBIANO,101331
Concejo,BOYACA,DUITAMA,EDGAR ALFONSO FONSECA ALARCON,PARTIDO POLO DEMOCRATICO ALTERNATIVO,101406
Concejo,BOYACA,DUITAMA,EDGAR EMIRO PLAZA GAVIRIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101289
Concejo,BOYACA,DUITAMA,EDILBERTO  BOLIVAR BECERRA,PARTIDO LIBERAL COLOMBIANO,101256
Concejo,BOYACA,DUITAMA,EDNA LUCIA PRIETO HERNANDEZ,PARTIDO ALIANZA VERDE,101363
Concejo,BOYACA,DUITAMA,EDSON GILBERTO PEREZ CHAPARRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101373
Concejo,BOYACA,DUITAMA,EDWIN ULISES CHIQUILLO MOLANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101282
Concejo,BOYACA,DUITAMA,ELIANA FLORELIA CUCUNUBA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,101248
Concejo,BOYACA,DUITAMA,EMANUEL  ALVAREZ MUNERA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,101269
