corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,TALAIGUA NUEVO,ADRIA MARINA DE LA PEÑA ACUÑA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,85692
Concejo,BOLIVAR,TALAIGUA NUEVO,ADRIANA LUCIA CARPIO QUINTANA,PARTIDO COLOMBIA RENACIENTE,85667
Concejo,BOLIVAR,TALAIGUA NUEVO,ALBA LUZ ARCE BATISTA,PARTIDO CENTRO DEMOCRATICO,85626
Concejo,BOLIVAR,TALAIGUA NUEVO,ALBERCIO  MONTERO MANCERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85720
Concejo,BOLIVAR,TALAIGUA NUEVO,ALDRIN DE JESUS MULETH VERGARA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,85690
Concejo,BOLIVAR,TALAIGUA NUEVO,ALFREDO MIGUEL ORTEGA ATENCIA,PARTIDO COLOMBIA JUSTA LIBRES,85647
Concejo,BOLIVAR,TALAIGUA NUEVO,ALIPIO  MORALES MORALES,PARTIDO ALIANZA VERDE,85685
Concejo,BOLIVAR,TALAIGUA NUEVO,ALVARO DE JESUS VANEGAS RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85646
Concejo,BOLIVAR,TALAIGUA NUEVO,ALVARO RAFAEL ACUÑA JARABA,PARTIDO CENTRO DEMOCRATICO,85631
Concejo,BOLIVAR,TALAIGUA NUEVO,ANA DOLORES OTALORA SALAS,PARTIDO COLOMBIA JUSTA LIBRES,85651
Concejo,BOLIVAR,TALAIGUA NUEVO,APOLONIDES  CHARRIS URBINA,PARTIDO CONSERVADOR COLOMBIANO,85676
Concejo,BOLIVAR,TALAIGUA NUEVO,ARACELIS  BERMUDEZ VEGA,PARTIDO COLOMBIA JUSTA LIBRES,85655
Concejo,BOLIVAR,TALAIGUA NUEVO,ARMANDO JOSE PEDROZO ARCE,PARTIDO LIBERAL COLOMBIANO,85621
Concejo,BOLIVAR,TALAIGUA NUEVO,ATILANO  PADILLA ACUÑA,PARTIDO COLOMBIA JUSTA LIBRES,85649
Concejo,BOLIVAR,TALAIGUA NUEVO,BERNARDO  MIRANDA MACARENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,85689
Concejo,BOLIVAR,TALAIGUA NUEVO,BETTY MARGARITA RODRIGUEZ BAEZA,PARTIDO CONSERVADOR COLOMBIANO,85671
Concejo,BOLIVAR,TALAIGUA NUEVO,BRIANA VANESSA BRAVO DURAN,PARTIDO CENTRO DEMOCRATICO,85635
Concejo,BOLIVAR,TALAIGUA NUEVO,CARLOS ARTURO MENDOZA BRAVO,PARTIDO COLOMBIA RENACIENTE,85666
Concejo,BOLIVAR,TALAIGUA NUEVO,CARLOS MARIO BATISTA PADILLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85641
Concejo,BOLIVAR,TALAIGUA NUEVO,CARMEN CAROLINA LOBO ROYERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,85696
Concejo,BOLIVAR,TALAIGUA NUEVO,CARMEN YULIETH GAMARRA ARIAS,PARTIDO ALIANZA VERDE,85686
Concejo,BOLIVAR,TALAIGUA NUEVO,CECILIA DE LA CRUZ CHACON CASTRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85700
