corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,HATO,ANACLETO  CALA CALA,PARTIDO CAMBIO RADICAL,59566
Concejo,SANTANDER,HATO,ARLEDIS  MUÑOZ SANCHEZ,PARTIDO CAMBIO RADICAL,59565
Concejo,SANTANDER,HATO,BETSABE  CALDERON CARDENAS,PARTIDO CENTRO DEMOCRATICO,59558
Concejo,SANTANDER,HATO,DONINO  CALA ,PARTIDO LIBERAL COLOMBIANO,59556
Concejo,SANTANDER,HATO,EDILBERTO  ARDILA VILLARREAL,PARTIDO CAMBIO RADICAL,59564
Concejo,SANTANDER,HATO,ELVIA MARIA CALA RODRIGUEZ,PARTIDO CAMBIO RADICAL,59570
Concejo,SANTANDER,HATO,FLORENTINO  GUAITERO TOLEDO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,59571
Concejo,SANTANDER,HATO,GERMAN  LUENGAS COLMENARES,PARTIDO LIBERAL COLOMBIANO,59551
Concejo,SANTANDER,HATO,ISNARDO  CALA ESTEVEZ,PARTIDO CENTRO DEMOCRATICO,59559
Concejo,SANTANDER,HATO,JAIRO ALBERTO CALA AGUILAR,PARTIDO LIBERAL COLOMBIANO,59554
Concejo,SANTANDER,HATO,JENNY ROCIO CALA MARTINEZ,PARTIDO LIBERAL COLOMBIANO,59553
Concejo,SANTANDER,HATO,JORGE ISAAC CASTRO PINEDA,PARTIDO CENTRO DEMOCRATICO,59560
Concejo,SANTANDER,HATO,KARINA  MARTINEZ BOLIVAR,PARTIDO CENTRO DEMOCRATICO,59561
Concejo,SANTANDER,HATO,LUIS EDUARDO QUINTERO RUEDA,PARTIDO CAMBIO RADICAL,59567
Concejo,SANTANDER,HATO,MARIA SANTOS CALA TOLOZA,PARTIDO LIBERAL COLOMBIANO,59555
Concejo,SANTANDER,HATO,OCTAVIO  CALA JIMENEZ,PARTIDO CAMBIO RADICAL,59569
Concejo,SANTANDER,HATO,OLGA LUCIA GALVIS SIERRA,PARTIDO LIBERAL COLOMBIANO,59557
Concejo,SANTANDER,HATO,POLICIANO  SANDOVAL HIGUERA,PARTIDO CENTRO DEMOCRATICO,59562
Concejo,SANTANDER,HATO,REINALDO  ARDILA AMAYA,PARTIDO LIBERAL COLOMBIANO,59552
Concejo,SANTANDER,HATO,ROQUE ANTONIO ISAQUITA GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,59563
Concejo,SANTANDER,HATO,ROSALBA  GUTIERREZ HERNANDEZ,PARTIDO CAMBIO RADICAL,59568
Concejo,SANTANDER,HATO,YENI XIOMARA RUEDA AMAYA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,59572
