corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,SABANETA,ALDER JAMES CRUZ OCAMPO,PARTIDO ALIANZA VERDE,14216
Concejo,ANTIOQUIA,SABANETA,ALEJANDRO  RIVERA ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,14240
Concejo,ANTIOQUIA,SABANETA,ALEXANDER  VASCO RAMIREZ,PARTIDO LIBERAL COLOMBIANO,14163
Concejo,ANTIOQUIA,SABANETA,ALVARO DE JESUS CASTAÑEDA RESTREPO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,14253
Concejo,ANTIOQUIA,SABANETA,ANA LUCIA VELEZ GOMEZ,SOMOS SABANETA,14270
Concejo,ANTIOQUIA,SABANETA,ANA PATRICIA JARAMILLO BERMUDEZ,SOMOS SABANETA,14279
Concejo,ANTIOQUIA,SABANETA,ANA PATRICIA ZULUAGA HOYOS,PARTIDO CAMBIO RADICAL,14207
Concejo,ANTIOQUIA,SABANETA,ANA VERONICA ARCILA MONTOYA,PARTIDO LIBERAL COLOMBIANO,14166
Concejo,ANTIOQUIA,SABANETA,ANDERSON  SALAZAR GARCIA,UNIDOS POR SABANETA,14261
Concejo,ANTIOQUIA,SABANETA,ANDERSON DAVID OSORIO BENITEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,14250
Concejo,ANTIOQUIA,SABANETA,ANDREA  VELEZ SARRIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,14232
Concejo,ANTIOQUIA,SABANETA,ANDRES FELIPE PEREZ PEREZ,PARTIDO ALIANZA VERDE,14218
Concejo,ANTIOQUIA,SABANETA,ANDRES MAURICIO ROBLEDO LEGARDA,PARTIDO CENTRO DEMOCRATICO,14179
Concejo,ANTIOQUIA,SABANETA,ANGEL FABRICIO HENAO ,SOMOS SABANETA,14276
Concejo,ANTIOQUIA,SABANETA,CARLOS ANDRES FRANCO CORREA,UNIDOS POR SABANETA,14262
Concejo,ANTIOQUIA,SABANETA,CARLOS MARIO COLORADO MONTOYA,PARTIDO CONSERVADOR COLOMBIANO,14196
Concejo,ANTIOQUIA,SABANETA,CARLOS MARIO ESTRADA RODRIGUEZ,SOMOS SABANETA,14273
Concejo,ANTIOQUIA,SABANETA,CARLOS MAURICIO ZULETA GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,14239
Concejo,ANTIOQUIA,SABANETA,CAROLINA  DIAZ FAJARDO,PARTIDO CAMBIO RADICAL,14214
Concejo,ANTIOQUIA,SABANETA,CLAUDIA PATRICIA CANO URIBE,PARTIDO LIBERAL COLOMBIANO,14160
Concejo,ANTIOQUIA,SABANETA,DANIEL AUGUSTO MARQUEZ GOMEZ,PARTIDO CENTRO DEMOCRATICO,14171
Concejo,ANTIOQUIA,SABANETA,DANIEL FERNANDO GALLO CANO,PARTIDO CONSERVADOR COLOMBIANO,14197
Concejo,ANTIOQUIA,SABANETA,DANIELA  RESTREPO AGUDELO,PARTIDO CONSERVADOR COLOMBIANO,14195
Concejo,ANTIOQUIA,SABANETA,DANILO ALBERTO OSPINA CORTES,PARTIDO CENTRO DEMOCRATICO,14181
Concejo,ANTIOQUIA,SABANETA,DAVID ANTONIO SOTO SOTO,PARTIDO LIBERAL COLOMBIANO,14158
Concejo,ANTIOQUIA,SABANETA,DEIFER ALEXANDER MORALES CASTAÑO,PARTIDO CONSERVADOR COLOMBIANO,14198
Concejo,ANTIOQUIA,SABANETA,DIANA JANETE AGUDELO JARAMILLO,SOMOS SABANETA,14280
Concejo,ANTIOQUIA,SABANETA,DIEGO ALBERTO CASTAÑO ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,14237
Concejo,ANTIOQUIA,SABANETA,DORA CECILIA GIL GUTIERREZ,PARTIDO ALIANZA VERDE,14221
Concejo,ANTIOQUIA,SABANETA,EDGAR ALBERTO GRAJALES MARTINEZ,PARTIDO LIBERAL COLOMBIANO,14164
