corp,dpto,mpio,name,party,wp_no
Concejo,VAUPES,MITU,ADA LUZ GUTIERREZ SABALA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94435
Concejo,VAUPES,MITU,ALBERTO DE JESUS OSORIO PERDOMO,PARTIDO ALIANZA VERDE,94410
Concejo,VAUPES,MITU,ALEJANDRO  SUAREZ DIAZ,PARTIDO COLOMBIA RENACIENTE,94391
Concejo,VAUPES,MITU,ANGEL EDISON RODRIGUEZ JARAMILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94387
Concejo,VAUPES,MITU,ANGEL FIDEL CARVAJAL ARANA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94383
Concejo,VAUPES,MITU,ANGY CARMENZA HERNANDEZ TORRES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94422
Concejo,VAUPES,MITU,ANTONIO  VARGAS OCAMPO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94434
Concejo,VAUPES,MITU,ARTURO  RODRIGUEZ LOPEZ,PARTIDO CENTRO DEMOCRATICO,94376
Concejo,VAUPES,MITU,BEATRIZ MARCELA BOTERO LONDOÑO,PARTIDO ALIANZA VERDE,94415
Concejo,VAUPES,MITU,BLANCA ALEJANDRA RAMIREZ RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,94378
Concejo,VAUPES,MITU,CARLOS  FERNANDEZ RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94431
Concejo,VAUPES,MITU,CARLOS ALBERTO QUEVEDO GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94418
Concejo,VAUPES,MITU,CARMENZA  DE LA ESPRIELLA ESCOBAR,PARTIDO ALIANZA VERDE,94409
Concejo,VAUPES,MITU,CLAUDIA PATRICIA SOLANO ROJAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94417
Concejo,VAUPES,MITU,DALLY MARBELLA CARO LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94423
Concejo,VAUPES,MITU,DANA MARCELA AGUILAR BAUTISTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94440
Concejo,VAUPES,MITU,DANIEL  GONZALEZ SARMIENTO,PARTIDO CAMBIO RADICAL,94404
Concejo,VAUPES,MITU,DANILO YIMY HERRERA VILLA,PARTIDO CAMBIO RADICAL,94407
Concejo,VAUPES,MITU,DARLY FAYSURI ALEMAN HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94432
Concejo,VAUPES,MITU,DEICY  ORTIZ LAMPREA,PARTIDO LIBERAL COLOMBIANO,94371
Concejo,VAUPES,MITU,EDINSON FABIAN RAMIREZ GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94425
Concejo,VAUPES,MITU,EDUART  ORTIZ BENJUMEA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94427
Concejo,VAUPES,MITU,ERICA MARIANA ESTRADA TORRES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94384
Concejo,VAUPES,MITU,FLAVIO  GOMEZ VARGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94441
Concejo,VAUPES,MITU,FLOR ADIELA SALAZAR ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94437
Concejo,VAUPES,MITU,GIOVANNY  RAMOS DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94436
Concejo,VAUPES,MITU,GLADYS  VALENCIA RAMIREZ,PARTIDO LIBERAL COLOMBIANO,94366
Concejo,VAUPES,MITU,GUSTAVO  RODRIGUEZ MADRID,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94428
Concejo,VAUPES,MITU,GUSTAVO  VARGAS GONZALEZ,PARTIDO CAMBIO RADICAL,94397
Concejo,VAUPES,MITU,HADEMIR  BALANTA CORDOBA,PARTIDO CAMBIO RADICAL,94398
Concejo,VAUPES,MITU,HECTOR  VARGAS LOPEZ,PARTIDO COLOMBIA RENACIENTE,94389
Concejo,VAUPES,MITU,HENRY  ESTRADA SIERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94442
Concejo,VAUPES,MITU,HENRY MANOLO HERNANDEZ CORDERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94430
Concejo,VAUPES,MITU,JESSICA ISNELLY VILLEGAS CHAGRES,PARTIDO CAMBIO RADICAL,94403
Concejo,VAUPES,MITU,JESUS ABRAHAM LOZANO DIAZ,PARTIDO LIBERAL COLOMBIANO,94362
Concejo,VAUPES,MITU,JESUS MARIA SALVADOR GARCIA RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94438
Concejo,VAUPES,MITU,JHON DAWER DIAZ GIL,PARTIDO COLOMBIA RENACIENTE,94392
Concejo,VAUPES,MITU,JHON JAYDER CARO LOPEZ,PARTIDO ALIANZA VERDE,94412
Concejo,VAUPES,MITU,JIMMY GASWING WILSON SINCLAIR,PARTIDO LIBERAL COLOMBIANO,94360
Concejo,VAUPES,MITU,JOHNY DUBIAN URIBE MEDINA,PARTIDO ALIANZA VERDE,94411
Concejo,VAUPES,MITU,JONNATAN OLIVERIO MEJIA BOTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94382
Concejo,VAUPES,MITU,JOSE DANIEL ARBOLEDA ,PARTIDO LIBERAL COLOMBIANO,94364
Concejo,VAUPES,MITU,JOSE ISAIAS AGUDELO BOTIA,PARTIDO CAMBIO RADICAL,94396
Concejo,VAUPES,MITU,JUAN BOSCO RESTREPO LLANO,PARTIDO CONSERVADOR COLOMBIANO,94395
Concejo,VAUPES,MITU,JUAN EUGENIO TORRES SANTOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94385
Concejo,VAUPES,MITU,JUVENAL  LUGO HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,94367
Concejo,VAUPES,MITU,LEONARDO  ALVAREZ ESTRADA,PARTIDO ALIANZA VERDE,94414
Concejo,VAUPES,MITU,LEONARDO  VARGAS ,PARTIDO CAMBIO RADICAL,94408
Concejo,VAUPES,MITU,LEYDY CRISTINA VALENCIA GONZALEZ,PARTIDO CAMBIO RADICAL,94405
Concejo,VAUPES,MITU,LILIAM  MENDOZA BENJUMEA,PARTIDO LIBERAL COLOMBIANO,94359
Concejo,VAUPES,MITU,LUIS  ACUÑA RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,94380
Concejo,VAUPES,MITU,LUIS CARLOS PINEDA MONTOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94439
Concejo,VAUPES,MITU,LUIS HEMERSON ARROYAVE VARGAS,PARTIDO ALIANZA VERDE,94413
Concejo,VAUPES,MITU,LUIS MIGUEL NAÑEZ BUITRAGO,PARTIDO CAMBIO RADICAL,94406
Concejo,VAUPES,MITU,LUZ ADRIANA VARGAS LONDOÑO,PARTIDO ALIANZA VERDE,94416
Concejo,VAUPES,MITU,LUZ ANGELA LONDOÑO LIMA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94446
Concejo,VAUPES,MITU,LUZ ELENA OVIEDO DE LA VEGA,PARTIDO CAMBIO RADICAL,94402
Concejo,VAUPES,MITU,LUZ NELLY GOMEZ ACEVEDO,PARTIDO CONSERVADOR COLOMBIANO,94394
Concejo,VAUPES,MITU,MANUEL ANTONIO NOGUERA SAYA,PARTIDO CAMBIO RADICAL,94400
Concejo,VAUPES,MITU,MARIA AUXILIADORA RODRIGUEZ SANCHEZ,PARTIDO CENTRO DEMOCRATICO,94374
Concejo,VAUPES,MITU,MARIA MERCEDES TRINIDAD CARRERO,PARTIDO CENTRO DEMOCRATICO,94372
Concejo,VAUPES,MITU,MARLENI  GUTIERREZ FRUCTUOSO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94447
Concejo,VAUPES,MITU,MARLY LILIANA PORTURA ESPRIELLA,PARTIDO LIBERAL COLOMBIANO,94368
Concejo,VAUPES,MITU,NELSON ENRIQUE CORDOBA ,PARTIDO LIBERAL COLOMBIANO,94370
Concejo,VAUPES,MITU,NIDIA PATRICIA VARGAS HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94424
Concejo,VAUPES,MITU,OMAR DE JESUS VELEZ VILLA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94429
Concejo,VAUPES,MITU,ORLANDO  RODRIGUEZ VARGAS,PARTIDO LIBERAL COLOMBIANO,94369
Concejo,VAUPES,MITU,ORLANDO ANTONIO ROJAS PEREZ,PARTIDO LIBERAL COLOMBIANO,94361
Concejo,VAUPES,MITU,OSCAR  SANDOVAL PEÑA,PARTIDO LIBERAL COLOMBIANO,94363
Concejo,VAUPES,MITU,PEDRO STIVEN HERNANDEZ MARTINEZ,PARTIDO CENTRO DEMOCRATICO,94373
Concejo,VAUPES,MITU,PILAR OVELY BARROSO MADRID,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94386
Concejo,VAUPES,MITU,QUEOMA EDGAR MUÑOZ LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94421
Concejo,VAUPES,MITU,REBECA  BERNAL TRIANA,PARTIDO CAMBIO RADICAL,94399
Concejo,VAUPES,MITU,ROSMILDA SUELY BARRETO BALLESTERO,PARTIDO CENTRO DEMOCRATICO,94375
Concejo,VAUPES,MITU,RUBEN DARIO OCAMPO PULGARIN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94420
Concejo,VAUPES,MITU,SAIRA LILIANA RAMIREZ BARON,PARTIDO COLOMBIA RENACIENTE,94393
Concejo,VAUPES,MITU,SALVADOR  FERNANDEZ MARTINEZ,PARTIDO CENTRO DEMOCRATICO,94377
Concejo,VAUPES,MITU,SAMUEL ANDRES PEREZ ACOSTA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94419
Concejo,VAUPES,MITU,SANDRA LENY VELEZ DIAZ,PARTIDO COLOMBIA RENACIENTE,94390
Concejo,VAUPES,MITU,SANTIAGO  ORTIZ CASTAÑEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94445
Concejo,VAUPES,MITU,SERGIO ANDRES GONZALEZ ROMERO,PARTIDO CENTRO DEMOCRATICO,94379
Concejo,VAUPES,MITU,VALDIMIR ADELARDO NEIRA SOUZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94444
Concejo,VAUPES,MITU,VICTOR  LOPEZ CARDOZO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94443
Concejo,VAUPES,MITU,WILLIAM  CARO ALMEIDA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94426
Concejo,VAUPES,MITU,WILLIAM DE JESUS PEÑA CRUZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94381
Concejo,VAUPES,MITU,WOLMAR  VARGAS HERNANDEZ,PARTIDO CAMBIO RADICAL,94401
Concejo,VAUPES,MITU,YULIET PAOLA CONTRERAS ROMERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94388
