corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,GUACA,ADRIANA PATRICIA RIVERA MEDINA,PARTIDO CONSERVADOR COLOMBIANO,65572
Concejo,SANTANDER,GUACA,ANA CAROLINA MARTINEZ BARAJAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,65594
Concejo,SANTANDER,GUACA,ANGIE PAOLA CARVAJAL FLOREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65599
Concejo,SANTANDER,GUACA,ARLEY  JAIMES JEREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,65591
Concejo,SANTANDER,GUACA,CAYETANO  BOHORQUEZ DELGADO,PARTIDO ALIANZA VERDE,65585
Concejo,SANTANDER,GUACA,CRISTOBAL  RIVERA FLOREZ,PARTIDO CENTRO DEMOCRATICO,65565
Concejo,SANTANDER,GUACA,DEMETRIO  VILLAMIZAR JEREZ,PARTIDO CONSERVADOR COLOMBIANO,65567
Concejo,SANTANDER,GUACA,EDUARDO  PATIÑO CARVAJAL,PARTIDO ALIANZA VERDE,65587
Concejo,SANTANDER,GUACA,EDWIN FERNANDO SOLANO JAIMES,PARTIDO CONSERVADOR COLOMBIANO,65573
Concejo,SANTANDER,GUACA,EDWIN MAURICIO CABRERA JAIMES,PARTIDO LIBERAL COLOMBIANO,65553
Concejo,SANTANDER,GUACA,ELKIN DARIO JAIMES RODRIGUEZ,PARTIDO ALIANZA VERDE,65586
Concejo,SANTANDER,GUACA,ESPERANZA  DUARTE TARAZONA,PARTIDO CENTRO DEMOCRATICO,65558
Concejo,SANTANDER,GUACA,ESPERANZA  JAIMES TARAZONA,PARTIDO CONSERVADOR COLOMBIANO,65569
Concejo,SANTANDER,GUACA,FAVIO  GONZALEZ BUENO,PARTIDO CENTRO DEMOCRATICO,65559
Concejo,SANTANDER,GUACA,HERNANDO  JEREZ JAIMES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65595
Concejo,SANTANDER,GUACA,HERNEY ANTONIO URREGO BUITRAGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65597
Concejo,SANTANDER,GUACA,HUMBERTO  PEÑA CACERES,PARTIDO CENTRO DEMOCRATICO,65564
Concejo,SANTANDER,GUACA,JAVIER ALBERTO VILLAMIZAR ALVARADO,PARTIDO CONSERVADOR COLOMBIANO,65570
Concejo,SANTANDER,GUACA,JEFFERSSON ARLEY MANTILLA PEÑA,PARTIDO CAMBIO RADICAL,65578
Concejo,SANTANDER,GUACA,JEISSON EMILIO HERNANDEZ BUENO,PARTIDO CENTRO DEMOCRATICO,65560
Concejo,SANTANDER,GUACA,JHON ALEX PEÑA LOPEZ,PARTIDO ALIANZA VERDE,65584
