corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,MEDINA,ADRIANA  RODRIGUEZ RUIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32453
Concejo,CUNDINAMARCA,MEDINA,ALEXIS RIGAUDT MENDEZ CALDERON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32450
Concejo,CUNDINAMARCA,MEDINA,ALVARO ASDRUBAL RUIZ DAZA,PARTIDO CONSERVADOR COLOMBIANO,32434
Concejo,CUNDINAMARCA,MEDINA,ANA BEATRIZ DAZA GAMBA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32449
Concejo,CUNDINAMARCA,MEDINA,ARACELY  LINARES BELTRAN,PARTIDO CAMBIO RADICAL,32445
Concejo,CUNDINAMARCA,MEDINA,BRAYAN YESID BELTRAN MONTEALEGRE,PARTIDO CONSERVADOR COLOMBIANO,32431
Concejo,CUNDINAMARCA,MEDINA,CARLOS ANDRES RODRIGUEZ ROMERO,PARTIDO CAMBIO RADICAL,32444
Concejo,CUNDINAMARCA,MEDINA,CARLOS EDUARDO PEÑA LEON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32451
Concejo,CUNDINAMARCA,MEDINA,CARLOS JOSE ACOSTA DAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32454
Concejo,CUNDINAMARCA,MEDINA,DANILO ANTONIO VERGARA URREA,PARTIDO CAMBIO RADICAL,32446
Concejo,CUNDINAMARCA,MEDINA,DIANA MARCELA CANO ZORRILLA,PARTIDO CENTRO DEMOCRATICO,32425
Concejo,CUNDINAMARCA,MEDINA,GONZALO  GARZON SOGAMOSO,PARTIDO CAMBIO RADICAL,32439
Concejo,CUNDINAMARCA,MEDINA,GUSTAVO ALFONSO HIDALGO URREGO,PARTIDO CONSERVADOR COLOMBIANO,32433
Concejo,CUNDINAMARCA,MEDINA,HUMBERTO MESIAS PARDO PIÑEROS,PARTIDO CENTRO DEMOCRATICO,32428
Concejo,CUNDINAMARCA,MEDINA,ILMER ALBERTO PINZON LINARES,PARTIDO CAMBIO RADICAL,32447
Concejo,CUNDINAMARCA,MEDINA,JAVIER ERNESTO ROMERO AMAYA,PARTIDO CAMBIO RADICAL,32442
Concejo,CUNDINAMARCA,MEDINA,JONNATHAN DIEGO NOVOA GARZON,PARTIDO CONSERVADOR COLOMBIANO,32436
Concejo,CUNDINAMARCA,MEDINA,JOSE LEONEL MORENO PRIETO,PARTIDO CAMBIO RADICAL,32441
Concejo,CUNDINAMARCA,MEDINA,JOSELIN  GERENA ,PARTIDO CONSERVADOR COLOMBIANO,32432
Concejo,CUNDINAMARCA,MEDINA,JUAN PATROCINIO HIDALGO PINEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32456
Concejo,CUNDINAMARCA,MEDINA,LEONARDO ANDRES MARTIN ,PARTIDO CENTRO DEMOCRATICO,32423
Concejo,CUNDINAMARCA,MEDINA,LILIANA PAOLA GARZON MENDEZ,PARTIDO CONSERVADOR COLOMBIANO,32435
Concejo,CUNDINAMARCA,MEDINA,LUIS ELIGIO ALFONSO GARZON,PARTIDO CENTRO DEMOCRATICO,32422
Concejo,CUNDINAMARCA,MEDINA,LUZ STELLA CALDERON ,PARTIDO CONSERVADOR COLOMBIANO,32438
Concejo,CUNDINAMARCA,MEDINA,MAIKER ESTIWAR CARRILLO CADENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32452
Concejo,CUNDINAMARCA,MEDINA,MARIA CRISTINA AMAYA CARDENAS,PARTIDO CAMBIO RADICAL,32443
Concejo,CUNDINAMARCA,MEDINA,MARYLUZ  BELTRAN GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,32437
Concejo,CUNDINAMARCA,MEDINA,MIRYAM  MANCERA GARZON,PARTIDO CENTRO DEMOCRATICO,32427
Concejo,CUNDINAMARCA,MEDINA,MIRYAM GRACIELA MENDEZ CARDENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32455
Concejo,CUNDINAMARCA,MEDINA,NELCY MARLENY URREGO URREGO,PARTIDO CAMBIO RADICAL,32440
Concejo,CUNDINAMARCA,MEDINA,ORLANDO  NIÑO BASTIDAS,PARTIDO CONSERVADOR COLOMBIANO,32430
Concejo,CUNDINAMARCA,MEDINA,ORLANDO  ROBAYO SALOMON,PARTIDO CENTRO DEMOCRATICO,32426
Concejo,CUNDINAMARCA,MEDINA,PAULA ALEJANDRA RAMIREZ LEON,PARTIDO CENTRO DEMOCRATICO,32429
Concejo,CUNDINAMARCA,MEDINA,WILLIAN  GOMEZ LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32448
Concejo,CUNDINAMARCA,MEDINA,YORMAN FERNEY VERGARA ACHURY,PARTIDO CENTRO DEMOCRATICO,32424
