corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,UBALA,ALEJANDRO  ARBOLEDA URREGO,PARTIDO CONSERVADOR COLOMBIANO,36158
Concejo,CUNDINAMARCA,UBALA,ALEYDA YALILE BEJARANO GARAVITO,PARTIDO CONSERVADOR COLOMBIANO,36155
Concejo,CUNDINAMARCA,UBALA,ANA MERCEDES LOPEZ DE ZARATE,PARTIDO CENTRO DEMOCRATICO,36153
Concejo,CUNDINAMARCA,UBALA,ANDREA SULAY PINEDA MARTINEZ,PARTIDO CAMBIO RADICAL,36170
Concejo,CUNDINAMARCA,UBALA,ANGELA PAOLA RIOS ACEVEDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36191
Concejo,CUNDINAMARCA,UBALA,ANGEY CAROLINA URREGO REYES,PARTIDO CENTRO DEMOCRATICO,36147
Concejo,CUNDINAMARCA,UBALA,ANYELA MARCELA CALDERON URREGO,PARTIDO LIBERAL COLOMBIANO,36144
Concejo,CUNDINAMARCA,UBALA,BRENDA YUBELY MARTINEZ URREGO,PARTIDO CAMBIO RADICAL,36168
Concejo,CUNDINAMARCA,UBALA,CARLOS EDUARDO ALFONSO LONDOÑO BEJARANO,PARTIDO CONSERVADOR COLOMBIANO,36157
Concejo,CUNDINAMARCA,UBALA,CARLOS HERNANDO RODRIGUEZ HERRERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36189
Concejo,CUNDINAMARCA,UBALA,CLARA AYDE URREGO ROMERO,PARTIDO ALIANZA VERDE,36176
Concejo,CUNDINAMARCA,UBALA,DAGOBERTO  BELTRAN GARZON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36201
Concejo,CUNDINAMARCA,UBALA,DANIEL FELIPE IBARRA FONSECA,PARTIDO CAMBIO RADICAL,36163
Concejo,CUNDINAMARCA,UBALA,DERLY EDELMIRA RODRIGUEZ JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36202
Concejo,CUNDINAMARCA,UBALA,EDILBERTO  ROMERO CLAVIJO,PARTIDO CONSERVADOR COLOMBIANO,36159
Concejo,CUNDINAMARCA,UBALA,EDWIN FABIAN VASQUEZ GONZALEZ,PARTIDO CAMBIO RADICAL,36169
Concejo,CUNDINAMARCA,UBALA,ELIANA  RODRIGUEZ PIÑEROS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36193
Concejo,CUNDINAMARCA,UBALA,ENERIO HORACIO CONTRERAS MUETE,PARTIDO CENTRO DEMOCRATICO,36150
Concejo,CUNDINAMARCA,UBALA,FABIO  URREGO ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36188
Concejo,CUNDINAMARCA,UBALA,FERNANDO  PEÑA BELTRAN,PARTIDO CENTRO DEMOCRATICO,36151
Concejo,CUNDINAMARCA,UBALA,FREDY HEDIBERTO URREGO URREGO,PARTIDO CONSERVADOR COLOMBIANO,36162
Concejo,CUNDINAMARCA,UBALA,GUSTAVO ORLANDO BELTRAN URREGO,PARTIDO LIBERAL COLOMBIANO,36140
Concejo,CUNDINAMARCA,UBALA,HECTOR HELY PEÑA URREGO,PARTIDO ALIANZA VERDE,36175
Concejo,CUNDINAMARCA,UBALA,HELMUNTH OSWAL URREGO MORERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36198
Concejo,CUNDINAMARCA,UBALA,HERNAN INDALECIO AGUILERA BELTRAN,PARTIDO ALIANZA VERDE,36174
Concejo,CUNDINAMARCA,UBALA,HERNANDO HELI BELTRAN ACOSTA,PARTIDO CENTRO DEMOCRATICO,36149
Concejo,CUNDINAMARCA,UBALA,HILMO DARIO ROMERO CLAVIJO,PARTIDO CENTRO DEMOCRATICO,36146
Concejo,CUNDINAMARCA,UBALA,ISMAEL DOMINGO ROMERO ROMERO,PARTIDO CAMBIO RADICAL,36171
Concejo,CUNDINAMARCA,UBALA,JESSICA CAROLINA BELTRAN VARGAS,PARTIDO CENTRO DEMOCRATICO,36154
Concejo,CUNDINAMARCA,UBALA,JOSE ALEXANDER AMOROCHO HUELGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36200
Concejo,CUNDINAMARCA,UBALA,JOSE DE JESUS RODRIGUEZ HUERTAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36196
Concejo,CUNDINAMARCA,UBALA,JOSE DOMINGO MARTINEZ ROMERO,PARTIDO ALIANZA VERDE,36184
Concejo,CUNDINAMARCA,UBALA,JOSE EUDALDO NOVOA DIAZ,PARTIDO CENTRO DEMOCRATICO,36148
Concejo,CUNDINAMARCA,UBALA,JOSE HERMES GONZALEZ URREGO,PARTIDO CAMBIO RADICAL,36167
Concejo,CUNDINAMARCA,UBALA,JOSE HERNAN CASTIBLANCO VILLANUEVA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36186
Concejo,CUNDINAMARCA,UBALA,JOSE OLIVERIO URREGO GARZON,PARTIDO ALIANZA VERDE,36183
Concejo,CUNDINAMARCA,UBALA,JOSE VILLAMIL ACOSTA BEJARANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36199
Concejo,CUNDINAMARCA,UBALA,LILA JUDITH LINARES LINARES,PARTIDO CONSERVADOR COLOMBIANO,36160
Concejo,CUNDINAMARCA,UBALA,LILIANA ESPERANZA URREGO URREA,PARTIDO CONSERVADOR COLOMBIANO,36156
Concejo,CUNDINAMARCA,UBALA,LIZED TATIANA RODRIGUEZ RODRIGUEZ,PARTIDO ALIANZA VERDE,36177
Concejo,CUNDINAMARCA,UBALA,LUIS HERNANDO ROSAS ROSAS,PARTIDO CAMBIO RADICAL,36172
Concejo,CUNDINAMARCA,UBALA,LUIS MIGUEL HERRERA URREGO,PARTIDO ALIANZA VERDE,36182
Concejo,CUNDINAMARCA,UBALA,MANUEL FERNANDO CALDERON PAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36185
Concejo,CUNDINAMARCA,UBALA,MARIA JOHANA MORERA LEON,PARTIDO CENTRO DEMOCRATICO,36152
Concejo,CUNDINAMARCA,UBALA,MARIA LUZ ALBA BELTRAN CRUZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36195
Concejo,CUNDINAMARCA,UBALA,MARIA ROCIO REYES BELTRAN,PARTIDO LIBERAL COLOMBIANO,36143
Concejo,CUNDINAMARCA,UBALA,MARIA STELLA LINARES CARDENAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36190
Concejo,CUNDINAMARCA,UBALA,MARTHA CECILIA CALDERON MORENO,PARTIDO LIBERAL COLOMBIANO,36145
Concejo,CUNDINAMARCA,UBALA,MARTHA LILIANA LINARES AGUILERA,PARTIDO ALIANZA VERDE,36181
Concejo,CUNDINAMARCA,UBALA,MARY SOL DIAZ LOPEZ,PARTIDO CAMBIO RADICAL,36164
Concejo,CUNDINAMARCA,UBALA,MILTON EDGARDO CONTRERAS PARRA,PARTIDO CAMBIO RADICAL,36165
Concejo,CUNDINAMARCA,UBALA,NELSON ANDRES ZARATE ,PARTIDO LIBERAL COLOMBIANO,36139
Concejo,CUNDINAMARCA,UBALA,NESTOR ALEJANDRO PRIETO BEJARANO,PARTIDO ALIANZA VERDE,36180
