corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,SANTA SOFIA,ADILMA  PARRA PARRA,PARTIDO CONSERVADOR COLOMBIANO,98210
Concejo,BOYACA,SANTA SOFIA,ALEJANDRA  QUINTERO PAULSEN,PARTIDO ALIANZA VERDE,98222
Concejo,BOYACA,SANTA SOFIA,ANA ROCIO GORDILLO GOMEZ,PARTIDO ALIANZA VERDE,98223
Concejo,BOYACA,SANTA SOFIA,ANGEL JOHEL ALARCON GAMBOA,PARTIDO CONSERVADOR COLOMBIANO,98211
Concejo,BOYACA,SANTA SOFIA,CESAR AUGUSTO NARANJO GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,98205
Concejo,BOYACA,SANTA SOFIA,CESAR ORLANDO HAMON GAMBOA,PARTIDO CAMBIO RADICAL,98214
Concejo,BOYACA,SANTA SOFIA,DANIEL FELIPE FAJARDO AGUIRRE,PARTIDO ALIANZA VERDE,98224
Concejo,BOYACA,SANTA SOFIA,DIEGO ALEXANDER TORRES CASTIBLANCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98229
Concejo,BOYACA,SANTA SOFIA,DIEGO ARISTOBULO RODRIGUEZ HERREÑO,PARTIDO ALIANZA VERDE,98219
Concejo,BOYACA,SANTA SOFIA,DORIS YANETH CORREDOR RAMIREZ,PARTIDO CENTRO DEMOCRATICO,98202
Concejo,BOYACA,SANTA SOFIA,EDILMA YOLANDA FINO PINILLA,PARTIDO CONSERVADOR COLOMBIANO,98206
Concejo,BOYACA,SANTA SOFIA,EFRAIN  SANCHEZ FAJARDO,PARTIDO CENTRO DEMOCRATICO,98200
Concejo,BOYACA,SANTA SOFIA,ESTEBAN  SALAMANCA SAEZ,PARTIDO CONSERVADOR COLOMBIANO,98208
Concejo,BOYACA,SANTA SOFIA,JAIME  FAJARDO MALAGON,PARTIDO CENTRO DEMOCRATICO,98201
Concejo,BOYACA,SANTA SOFIA,JAVIER NORBERTO MARTINEZ GONZALEZ,PARTIDO CAMBIO RADICAL,98218
Concejo,BOYACA,SANTA SOFIA,JOSE ISRAEL GAMBOA COY,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98225
Concejo,BOYACA,SANTA SOFIA,JOSE ISRAEL GONZALEZ MARTINEZ,PARTIDO CAMBIO RADICAL,98217
Concejo,BOYACA,SANTA SOFIA,JOSE SERVILIO ADAN FAJARDO GUTIERREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98230
Concejo,BOYACA,SANTA SOFIA,JUAN FLOROSINDO MEDINA FERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,98207
Concejo,BOYACA,SANTA SOFIA,JUAN SMITHE DIAZ RIVERA,PARTIDO CENTRO DEMOCRATICO,98199
Concejo,BOYACA,SANTA SOFIA,LEIDY ESTELA GAMBA ESPITIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98228
Concejo,BOYACA,SANTA SOFIA,LEIDY LORENA AVILA PATERNINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98227
Concejo,BOYACA,SANTA SOFIA,LILI CONSUELO SAENZ SAEZ,PARTIDO CAMBIO RADICAL,98216
Concejo,BOYACA,SANTA SOFIA,LUCY YANETH GAMBOA NARANJO,PARTIDO CENTRO DEMOCRATICO,98203
Concejo,BOYACA,SANTA SOFIA,LUZ MIRYAM SALAS ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98226
Concejo,BOYACA,SANTA SOFIA,MARIA ALEJANDRA JIMENEZ PINZON,PARTIDO ALIANZA VERDE,98220
Concejo,BOYACA,SANTA SOFIA,MARIA OLGA ISABEL NARANJO GAMBOA,PARTIDO CENTRO DEMOCRATICO,98204
Concejo,BOYACA,SANTA SOFIA,MIREYA  RUIZ GUTIERREZ,PARTIDO CONSERVADOR COLOMBIANO,98209
Concejo,BOYACA,SANTA SOFIA,OSCAR JAVIER SAEZ HAMON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98231
Concejo,BOYACA,SANTA SOFIA,PEDRO ERASMO PEÑA SANCHEZ,PARTIDO ALIANZA VERDE,98221
Concejo,BOYACA,SANTA SOFIA,PEDRO MARIA SUAREZ SAENZ,PARTIDO CAMBIO RADICAL,98212
Concejo,BOYACA,SANTA SOFIA,SANTANA  MALAGON DE GAMBA,PARTIDO CAMBIO RADICAL,98213
Concejo,BOYACA,SANTA SOFIA,SONIA MIREYA SALAS PEREIRA,PARTIDO CAMBIO RADICAL,98215
Concejo,BOYACA,SANTA SOFIA,WILSON RENE JIMENEZ LARA,PARTIDO CENTRO DEMOCRATICO,98198
