corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,FUNES,ALIRIO  TONGUINO VALLEJOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51737
Concejo,NARIÑO,FUNES,ANA MARIA VELASQUEZ TIMANA,PARTIDO ALIANZA VERDE,51731
Concejo,NARIÑO,FUNES,ANTONIO JEREMIAS DELGADO CHILAMA,PARTIDO ALIANZA VERDE,51733
Concejo,NARIÑO,FUNES,CAMILO ESTEBAN BECERRA ZAMBRANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51744
Concejo,NARIÑO,FUNES,CARMEN AMELIA PINCHAO ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51738
Concejo,NARIÑO,FUNES,CONCEPCION  HERNANDEZ GUACHAVEZ,PARTIDO CAMBIO RADICAL,51727
Concejo,NARIÑO,FUNES,DIANA CAROLINA MUÑOZ RIZ,PARTIDO ALIANZA VERDE,51736
Concejo,NARIÑO,FUNES,DIDIER GUSTAVO GUERRERO GARRETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51747
Concejo,NARIÑO,FUNES,EDILMO RIGOBERTO IMBAQUIN CHAVES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51739
Concejo,NARIÑO,FUNES,ESPERANZA CONCEPCION RAMIREZ BENAVIDES,PARTIDO ALIANZA VERDE,51732
Concejo,NARIÑO,FUNES,GUILLERMO OTONIEL BENAVIDES VILLOTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51742
Concejo,NARIÑO,FUNES,HOMERO ARMANDO MEJIA SANTACRUZ,PARTIDO CONSERVADOR COLOMBIANO,51719
Concejo,NARIÑO,FUNES,JESUS LIBARDO TAPUE GARRIDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51746
Concejo,NARIÑO,FUNES,JORGE ANDRES GUACHAVEZ TOBAR,PARTIDO CAMBIO RADICAL,51724
Concejo,NARIÑO,FUNES,JORGE ENRIQUE BENAVIDES TAPUE,PARTIDO ALIANZA VERDE,51729
Concejo,NARIÑO,FUNES,JOSE HERNANDO CALVACHE QUETAMA,PARTIDO CAMBIO RADICAL,51726
Concejo,NARIÑO,FUNES,JOSE NELSON TEPUD ,PARTIDO CONSERVADOR COLOMBIANO,51722
Concejo,NARIÑO,FUNES,JOSE SAUL ROSERO MOSCOSO,PARTIDO ALIANZA VERDE,51735
Concejo,NARIÑO,FUNES,JULI LORENA MONTAÑO PINCHAO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51743
Concejo,NARIÑO,FUNES,LISBETH DEL CARMEN LASSO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51741
Concejo,NARIÑO,FUNES,LUIS HERNANDO ROQUE ,PARTIDO LIBERAL COLOMBIANO,51715
Concejo,NARIÑO,FUNES,MARCO OVIDIO SANTACRUZ ERAZO,PARTIDO LIBERAL COLOMBIANO,51716
Concejo,NARIÑO,FUNES,MARIA ELISA GUACHAVEZ MIRAMAG,PARTIDO LIBERAL COLOMBIANO,51717
Concejo,NARIÑO,FUNES,MARIA ELSA GEOMAR MARTINEZ GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51745
Concejo,NARIÑO,FUNES,MARTA CECILIA MONTANO CAICEDO,PARTIDO CAMBIO RADICAL,51725
Concejo,NARIÑO,FUNES,MARTIN JAVIER NASTUL NASTAR,PARTIDO ALIANZA VERDE,51730
Concejo,NARIÑO,FUNES,NANCY DEL CONSUELO BURBANO PASUY,PARTIDO CONSERVADOR COLOMBIANO,51720
Concejo,NARIÑO,FUNES,NANCY PATRICIA FERNANDEZ INSUASTY,PARTIDO ALIANZA VERDE,51734
Concejo,NARIÑO,FUNES,NELSON EDGARDO GUERRERO TELLO,PARTIDO CONSERVADOR COLOMBIANO,51718
Concejo,NARIÑO,FUNES,PEDRO DANIEL ERAZO PASCUAZA,PARTIDO CONSERVADOR COLOMBIANO,51723
Concejo,NARIÑO,FUNES,SEGUNDO AVILIO TIMARAN CAICEDO,PARTIDO CAMBIO RADICAL,51728
Concejo,NARIÑO,FUNES,SILVIA LORENA PASCUAZA CHAPAL,PARTIDO CONSERVADOR COLOMBIANO,51721
Concejo,NARIÑO,FUNES,YOFRE  QUEVEDO ENRIQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51740
