corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,CANALETE,LINA MARIA NUÑEZ ALVAREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,30342
Concejo,CORDOBA,CANALETE,LORCI ALBERTO CORREA LEON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30363
Concejo,CORDOBA,CANALETE,LUIS FRANCISCO TOSCANO PADILLA,PARTIDO CAMBIO RADICAL,30332
Concejo,CORDOBA,CANALETE,MANUEL DE JESUS ORTEGA COGOLLO,PARTIDO LIBERAL COLOMBIANO,30298
Concejo,CORDOBA,CANALETE,MANUEL EMIRO VELLOJIN ,PARTIDO CENTRO DEMOCRATICO,30304
Concejo,CORDOBA,CANALETE,MANUEL ENRIQUE ALGARIN VILLADIEGO,PARTIDO CONSERVADOR COLOMBIANO,30329
Concejo,CORDOBA,CANALETE,MANUEL FRANCISCO PACHECO MARTINEZ,PARTIDO CAMBIO RADICAL,30333
Concejo,CORDOBA,CANALETE,MANUEL GREGORIO PEREZ CAMPO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,30315
Concejo,CORDOBA,CANALETE,MARIA DEL SOCORRO BARON VERGARA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30368
Concejo,CORDOBA,CANALETE,MAYRA ALEJANDRA PERNETT BARRAGAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,30356
Concejo,CORDOBA,CANALETE,MIGUEL FABIAN MARTINEZ LEON,PARTIDO CONSERVADOR COLOMBIANO,30324
Concejo,CORDOBA,CANALETE,NADY LUZ OSPINO TORDECILLA,PARTIDO CAMBIO RADICAL,30340
Concejo,CORDOBA,CANALETE,NESTOR RAMIRO VILLADIEGO MUÑOZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,30349
Concejo,CORDOBA,CANALETE,OMAR JUAN VILORIA RADA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,30318
Concejo,CORDOBA,CANALETE,ORLANDO MANUEL RAMOS MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,30353
Concejo,CORDOBA,CANALETE,OSCAR LUIS ARGEL DIAZ,PARTIDO CONSERVADOR COLOMBIANO,30322
Concejo,CORDOBA,CANALETE,OTILIA ROSA ROMERO OCHOA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,30351
Concejo,CORDOBA,CANALETE,OVIS ENRIQUE MEDINA NUÑEZ,PARTIDO CENTRO DEMOCRATICO,30307
Concejo,CORDOBA,CANALETE,PAOLA ANDREA SANCHEZ MARTINEZ,PARTIDO LIBERAL COLOMBIANO,30303
Concejo,CORDOBA,CANALETE,PEDRO ANTONIO BETIN MUÑOZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,30316
Concejo,CORDOBA,CANALETE,RAFAEL DOMINGO LAMBERTINEZ FIGUEROA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30361
Concejo,CORDOBA,CANALETE,REMBERTO ANTONIO PINEDA ARGEL,PARTIDO LIBERAL COLOMBIANO,30296
Concejo,CORDOBA,CANALETE,RUBIELA ESTHER DUEÑAS PACHECO,PARTIDO CENTRO DEMOCRATICO,30305
Concejo,CORDOBA,CANALETE,SAIDA LUZ OSPINO SANCHEZ,PARTIDO CAMBIO RADICAL,30335
Concejo,CORDOBA,CANALETE,SEGUNDO ANTONIO AVILA MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,30359
Concejo,CORDOBA,CANALETE,SERGIO DAVID DORIA MORALES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,30317
Concejo,CORDOBA,CANALETE,SERGIO MANUEL CARVAJAL URANGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,30358
Concejo,CORDOBA,CANALETE,VIKI ANDREA FABRA UBARNEZ,PARTIDO CAMBIO RADICAL,30339
Concejo,CORDOBA,CANALETE,WILFRIDO MANUEL PADILLA SOLAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,30320
Concejo,CORDOBA,CANALETE,WILLINTOM ALBERTO JERONIMO FUENTES,PARTIDO CONSERVADOR COLOMBIANO,30328
Concejo,CORDOBA,CANALETE,YURIS JOHANA CAUSIL MESTRA,PARTIDO LIBERAL COLOMBIANO,117839
