corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,MARINILLA,FRANK SEBASTIAN MARIN GIRALDO,PARTIDO CONSERVADOR COLOMBIANO,12475
Concejo,ANTIOQUIA,MARINILLA,GLADYS ESTELA VALENCIA CASTAÑO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,12506
Concejo,ANTIOQUIA,MARINILLA,GUILLERMO LEON CASTRILLON GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12530
Concejo,ANTIOQUIA,MARINILLA,GUILLERMO LEON HURTADO GALLO,MARINILLA EMPRENDEDORA,12532
Concejo,ANTIOQUIA,MARINILLA,GUSTAVO ALBERTO GOMEZ HOYOS,PARTIDO CONSERVADOR COLOMBIANO,12471
Concejo,ANTIOQUIA,MARINILLA,HECTOR EMILIO GOMEZ BUITRAGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12519
Concejo,ANTIOQUIA,MARINILLA,HENRY ADOLFO CUARTAS RIOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,12458
Concejo,ANTIOQUIA,MARINILLA,HERNAN DARIO JARAMILLO HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,12424
Concejo,ANTIOQUIA,MARINILLA,HERNANDO ALONSO SALAZAR VARGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12524
Concejo,ANTIOQUIA,MARINILLA,HOMER DARIO GOMEZ RAMIREZ,PARTIDO COLOMBIA JUSTA LIBRES,12468
Concejo,ANTIOQUIA,MARINILLA,JAIME  MATOS DURANGO,PARTIDO CAMBIO RADICAL,12485
Concejo,ANTIOQUIA,MARINILLA,JAIME FERNANDO ZAPATA LOPEZ,AVANCEMOS,12549
Concejo,ANTIOQUIA,MARINILLA,JAIRO DE LA CRUZ DUQUE JARAMILLO,ALIANZA POR MARINILLA,12575
Concejo,ANTIOQUIA,MARINILLA,JAVIER ARMANDO MOLINA ZAPATA,PARTIDO LIBERAL COLOMBIANO,12433
Concejo,ANTIOQUIA,MARINILLA,JESUS FRANKLIN ANDRADE ROA,MARINILLA EMPRENDEDORA,12543
Concejo,ANTIOQUIA,MARINILLA,JHON ALEXANDER ARISTIZABAL CASTAÑO,PARTIDO CENTRO DEMOCRATICO,12441
Concejo,ANTIOQUIA,MARINILLA,JHON CAMILO BEDOYA JURADO,PARTIDO CENTRO DEMOCRATICO,12437
