corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,OPORAPA,ROSA ELENA MUÑOZ SAMBONI,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,44170
Concejo,HUILA,OPORAPA,ROSMARY  BOLAÑOS ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,44167
Concejo,HUILA,OPORAPA,SANDRA MILENA CHAVARRO MANQUILLO,PARTIDO CAMBIO RADICAL,44154
Concejo,HUILA,OPORAPA,UBIEL  MAZABEL VASQUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,44164
Concejo,HUILA,OPORAPA,WILLIAM  TRUJILLO TORRES,PARTIDO ALIANZA VERDE,44160
Concejo,HUILA,OPORAPA,YAMISLEY  CHAVARRO ,PARTIDO CONSERVADOR COLOMBIANO,44136
Concejo,HUILA,OPORAPA,YANEHT  CALDERON MOTTA,PARTIDO LIBERAL COLOMBIANO,44117
Concejo,HUILA,OPORAPA,YANILSO  ROJAS STERLING,PARTIDO CENTRO DEMOCRATICO,44132
Concejo,HUILA,OPORAPA,YENNY LORENA MAZABEL CUELLAR,PARTIDO ALIANZA VERDE,44155
Concejo,HUILA,OPORAPA,ZOILA ROSA ARTUNDUAGA MOLINA,PARTIDO CAMBIO RADICAL,44153
