corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,PUERTO TRIUNFO,LUZ DARY GIRALDO GIRALDO,PARTIDO CONSERVADOR COLOMBIANO,13691
Concejo,ANTIOQUIA,PUERTO TRIUNFO,LUZ MARY GARCIA PEREZ,MOVIMIENTO INDEPENDIENTE TRIUNFO UNIDO TU,13737
Concejo,ANTIOQUIA,PUERTO TRIUNFO,MARIA CRUZ ELENA GARCIA PADILLA,PARTIDO LIBERAL COLOMBIANO,13669
Concejo,ANTIOQUIA,PUERTO TRIUNFO,MARIA SORELI CIRO GALVIS,PARTIDO CAMBIO RADICAL,13694
Concejo,ANTIOQUIA,PUERTO TRIUNFO,MARTHA NUBIA GRANADA DE HENAO,PARTIDO LIBERAL COLOMBIANO,13665
Concejo,ANTIOQUIA,PUERTO TRIUNFO,MARTHA PATRICIA MONSALVE CRESPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13721
Concejo,ANTIOQUIA,PUERTO TRIUNFO,MARTIN ALONSO SANJUANELO CABALLERO,MOVIMIENTO INDEPENDIENTE TRIUNFO UNIDO TU,13732
Concejo,ANTIOQUIA,PUERTO TRIUNFO,MAURICIO  GARCES GOMEZ,MOVIMIENTO INDEPENDIENTE TRIUNFO UNIDO TU,13733
Concejo,ANTIOQUIA,PUERTO TRIUNFO,MAYRA ALEJANDRA MORENO BELTRAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13722
Concejo,ANTIOQUIA,PUERTO TRIUNFO,MERY CIELO ZAPATA ,PARTIDO CENTRO DEMOCRATICO,13681
Concejo,ANTIOQUIA,PUERTO TRIUNFO,MIGUEL  ANGEL VEIRA,PARTIDO CONSERVADOR COLOMBIANO,13693
Concejo,ANTIOQUIA,PUERTO TRIUNFO,MIGUEL ASDRUBAL CORREA CHAVERRA,PARTIDO CONSERVADOR COLOMBIANO,13687
Concejo,ANTIOQUIA,PUERTO TRIUNFO,NORALDO  DUARTE PADILLA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13709
Concejo,ANTIOQUIA,PUERTO TRIUNFO,NUBIA  ARTUNDUAGA LLANOS,MOVIMIENTO INDEPENDIENTE TRIUNFO UNIDO TU,13735
Concejo,ANTIOQUIA,PUERTO TRIUNFO,OMAR DE JESUS VALENCIA AGUIRRE,PARTIDO LIBERAL COLOMBIANO,13674
