corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,MOMPOS,JULIO CESAR GARCES ,PARTIDO CONSERVADOR COLOMBIANO,87640
Concejo,BOLIVAR,MOMPOS,JULIO CESAR NUÑEZ PAYARES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87658
Concejo,BOLIVAR,MOMPOS,KEVIN HAMED REINFSTANG ACUÑA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87667
Concejo,BOLIVAR,MOMPOS,LEONARDO DE JESUS ANGARITA RUIDIAZ,PARTIDO CENTRO DEMOCRATICO,87618
Concejo,BOLIVAR,MOMPOS,LIBARDO  BENTHAN SAENZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87677
Concejo,BOLIVAR,MOMPOS,LILIANA  SARQUIZ HERNANDEZ,PARTIDO CAMBIO RADICAL,87652
Concejo,BOLIVAR,MOMPOS,LILIANA PATRICIA NAVARRO VILLALOBOS,PARTIDO COLOMBIA JUSTA LIBRES,87629
Concejo,BOLIVAR,MOMPOS,LISBENY  OLIVEROS MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87680
Concejo,BOLIVAR,MOMPOS,LUIS EDUARDO MANCILLA RICO,PARTIDO LIBERAL COLOMBIANO,87614
Concejo,BOLIVAR,MOMPOS,LUZ MERY PEREZ BULLOSO,PARTIDO CONSERVADOR COLOMBIANO,87633
Concejo,BOLIVAR,MOMPOS,MARIA CAMILA DIAZ BARBAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87663
Concejo,BOLIVAR,MOMPOS,MARIA VERONICA ZAMBRANO PUPO,PARTIDO LIBERAL COLOMBIANO,87615
Concejo,BOLIVAR,MOMPOS,MIGUEL FERNANDO MARMOL SAAVEDRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87664
Concejo,BOLIVAR,MOMPOS,MILENE  PARRA ACUÑA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,87683
Concejo,BOLIVAR,MOMPOS,MILENYS DE JESUS COLON CORDERO,PARTIDO COLOMBIA JUSTA LIBRES,87627
Concejo,BOLIVAR,MOMPOS,MIRIAM  RODRIGUEZ CORRALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87673
Concejo,BOLIVAR,MOMPOS,NAFER  SALAS PEINADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87665
Concejo,BOLIVAR,MOMPOS,NELIS DEL CARMEN MONTIEL MORENO,PARTIDO CAMBIO RADICAL,87649
Concejo,BOLIVAR,MOMPOS,OFELIA  FLOREZ OLIVO,PARTIDO LIBERAL COLOMBIANO,87611
Concejo,BOLIVAR,MOMPOS,PAOLA ANDREA ALVAREZ NAVARRO,PARTIDO LIBERAL COLOMBIANO,87604
Concejo,BOLIVAR,MOMPOS,PATRICIA  RODRIGUEZ DAVILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87669
Concejo,BOLIVAR,MOMPOS,RAFAEL ADOLFO DE LA ROCA ALVEAR,PARTIDO CONSERVADOR COLOMBIANO,87645
Concejo,BOLIVAR,MOMPOS,RONALD  ESCORCIA VILLALBA,PARTIDO CENTRO DEMOCRATICO,87619
Concejo,BOLIVAR,MOMPOS,SAID  HAZBUN PORRAS,PARTIDO CAMBIO RADICAL,87653
Concejo,BOLIVAR,MOMPOS,SAIDA  ARIAS JIMENEZ,PARTIDO LIBERAL COLOMBIANO,87605
Concejo,BOLIVAR,MOMPOS,SERGIO  LARA PUPO,PARTIDO COLOMBIA JUSTA LIBRES,87626
Concejo,BOLIVAR,MOMPOS,SHIRLEY LEONOR SUAREZ PEÑA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87659
Concejo,BOLIVAR,MOMPOS,SHIRLY  GARRIDO CABRALES,PARTIDO LIBERAL COLOMBIANO,87609
Concejo,BOLIVAR,MOMPOS,TEOBALDO  ZUÑIGA QUINTANA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,87682
Concejo,BOLIVAR,MOMPOS,UBEIMAR  ROCHA MENESE,PARTIDO CENTRO DEMOCRATICO,87616
Concejo,BOLIVAR,MOMPOS,WILHELM  OSPINO ZAMBRANO,PARTIDO COLOMBIA JUSTA LIBRES,87632
Concejo,BOLIVAR,MOMPOS,WILLER ALBERTO ANGULO MORRON,PARTIDO LIBERAL COLOMBIANO,87603
Concejo,BOLIVAR,MOMPOS,WILLIAM  HURTADO VIBANCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87657
Concejo,BOLIVAR,MOMPOS,WILMER  CABRALES MEJIA,PARTIDO LIBERAL COLOMBIANO,87608
Concejo,BOLIVAR,MOMPOS,WILSON JOSE MARTINEZ NAVARRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87672
Concejo,BOLIVAR,MOMPOS,YARLEIS  DURAN PIÑERES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87662
Concejo,BOLIVAR,MOMPOS,YENNIFFER PAOLA CALDERIN BARRIOS,PARTIDO CONSERVADOR COLOMBIANO,87637
Concejo,BOLIVAR,MOMPOS,YIRA LUZ BENTHAN ARIAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87656
Concejo,BOLIVAR,MOMPOS,YUNEIDIS  CHAMORRO MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,87644
