corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,SUCRE,MANUEL ESTEBAN MADRID AGUAS,PARTIDO LIBERAL COLOMBIANO,66852
Concejo,SUCRE,SUCRE,MARCEL ANDRES MONTERROZA NADJAR,PARTIDO CENTRO DEMOCRATICO,66875
Concejo,SUCRE,SUCRE,MARELVIS DEL CARMEN ENCISO PALENCIA,PARTIDO CENTRO DEMOCRATICO,66876
Concejo,SUCRE,SUCRE,MARIA ANDREA BARON MONTAGUTH,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66912
Concejo,SUCRE,SUCRE,NIDIA ROCIO CAMARGO HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,66871
Concejo,SUCRE,SUCRE,NILSON ALBERTO GOMEZ BARRIOS,PARTIDO LIBERAL COLOMBIANO,66855
Concejo,SUCRE,SUCRE,NILSON NOE NOYA NIÑO,PARTIDO CENTRO DEMOCRATICO,66872
Concejo,SUCRE,SUCRE,NORMERY DE JESUS RODRIGUEZ MENDOZA,PARTIDO CAMBIO RADICAL,66899
Concejo,SUCRE,SUCRE,ODELSA CANDELARIA AVENDAÑO LARA,PARTIDO CONSERVADOR COLOMBIANO,66881
Concejo,SUCRE,SUCRE,ORLANDO AQUILES MEJIA CARDENAS,PARTIDO CENTRO DEMOCRATICO,66865
Concejo,SUCRE,SUCRE,OSCAR ANTONIO SALAS HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,66854
Concejo,SUCRE,SUCRE,OSCAR DAVID GAZABON PULIDO,PARTIDO LIBERAL COLOMBIANO,66856
Concejo,SUCRE,SUCRE,PABLO EMILIO AYAZO PADILLA,PARTIDO ALIANZA VERDE,66903
Concejo,SUCRE,SUCRE,RAFAEL ANTONIO ZABALETA MENDOZA,PARTIDO LIBERAL COLOMBIANO,66853
Concejo,SUCRE,SUCRE,ROVIRO ENRIQUE ACUÑA POLANCO,PARTIDO CONSERVADOR COLOMBIANO,66883
Concejo,SUCRE,SUCRE,SANTIAGO MANUEL TORRES RUZ,PARTIDO COLOMBIA JUSTA LIBRES,66878
Concejo,SUCRE,SUCRE,XIMENA DEL CARMEN PAREDES PEREIRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66907
Concejo,SUCRE,SUCRE,YOHAMIS ISABEL BARRIOS SANTOS,PARTIDO LIBERAL COLOMBIANO,66861
Concejo,SUCRE,SUCRE,YOVANIS RAMON REQUENA ORTEGA,PARTIDO CONSERVADOR COLOMBIANO,66886
