corp,dpto,mpio,name,party,wp_no
Alcaldía,CAUCA,CALDONO,DARIO JESUS SANDOVAL FERNANDEZ,PARTIDO LIBERAL COLOMBIANO,4376
Alcaldía,CAUCA,CALDONO,JOSE VICENTE OTERO CHATE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,4377
Alcaldía,CAUCA,CALDONO,LUZ EDITH CHILO ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,4378
Alcaldía,CAUCA,CALDONO,PAULO GERMAN PORRAS VELASCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,4379
