corp,dpto,mpio,name,party,wp_no
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,ANA ELENA BUELVAS PIÑERES,PARTIDO CONSERVADOR COLOMBIANO,84093
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,ANNY CAROLINA LAGO DURAN,PARTIDO CENTRO DEMOCRATICO,84090
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,ARNOLDO  DAZA GONZALEZ,PARTIDO CAMBIO RADICAL,84099
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,CARMEN REMEDIOS LAGO MENDOZA,PARTIDO CENTRO DEMOCRATICO,84088
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,DEICY ELENA MARTINEZ OÑATE,PARTIDO CONSERVADOR COLOMBIANO,84094
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,DORA DAYANA ACUÑA ALISO,PARTIDO LIBERAL COLOMBIANO,84085
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,EDUARDO LUIS BAQUERO ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84109
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,EDUARDO RAFAEL ROMERO SAURITH,PARTIDO CENTRO DEMOCRATICO,84087
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,ELKIN EDUARDO JIMENEZ LAGO,PARTIDO CAMBIO RADICAL,84104
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,ESNEIDER  PINTO LAGO,PARTIDO LIBERAL COLOMBIANO,84083
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,FREDYS JOSE DURAN BALCAZAR,PARTIDO CAMBIO RADICAL,84101
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,IDUARD  MARTINEZ RAMIREZ,PARTIDO LIBERAL COLOMBIANO,84082
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,IRINA  MANJARREZ PAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84106
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,JEREMIAS  USTARIZ JIMENEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84105
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,JORGE ELIECER GOMEZ MARTINEZ,PARTIDO CENTRO DEMOCRATICO,84091
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,JORGE LUIS PERPIÑAN NUÑEZ,PARTIDO LIBERAL COLOMBIANO,84084
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,JOSE ALBERTO SAURITH BAQUERO,PARTIDO CONSERVADOR COLOMBIANO,84096
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,LUIS ALEXANDER LAGO ROMERO,PARTIDO CONSERVADOR COLOMBIANO,84098
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,LUIS LEONARDO MOSQUERA SILVERA,PARTIDO CONSERVADOR COLOMBIANO,84092
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,MARIA CRISTINA SALAS GUERRA,PARTIDO CONSERVADOR COLOMBIANO,84095
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,MARISOL  BALCAZAR BLANCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84108
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,MARLON AUGUSTO REALES LAGO,PARTIDO CAMBIO RADICAL,84100
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,MERY YOJANA TERAN ,PARTIDO CAMBIO RADICAL,84102
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,NEFER  ZEQUEIRA NEGRETE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84107
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,ONEBYS  TOLOZA ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84110
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,RAFAEL ALFONSO USTARIZ REALES,PARTIDO CENTRO DEMOCRATICO,84089
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,RAFAEL FRANCISCO BAQUERO CORDOBA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,84111
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,RAMON EDUARDO MUEGUES ZUÑIGA,PARTIDO LIBERAL COLOMBIANO,84081
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,WILMAN  ARMENTA PEÑA,PARTIDO CONSERVADOR COLOMBIANO,84097
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,YEIS MILENA HERRERA PALLARES,PARTIDO LIBERAL COLOMBIANO,84086
Concejo,LA GUAJIRA,LA JAGUA DEL PILAR,YOLIBETH  PEREZ FLOREZ,PARTIDO CAMBIO RADICAL,84103
