corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,ITUANGO,JOHAN SEBASTIAN LOPERA BALBIN,PARTIDO CONSERVADOR COLOMBIANO,11457
Concejo,ANTIOQUIA,ITUANGO,JOHN FREDY MUÑOZ MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11490
Concejo,ANTIOQUIA,ITUANGO,JOHN WILLIAM TABORDA LOPEZ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,11437
Concejo,ANTIOQUIA,ITUANGO,JORGE IVAN JARAMILLO SINITAVE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11475
Concejo,ANTIOQUIA,ITUANGO,JOSE ALEXANDER TABORDA PIEDRAHITA,COALICION ITUANGO,11498
Concejo,ANTIOQUIA,ITUANGO,JOSE AMADEO OQUENDO POSSO,PARTIDO LIBERAL COLOMBIANO,11410
Concejo,ANTIOQUIA,ITUANGO,JOSE DE JESUS USUGA ALVAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11474
Concejo,ANTIOQUIA,ITUANGO,JOSE LUIS MESA ARANGO,PARTIDO CONSERVADOR COLOMBIANO,11451
Concejo,ANTIOQUIA,ITUANGO,JUAN CAMILO JARAMILLO ZAPATA,COALICION ITUANGO,11501
Concejo,ANTIOQUIA,ITUANGO,JUAN DAVID VELEZ URIBE,PARTIDO CENTRO DEMOCRATICO,11423
Concejo,ANTIOQUIA,ITUANGO,JUAN DE DIOS QUINTERO URREGO,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,11441
Concejo,ANTIOQUIA,ITUANGO,JUAN EUCLIDES CHAVARRIA ARANGO,PARTIDO CENTRO DEMOCRATICO,11414
Concejo,ANTIOQUIA,ITUANGO,JUAN GUILLERMO GARCIA CORREA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11489
Concejo,ANTIOQUIA,ITUANGO,JULIO CESAR GIRALDO BOHORQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11434
Concejo,ANTIOQUIA,ITUANGO,JULIO MARTIN SEPULVEDA ARANGO,PARTIDO CAMBIO RADICAL,11461
Concejo,ANTIOQUIA,ITUANGO,KEISSY YUHELLY ARANGO ZAPATA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11436
