corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,ULLOA,ADALBERTO  CUELLAR HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,75540
Concejo,VALLE,ULLOA,ALBA LUCIA MARIN TORO,PARTIDO CAMBIO RADICAL,75549
Concejo,VALLE,ULLOA,ALBEIRO  VALENCIA CAJAMARCA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75560
Concejo,VALLE,ULLOA,ALBEIRO DE JESUS GONZALEZ GONZALEZ,PARTIDO CAMBIO RADICAL,75546
Concejo,VALLE,ULLOA,ALEJANDRA MARIA MURILLO RAMIREZ,PARTIDO ADA,75529
Concejo,VALLE,ULLOA,ANGELA MARIA BERNAL UCHIMA,PARTIDO CENTRO DEMOCRATICO,75522
Concejo,VALLE,ULLOA,ARNUBIO ANTONIO VALDES AGUIRRE,PARTIDO LIBERAL COLOMBIANO,75517
Concejo,VALLE,ULLOA,AZAEL  GARCIA GAVIRIA,COALICION PARTIDO DE LA U - PARTIDO MIRA,75570
Concejo,VALLE,ULLOA,CARLOS JULIAN HERRERA HURTADO,PARTIDO ADA,75527
Concejo,VALLE,ULLOA,CAROLINA  VANEGAS BOTERO,PARTIDO LIBERAL COLOMBIANO,75521
Concejo,VALLE,ULLOA,CESAR AUGUSTO MARULANDA MEZA,PARTIDO CENTRO DEMOCRATICO,75526
Concejo,VALLE,ULLOA,CLAUDIA LORENA CARMONA TELLO,PARTIDO ADA,75531
Concejo,VALLE,ULLOA,CRISTI YOHANA DUQUE REBELLON,PARTIDO LIBERAL COLOMBIANO,75513
Concejo,VALLE,ULLOA,DIANA  LOAIZA GALLON,COALICION PARTIDO DE LA U - PARTIDO MIRA,75564
Concejo,VALLE,ULLOA,DIANA PATRICIA QUIROGA PELAEZ,PARTIDO CAMBIO RADICAL,75552
Concejo,VALLE,ULLOA,DIEGO  GONZALES MONTES,PARTIDO CAMBIO RADICAL,75548
Concejo,VALLE,ULLOA,DIEGO FERNANDO ANTE SALDARRIAGA,PARTIDO LIBERAL COLOMBIANO,75514
Concejo,VALLE,ULLOA,DIOSELIN  GUTIERREZ QUIROGA,PARTIDO LIBERAL COLOMBIANO,75515
Concejo,VALLE,ULLOA,EDELBERTO  MEJIA PINEDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75555
Concejo,VALLE,ULLOA,ELIANA BEATRIZ GUTIERREZ ACEVEDO,PARTIDO CONSERVADOR COLOMBIANO,75536
Concejo,VALLE,ULLOA,ESTARLIN  HERNANDEZ DUQUE,PARTIDO CAMBIO RADICAL,75547
Concejo,VALLE,ULLOA,FAUMER  PEREZ ,PARTIDO LIBERAL COLOMBIANO,75516
Concejo,VALLE,ULLOA,FERNANDO ANTONIO BLANDON HERRERA,PARTIDO ADA,75533
Concejo,VALLE,ULLOA,GABRIEL ANGEL RIOS CARDENAS,PARTIDO ADA,75534
Concejo,VALLE,ULLOA,GEOVANNI ARTURO LOPEZ GOMEZ,PARTIDO ADA,75528
Concejo,VALLE,ULLOA,GLORIA PATRICIA FRANCO VINASCO,PARTIDO CONSERVADOR COLOMBIANO,75539
Concejo,VALLE,ULLOA,HECTOR DE JESUS PINO GOMEZ,COALICION PARTIDO DE LA U - PARTIDO MIRA,75563
Concejo,VALLE,ULLOA,HUBERNEY DE ANTONIO MONTES RESTREPO,PARTIDO LIBERAL COLOMBIANO,75519
Concejo,VALLE,ULLOA,JAIME ANDRES RODRIGUEZ MANZANO,PARTIDO ADA,75532
Concejo,VALLE,ULLOA,JAIRO  CASTAÑO CASTAÑO,COALICION PARTIDO DE LA U - PARTIDO MIRA,75566
Concejo,VALLE,ULLOA,JAVIER DE JESUS MOLINA ,PARTIDO CONSERVADOR COLOMBIANO,75542
Concejo,VALLE,ULLOA,JESUS ANTONIO BERMUDEZ RUIZ,PARTIDO ADA,75530
Concejo,VALLE,ULLOA,JHON EDISON CARDONA REYES,PARTIDO CAMBIO RADICAL,75550
Concejo,VALLE,ULLOA,JOHN JAIRO GIRALDO QUINTERO,PARTIDO CAMBIO RADICAL,75544
Concejo,VALLE,ULLOA,JOSE ALBEIRO GALVIS PELAEZ,COALICION PARTIDO DE LA U - PARTIDO MIRA,75568
Concejo,VALLE,ULLOA,JOSE ARBEY ROMERO BERMUDES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75557
Concejo,VALLE,ULLOA,JOSE ARCESIO MOLINA LONDOÑO,PARTIDO CENTRO DEMOCRATICO,75525
Concejo,VALLE,ULLOA,JOSE EDISON GIRALDO PULIDO,PARTIDO CENTRO DEMOCRATICO,75524
Concejo,VALLE,ULLOA,JOSE NORBEY MARIN ROMAN,PARTIDO CONSERVADOR COLOMBIANO,75537
