corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,MUTATA,ALBEIRO DE JESUS VELASCO CALVO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12774
Concejo,ANTIOQUIA,MUTATA,ALBENIS DEL SOCORRO PEREZ MARIN,PARTIDO COLOMBIA RENACIENTE,12733
Concejo,ANTIOQUIA,MUTATA,ALFONSO  TORRES OSPINA,PARTIDO COLOMBIA JUSTA LIBRES,12727
Concejo,ANTIOQUIA,MUTATA,ANA LIGIA DOMICO BAILARIN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,12715
Concejo,ANTIOQUIA,MUTATA,ANA MARIA MANCO ,PARTIDO CONSERVADOR COLOMBIANO,12743
Concejo,ANTIOQUIA,MUTATA,ANGELA  VELASQUEZ MANCO,PARTIDO LIBERAL COLOMBIANO,12695
Concejo,ANTIOQUIA,MUTATA,ANYELI  CALLE HIGUITA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,12714
Concejo,ANTIOQUIA,MUTATA,ARTURO  ROMAÑA AGUIRRE,PARTIDO CAMBIO RADICAL,12755
Concejo,ANTIOQUIA,MUTATA,BEATRIZ ELENA URREGO RINCON,PARTIDO CAMBIO RADICAL,12750
Concejo,ANTIOQUIA,MUTATA,BERNARDO MELECIO BERRIO ACOSTA,PARTIDO LIBERAL COLOMBIANO,12693
Concejo,ANTIOQUIA,MUTATA,BISNAY  LOPEZ PASTRANA,PARTIDO ALIANZA VERDE,12763
Concejo,ANTIOQUIA,MUTATA,BLANCA LILLIN ARENAS GONZALEZ,PARTIDO ALIANZA VERDE,12764
Concejo,ANTIOQUIA,MUTATA,BRAULIO ANTONIO ARANGO CARUPIA,PARTIDO CONSERVADOR COLOMBIANO,12745
Concejo,ANTIOQUIA,MUTATA,CARLOS ALBERTO CASTRO MACHADO,PARTIDO CAMBIO RADICAL,12747
Concejo,ANTIOQUIA,MUTATA,CARLOS ALBERTO DURANGO DURANGO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,12717
Concejo,ANTIOQUIA,MUTATA,CARLOS ALBERTO URREA MORALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12785
Concejo,ANTIOQUIA,MUTATA,CARLOS MARIO ARIAS QUIROZ,PARTIDO CENTRO DEMOCRATICO,12700
Concejo,ANTIOQUIA,MUTATA,CARMEN ALICIA ESPITIA ARTEAGA,PARTIDO CONSERVADOR COLOMBIANO,12739
Concejo,ANTIOQUIA,MUTATA,DANIEL  GARCES MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,12738
Concejo,ANTIOQUIA,MUTATA,DIEGO LEON CAÑAVERAL CASTAÑO,PARTIDO CONSERVADOR COLOMBIANO,12742
Concejo,ANTIOQUIA,MUTATA,DORA ELBENIS CHAVERRA ,PARTIDO ALIANZA VERDE,12765
Concejo,ANTIOQUIA,MUTATA,DORIS HELENA ROLDAN AGUDELO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,12711
Concejo,ANTIOQUIA,MUTATA,EDGAR  BORJA ,PARTIDO COLOMBIA RENACIENTE,12730
Concejo,ANTIOQUIA,MUTATA,EDUIN ANGEL RESTREPO GUZMAN,PARTIDO LIBERAL COLOMBIANO,12692
Concejo,ANTIOQUIA,MUTATA,ELIANA MARCELA SINIGUI ROJAS,PARTIDO LIBERAL COLOMBIANO,12690
Concejo,ANTIOQUIA,MUTATA,ELIDA YANID TABORDA ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,12736
Concejo,ANTIOQUIA,MUTATA,EYDEN MAURICIO VELASQUEZ SEPULVEDA,PARTIDO LIBERAL COLOMBIANO,12686
Concejo,ANTIOQUIA,MUTATA,FELIX VICENTE URREGO BALOYES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12775
Concejo,ANTIOQUIA,MUTATA,FRANCA YULIED FLOREZ BALDEZ,PARTIDO CAMBIO RADICAL,12748
Concejo,ANTIOQUIA,MUTATA,GLADIS ELENA GOEZ VARELA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,12720
Concejo,ANTIOQUIA,MUTATA,GLEY  CARRASCAL FRANCO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,12712
Concejo,ANTIOQUIA,MUTATA,GREIS  AVILA MANCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12779
Concejo,ANTIOQUIA,MUTATA,GUSTAVO DE JESUS ORTEGA PALACIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12780
Concejo,ANTIOQUIA,MUTATA,HAMILTON ANDRES CARDONA GUISAO,PARTIDO CENTRO DEMOCRATICO,12699
Concejo,ANTIOQUIA,MUTATA,HENRY  DOMICO CARUPIA,PARTIDO COLOMBIA JUSTA LIBRES,12728
Concejo,ANTIOQUIA,MUTATA,HERNANDO  DURANGO PUERTA,PARTIDO CAMBIO RADICAL,12751
Concejo,ANTIOQUIA,MUTATA,JAVIER DE JESUS LATORRE BEDOYA,PARTIDO LIBERAL COLOMBIANO,12685
Concejo,ANTIOQUIA,MUTATA,JEREMIAS  SININJUI DOMICO,PARTIDO ALIANZA VERDE,12768
Concejo,ANTIOQUIA,MUTATA,JESUS ROBERTO SEPULVEDA ,PARTIDO CENTRO DEMOCRATICO,12696
Concejo,ANTIOQUIA,MUTATA,JHON JAVIER LOZANO AGUILAR,PARTIDO COLOMBIA JUSTA LIBRES,12725
Concejo,ANTIOQUIA,MUTATA,JOHAN ARLEY PALACIO RAMIREZ,PARTIDO COLOMBIA JUSTA LIBRES,12726
Concejo,ANTIOQUIA,MUTATA,JORGE ALFREDO GUTIERREZ MAZO,PARTIDO COLOMBIA JUSTA LIBRES,12723
Concejo,ANTIOQUIA,MUTATA,JORGE ANDRES HOLGUIN HIGUITA,PARTIDO ALIANZA VERDE,12766
Concejo,ANTIOQUIA,MUTATA,JOSE ABRAHAM GUISAO ZAPATA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12787
Concejo,ANTIOQUIA,MUTATA,JOSE ANGEL HIGUITA USUGA,PARTIDO ALIANZA VERDE,12761
Concejo,ANTIOQUIA,MUTATA,JOSE ARBEY MANCO ACEVEDO,PARTIDO CENTRO DEMOCRATICO,12697
Concejo,ANTIOQUIA,MUTATA,JOSE EVER AVILA BENITEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12778
Concejo,ANTIOQUIA,MUTATA,JUAN  MENA CARTAGENA,PARTIDO COLOMBIA RENACIENTE,12732
Concejo,ANTIOQUIA,MUTATA,JUAN FRANCISCO RAMOS MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,12746
Concejo,ANTIOQUIA,MUTATA,KAREN DAIANA MANCO ISAZA,PARTIDO COLOMBIA RENACIENTE,12735
Concejo,ANTIOQUIA,MUTATA,KEVIN ANDRES MANCO VARGAS,PARTIDO CONSERVADOR COLOMBIANO,12737
Concejo,ANTIOQUIA,MUTATA,LAURA CRISTINA ATENCIO SANTAMARIA,PARTIDO CONSERVADOR COLOMBIANO,12744
Concejo,ANTIOQUIA,MUTATA,LIBARDO  FLOREZ CALDERIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12783
Concejo,ANTIOQUIA,MUTATA,LIGIA  DOMICO ,PARTIDO CAMBIO RADICAL,12752
Concejo,ANTIOQUIA,MUTATA,LILIA  TAVERA MENDOZA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,12719
Concejo,ANTIOQUIA,MUTATA,LUIS ANGEL ALCARAZ VALDERRAMA,PARTIDO LIBERAL COLOMBIANO,12694
Concejo,ANTIOQUIA,MUTATA,LUIS ANGEL CAICEDO MENA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12769
Concejo,ANTIOQUIA,MUTATA,LUIS CARLOS SUAREZ HOYOS,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,12718
Concejo,ANTIOQUIA,MUTATA,LUIS DEMETRIO CUESTA MOSQUERA,PARTIDO CAMBIO RADICAL,12756
Concejo,ANTIOQUIA,MUTATA,LUIS MANUEL FLOREZ BURGOS,PARTIDO CENTRO DEMOCRATICO,12701
Concejo,ANTIOQUIA,MUTATA,LUIS MIGUEL VELASQUEZ ZURITA,PARTIDO CENTRO DEMOCRATICO,12706
Concejo,ANTIOQUIA,MUTATA,LUZ MARY PINEDA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12788
Concejo,ANTIOQUIA,MUTATA,LUZ STELLA BORJA USUGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12776
Concejo,ANTIOQUIA,MUTATA,MANUEL  ASPRILLA MOSQUERA,PARTIDO CAMBIO RADICAL,12754
Concejo,ANTIOQUIA,MUTATA,MANUEL ANTONIO ARTEAGA CASTRO,PARTIDO LIBERAL COLOMBIANO,12689
Concejo,ANTIOQUIA,MUTATA,MANUEL FRANCISCO MEJIA PAU,PARTIDO COLOMBIA JUSTA LIBRES,12724
Concejo,ANTIOQUIA,MUTATA,MARCOS FIDEL PEREZ MARTINEZ,PARTIDO ALIANZA VERDE,12762
Concejo,ANTIOQUIA,MUTATA,MARIA FABIOLA MONTOYA LOAIZA,PARTIDO CENTRO DEMOCRATICO,12705
Concejo,ANTIOQUIA,MUTATA,MARIA JOSE OSORIO GOMEZ,PARTIDO CENTRO DEMOCRATICO,12702
Concejo,ANTIOQUIA,MUTATA,MARIA LILIANA OROZCO TIBAQUIRA,PARTIDO COLOMBIA JUSTA LIBRES,12722
