corp,dpto,mpio,name,party,wp_no
Alcaldía,CALDAS,SAMANA,ALFREDO ODACID VALENCIA DOVALE,JUNTOS HAGAMOS HISTORIA- ADA,8839
Alcaldía,CALDAS,SAMANA,JAVIER HERNAN CLAVIJO GIRALDO,POR LAS VIAS DEL SAMANA QUE QUEREMOS,8840
Alcaldía,CALDAS,SAMANA,PEDRO WIGNER CASTAÑO DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,8838
