corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,BOLIVAR,ALBA LILIANA MONTOYA PAMPLONA,PARTIDO LIBERAL COLOMBIANO,19099
Concejo,ANTIOQUIA,BOLIVAR,ALEJANDRA LILIANA PUERTA MONTOYA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,19149
Concejo,ANTIOQUIA,BOLIVAR,AMPARO ROCIO ORTIZ BEDOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19143
Concejo,ANTIOQUIA,BOLIVAR,ANTONIO JOSE CARDONA JARAMILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19146
Concejo,ANTIOQUIA,BOLIVAR,ANTONIO JOSE VELEZ SEPULVEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19138
Concejo,ANTIOQUIA,BOLIVAR,ARLES ALBERTO ARIAS USUGA,PARTIDO CAMBIO RADICAL,19130
Concejo,ANTIOQUIA,BOLIVAR,ARMANDO  OSPINA MANQUILLO,QUEREMOS,19154
Concejo,ANTIOQUIA,BOLIVAR,BEATRIZ ELENA GARCIA ,PARTIDO CENTRO DEMOCRATICO,19112
Concejo,ANTIOQUIA,BOLIVAR,BLANCA NORA OSPINA YEPES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19137
Concejo,ANTIOQUIA,BOLIVAR,CESAR MAURICIO TABORDA VELASQUEZ,PARTIDO LIBERAL COLOMBIANO,19096
Concejo,ANTIOQUIA,BOLIVAR,CLAUDIA MARCELA FORONDA PEREZ,PARTIDO LIBERAL COLOMBIANO,19101
Concejo,ANTIOQUIA,BOLIVAR,CLAUDIA PATRICIA LEZCANO VELEZ,PARTIDO LIBERAL COLOMBIANO,19092
Concejo,ANTIOQUIA,BOLIVAR,CLAUDIA YAMILE FORONDA QUICENO,QUEREMOS,19159
Concejo,ANTIOQUIA,BOLIVAR,DARLI TATIANA RUIZ VARGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19145
Concejo,ANTIOQUIA,BOLIVAR,DIANA MARCELA MUÑOZ CASTAÑO,PARTIDO CENTRO DEMOCRATICO,19103
Concejo,ANTIOQUIA,BOLIVAR,DIDIER LEANDRO VILLEGAS NOREÑA,PARTIDO CONSERVADOR COLOMBIANO,19115
Concejo,ANTIOQUIA,BOLIVAR,DOLLY  TABORDA CARMONA,PARTIDO CONSERVADOR COLOMBIANO,19125
Concejo,ANTIOQUIA,BOLIVAR,EDGAR AUGUSTO CARDONA ARREDONDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19147
Concejo,ANTIOQUIA,BOLIVAR,ELVIA LUCIA RESTREPO PEREZ,PARTIDO CAMBIO RADICAL,19132
Concejo,ANTIOQUIA,BOLIVAR,ERICA MARIA ARIAS ACEVEDO,PARTIDO CONSERVADOR COLOMBIANO,19118
Concejo,ANTIOQUIA,BOLIVAR,FERNANDO  GARCES DIOSA,PARTIDO LIBERAL COLOMBIANO,19100
Concejo,ANTIOQUIA,BOLIVAR,FLORALBA  URREGO QUINTERO,PARTIDO LIBERAL COLOMBIANO,19090
Concejo,ANTIOQUIA,BOLIVAR,FRANKLIN ARLEY ALVAREZ CORREA,PARTIDO CONSERVADOR COLOMBIANO,19122
Concejo,ANTIOQUIA,BOLIVAR,GLORIA AMPARO MONTOYA DE MARTINEZ,PARTIDO CAMBIO RADICAL,19135
Concejo,ANTIOQUIA,BOLIVAR,GLORIA ELENA OSPINA CARDONA,QUEREMOS,19160
Concejo,ANTIOQUIA,BOLIVAR,GLORIA ISABEL RESTREPO LONDOÑO,PARTIDO CENTRO DEMOCRATICO,19106
Concejo,ANTIOQUIA,BOLIVAR,GONZALO ADOLFO ARBOLEDA CORREA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19139
Concejo,ANTIOQUIA,BOLIVAR,GUILLERMO DE JESUS GRANADA ARCILA,PARTIDO CAMBIO RADICAL,19136
Concejo,ANTIOQUIA,BOLIVAR,GUILLERMO FABIAN PEREZ ,PARTIDO CENTRO DEMOCRATICO,19107
Concejo,ANTIOQUIA,BOLIVAR,HERNAN ANTONIO GONZALEZ GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,19126
Concejo,ANTIOQUIA,BOLIVAR,JAIRO DE JESUS GALEANO ,QUEREMOS,19161
Concejo,ANTIOQUIA,BOLIVAR,JHON MARIO HERRERA OLAYA,PARTIDO LIBERAL COLOMBIANO,19091
Concejo,ANTIOQUIA,BOLIVAR,JORGE ALONSO BEDOYA BETANCUR,PARTIDO CENTRO DEMOCRATICO,19110
Concejo,ANTIOQUIA,BOLIVAR,JORGE ANDRES JARAMILLO ,QUEREMOS,19150
Concejo,ANTIOQUIA,BOLIVAR,JORGE EDUARDO BAUTISTA HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19141
Concejo,ANTIOQUIA,BOLIVAR,JUAN CARLOS GUERRA ESCOBAR,PARTIDO CENTRO DEMOCRATICO,19108
Concejo,ANTIOQUIA,BOLIVAR,JUAN ESTEBAN TAMAYO VARGAS,PARTIDO CONSERVADOR COLOMBIANO,19116
Concejo,ANTIOQUIA,BOLIVAR,JUAN FELIPE ARDILA YEPES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19144
Concejo,ANTIOQUIA,BOLIVAR,JUAN FERNANDO VANEGAS BUSTAMANTE,PARTIDO POLO DEMOCRATICO ALTERNATIVO,19148
Concejo,ANTIOQUIA,BOLIVAR,JUAN JOSE PUERTA JIMENEZ,PARTIDO CAMBIO RADICAL,19133
Concejo,ANTIOQUIA,BOLIVAR,JUAN PABLO MEDINA GOMEZ,PARTIDO LIBERAL COLOMBIANO,19094
Concejo,ANTIOQUIA,BOLIVAR,JULIAN  TORRES TEJADA,QUEREMOS,19155
Concejo,ANTIOQUIA,BOLIVAR,JULIO CESAR RUIZ CADAVID,PARTIDO CENTRO DEMOCRATICO,19111
Concejo,ANTIOQUIA,BOLIVAR,JULIO EDUARDO OSORIO BETANCUR,PARTIDO CONSERVADOR COLOMBIANO,19117
