corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,SATIVASUR,EDISON MANUEL APARICIO ARISMENDY,PARTIDO CONSERVADOR COLOMBIANO - CD,8567
Alcaldía,BOYACA,SATIVASUR,NESTOR JULIAN MANRIQUE ,PARTIDO LIBERAL COLOMBIANO,8566
