corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,SAN ANDRES,ALCIDES  BARAJAS GALVIS,PARTIDO LIBERAL COLOMBIANO,61799
Concejo,SANTANDER,SAN ANDRES,ANA LUCIA CARVAJAL CACERES,PARTIDO ADA,61821
Concejo,SANTANDER,SAN ANDRES,ANA SIXTA CARVAJAL CABALLERO,PARTIDO CENTRO DEMOCRATICO,61801
Concejo,SANTANDER,SAN ANDRES,ANGEL FABIAN ALMEIDA HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61848
Concejo,SANTANDER,SAN ANDRES,ANGEL MARIA ROJAS NIÑO,PARTIDO LIBERAL COLOMBIANO,61795
Concejo,SANTANDER,SAN ANDRES,ANGIE KATHERINE VERA GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,61829
Concejo,SANTANDER,SAN ANDRES,BLANCA RUBIELA JEREZ PEDRAZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61853
Concejo,SANTANDER,SAN ANDRES,BLANCA RUTH VILLAMIZAR JAIMES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61858
Concejo,SANTANDER,SAN ANDRES,CAMPO ELIAS NORIEGA VALENCIA,PARTIDO CENTRO DEMOCRATICO,61808
Concejo,SANTANDER,SAN ANDRES,CARLOS ALIRIO CACERES HERNANDEZ,PARTIDO CAMBIO RADICAL,61834
Concejo,SANTANDER,SAN ANDRES,DAIRON ALONSO CACERES RIOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61839
Concejo,SANTANDER,SAN ANDRES,DARIO  CASTELLANOS CASTAÑEDA,PARTIDO LIBERAL COLOMBIANO,61794
Concejo,SANTANDER,SAN ANDRES,DEXY ROCIO DELGADO HERRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61862
Concejo,SANTANDER,SAN ANDRES,DIANA MAYERLY ROJAS DELGADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61842
Concejo,SANTANDER,SAN ANDRES,DOLY FERNANDA PINTO ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61850
Concejo,SANTANDER,SAN ANDRES,DORA INES BLANCO MARQUEZ,PARTIDO CENTRO DEMOCRATICO,61804
Concejo,SANTANDER,SAN ANDRES,EDWIN ALEJANDRO CACERES BERMUDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61852
Concejo,SANTANDER,SAN ANDRES,ELIBERTO  ORTIZ LEON,PARTIDO ADA,61814
Concejo,SANTANDER,SAN ANDRES,ELVA SOCORRO DELGADO ORTIZ,PARTIDO CENTRO DEMOCRATICO,61802
Concejo,SANTANDER,SAN ANDRES,FANNY TERESA MENDEZ SIERRA,PARTIDO ADA,61817
Concejo,SANTANDER,SAN ANDRES,FERMIN ERNEY BARAJAS SANTAMARIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61845
Concejo,SANTANDER,SAN ANDRES,FLOR HERMINDA ALVAREZ JAIMES,PARTIDO CAMBIO RADICAL,61836
Concejo,SANTANDER,SAN ANDRES,FREDY ALEXANDER QUINTERO BARAJAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61859
Concejo,SANTANDER,SAN ANDRES,GRACIELA  BOHORQUEZ MENDOZA,PARTIDO ADA,61819
Concejo,SANTANDER,SAN ANDRES,GREGORIO  JAIMES BAUTISTA,PARTIDO CAMBIO RADICAL,61832
Concejo,SANTANDER,SAN ANDRES,HECTOR RAUL ANAYA SANDOVAL,PARTIDO CONSERVADOR COLOMBIANO,61824
Concejo,SANTANDER,SAN ANDRES,HELDER YESID VELASCO VALERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61857
Concejo,SANTANDER,SAN ANDRES,HUMBERTO  GOMEZ CABALLERO,PARTIDO ADA,61816
Concejo,SANTANDER,SAN ANDRES,HUMBERTO  MORENO MUÑOZ,PARTIDO ADA,61820
Concejo,SANTANDER,SAN ANDRES,ISMAEL  SIERRA BERMUDEZ,PARTIDO CONSERVADOR COLOMBIANO,61823
Concejo,SANTANDER,SAN ANDRES,JAIME  BARAJAS PRADA,PARTIDO LIBERAL COLOMBIANO,61800
Concejo,SANTANDER,SAN ANDRES,JAIME EVELIO MEDINA DELGADO,PARTIDO CENTRO DEMOCRATICO,61805
Concejo,SANTANDER,SAN ANDRES,JAVIER HERNANDO RIAÑO PEÑA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61854
Concejo,SANTANDER,SAN ANDRES,JAVIER JESUS INFANTE RAMIREZ,PARTIDO LIBERAL COLOMBIANO,61797
Concejo,SANTANDER,SAN ANDRES,JESUS MARIA CABALLERO CASTELLANOS,PARTIDO ADA,61818
Concejo,SANTANDER,SAN ANDRES,JHON FREDY PEÑA MEJIA,PARTIDO CAMBIO RADICAL,61835
Concejo,SANTANDER,SAN ANDRES,JORGE ALBERTO MEDINA TARAZONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61863
Concejo,SANTANDER,SAN ANDRES,JOSE AGUSTIN HERNANDEZ HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,61803
