corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,HELICONIA,ANA EDILIA ARENAS MONTANO,PARTIDO ALIANZA VERDE,11100
Concejo,ANTIOQUIA,HELICONIA,ANA MARIA HENAO VERGARA,PARTIDO CENTRO DEMOCRATICO,11074
Concejo,ANTIOQUIA,HELICONIA,ANDRES FELIPE CASTRILLON ESCOBAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11115
Concejo,ANTIOQUIA,HELICONIA,ARLEY ANTONIO BEDOYA ESCOBAR,PARTIDO CONSERVADOR COLOMBIANO,11088
Concejo,ANTIOQUIA,HELICONIA,CARLOS ALBERTO BEDOYA GOMEZ,PARTIDO ALIANZA VERDE,11101
Concejo,ANTIOQUIA,HELICONIA,CLAUDIA YANET BEDOYA ,PARTIDO CAMBIO RADICAL,11099
Concejo,ANTIOQUIA,HELICONIA,DANIEL ALEJANDRO VELASQUEZ MONTOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11117
Concejo,ANTIOQUIA,HELICONIA,DANIELA  CASTAÑO CARDONA,PARTIDO CONSERVADOR COLOMBIANO,11093
Concejo,ANTIOQUIA,HELICONIA,DAYRON ALONSO ALVAREZ RESTREPO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11081
Concejo,ANTIOQUIA,HELICONIA,DEISY  IQUIRA PUSCUE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11114
Concejo,ANTIOQUIA,HELICONIA,DENNYS YAZMID GONZALEZ TORO,PARTIDO LIBERAL COLOMBIANO,11071
Concejo,ANTIOQUIA,HELICONIA,DIANA LUCIA JARAMILLO PULGARIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11111
Concejo,ANTIOQUIA,HELICONIA,DIANA TRINIDAD CANO LOPEZ,PARTIDO ALIANZA VERDE,11103
Concejo,ANTIOQUIA,HELICONIA,DUBAN ANTONIO GALLEGO MUÑOZ,PARTIDO ALIANZA VERDE,11102
Concejo,ANTIOQUIA,HELICONIA,EMILIANO DE JESUS ARAQUE MONTAÑO,PARTIDO ALIANZA VERDE,11104
Concejo,ANTIOQUIA,HELICONIA,ERIKA YULIANA TORRES JARAMILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11086
Concejo,ANTIOQUIA,HELICONIA,FABIAN ALBERTO BEDOYA ,PARTIDO CAMBIO RADICAL,11098
Concejo,ANTIOQUIA,HELICONIA,FRANCISCO ELADIO ALVAREZ BAENA,PARTIDO ALIANZA VERDE,11105
Concejo,ANTIOQUIA,HELICONIA,FRANCISCO JAVIER PIEDRAHITA IBARRA,PARTIDO CAMBIO RADICAL,11096
Concejo,ANTIOQUIA,HELICONIA,GABRIEL ANTONIO MARIN PULGARIN,PARTIDO LIBERAL COLOMBIANO,11063
Concejo,ANTIOQUIA,HELICONIA,GLORIA JANETH BEDOYA HURTADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11110
Concejo,ANTIOQUIA,HELICONIA,HENRY ALONSO PULGARIN MUÑOZ,PARTIDO CENTRO DEMOCRATICO,11077
Concejo,ANTIOQUIA,HELICONIA,ILDEBRANDO DE JESUS PENAGOS PENAGOS,PARTIDO LIBERAL COLOMBIANO,11070
Concejo,ANTIOQUIA,HELICONIA,JACOB DE JESUS GIL GALLEGO,PARTIDO LIBERAL COLOMBIANO,11067
Concejo,ANTIOQUIA,HELICONIA,JAVIER ALBERTO BEDOYA RAMIREZ,PARTIDO ALIANZA VERDE,11106
Concejo,ANTIOQUIA,HELICONIA,JENNY ALEJANDRA MUÑOZ BEDOYA,PARTIDO ALIANZA VERDE,11107
Concejo,ANTIOQUIA,HELICONIA,JHON ALEJANDRO ALVAREZ URIBE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11083
Concejo,ANTIOQUIA,HELICONIA,JORGE ELIECER HOYOS BETANCUR,PARTIDO CENTRO DEMOCRATICO,11075
Concejo,ANTIOQUIA,HELICONIA,JOSE AICARDO MONTOYA HURTADO,PARTIDO CONSERVADOR COLOMBIANO,11090
Concejo,ANTIOQUIA,HELICONIA,JOSE LUIS MONTOYA HURTADO,PARTIDO LIBERAL COLOMBIANO,11066
Concejo,ANTIOQUIA,HELICONIA,JUAN DAVID CHANCI RADA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11113
Concejo,ANTIOQUIA,HELICONIA,JUAN DE LA CRUZ HOYOS SERNA,PARTIDO ALIANZA VERDE,11108
Concejo,ANTIOQUIA,HELICONIA,LEON ESTEBAN ECHAVARRIA ALVAREZ,PARTIDO CAMBIO RADICAL,11095
Concejo,ANTIOQUIA,HELICONIA,LLANETH DAMARIS MONTOYA ROJAS,PARTIDO LIBERAL COLOMBIANO,11068
Concejo,ANTIOQUIA,HELICONIA,LUIS ALBERTO PATIÑO CANO,PARTIDO LIBERAL COLOMBIANO,11065
Concejo,ANTIOQUIA,HELICONIA,LUZ AMPARO CANO PATIÑO,PARTIDO CENTRO DEMOCRATICO,11072
Concejo,ANTIOQUIA,HELICONIA,LUZ MARINA ZAPATA RODAS,PARTIDO CAMBIO RADICAL,11097
Concejo,ANTIOQUIA,HELICONIA,MARCO AURELIO OCAMPO GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,11087
Concejo,ANTIOQUIA,HELICONIA,MARIA CAMILA SANCHEZ BEDOYA,PARTIDO CENTRO DEMOCRATICO,11079
Concejo,ANTIOQUIA,HELICONIA,MARIA ELIZABETH RESTREPO MUÑOZ,PARTIDO LIBERAL COLOMBIANO,11069
Concejo,ANTIOQUIA,HELICONIA,MARIA NOHELIA CORREA QUIROZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11085
Concejo,ANTIOQUIA,HELICONIA,MARIO LEON HERNANDEZ ARREDONDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11084
Concejo,ANTIOQUIA,HELICONIA,MARTA JOHANA ARAQUE VASQUEZ,PARTIDO CONSERVADOR COLOMBIANO,11094
Concejo,ANTIOQUIA,HELICONIA,MARTIN EMILIO BEDOYA ESTRADA,PARTIDO CONSERVADOR COLOMBIANO,11089
Concejo,ANTIOQUIA,HELICONIA,MIGUEL DE  JESUS BEDOYA PEREZ,PARTIDO LIBERAL COLOMBIANO,11064
Concejo,ANTIOQUIA,HELICONIA,RAUL ANTONIO MONTOYA HOLGUIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11112
Concejo,ANTIOQUIA,HELICONIA,ROBERTO EUFRACIO GALEANO QUIROZ,PARTIDO CENTRO DEMOCRATICO,11073
Concejo,ANTIOQUIA,HELICONIA,RUBEN DARIO VELEZ RAVE,PARTIDO CENTRO DEMOCRATICO,11080
Concejo,ANTIOQUIA,HELICONIA,URIEL DE JESUS VALDES GONZALEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11082
Concejo,ANTIOQUIA,HELICONIA,VIANEY DE JESUS ORTIZ ORTIZ,PARTIDO CENTRO DEMOCRATICO,11076
Concejo,ANTIOQUIA,HELICONIA,WILLIAM DE JESUS CORREA AVENDAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11109
Concejo,ANTIOQUIA,HELICONIA,WILLIAM DE JESUS ROLDAN RESTREPO,PARTIDO CENTRO DEMOCRATICO,11078
Concejo,ANTIOQUIA,HELICONIA,YEISON  JIMENEZ CASTRILLON,PARTIDO CONSERVADOR COLOMBIANO,11091
Concejo,ANTIOQUIA,HELICONIA,YOHN BAIRON MONTOYA HURTADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11116
Concejo,ANTIOQUIA,HELICONIA,YOLADY ANDREA FLOREZ ,PARTIDO CONSERVADOR COLOMBIANO,11092
